run_id,duration_ms,success
1,55.78,1
2,49.53,1
3,70.97,1
4,48.65,1
5,48.52,1
6,45.37,1
7,44.14,1
8,45.73,1
9,57.52,1
10,45.39,1
11,61.45,1
12,56.52,1
13,62.81,1
14,56.66,1
15,46.74,1
16,62.81,1
17,57.76,1
18,57.18,1
19,44.71,1
20,57.87,1
21,57.23,1
22,45.27,1
23,46.42,1
24,62.64,1
25,52.88,1
26,73.51,1
27,54.19,1
28,45.73,1
29,63.73,1
30,75.19,1
31,63.45,1
32,64.07,1
33,58.20,1
34,51.98,1
35,81.79,1
36,52.83,1
37,70.20,1
38,55.19,1
39,49.68,1
40,60.38,1
41,60.33,1
42,60.41,1
43,45.72,1
44,93.39,1
45,50.11,1
46,76.96,1
47,56.98,1
48,83.21,1
49,64.21,1
50,53.23,1
51,47.44,1
52,45.33,1
53,46.95,1
54,64.84,1
55,61.51,1
56,61.58,1
57,69.36,1
58,56.34,1
59,103.84,1
60,64.32,1
61,45.64,1
62,62.57,1
63,49.43,1
64,65.38,1
65,63.84,1
66,47.96,1
67,71.07,1
68,71.72,1
69,54.88,1
70,69.46,1
71,77.24,1
72,54.58,1
73,62.59,1
74,77.34,1
75,82.76,1
76,89.37,1
77,53.02,1
78,48.77,1
79,73.57,1
80,56.40,1
81,78.20,1
82,52.00,1
83,62.18,1
84,64.82,1
85,47.54,1
86,56.80,1
87,75.32,1
88,82.24,1
89,46.35,1
90,77.30,1
91,77.10,1
92,71.36,1
93,60.54,1
94,83.25,1
95,76.80,1
96,57.48,1
97,53.83,1
98,70.50,1
99,51.01,1
100,50.06,1
101,69.57,1
102,84.33,1
103,70.32,1
104,79.61,1
105,69.75,1
106,55.28,1
107,49.34,1
108,95.53,1
109,97.75,1
110,63.27,1
111,78.25,1
112,84.00,1
113,76.30,1
114,79.92,1
115,74.71,1
116,63.24,1
117,83.04,1
118,71.67,1
119,70.40,1
120,102.32,1
121,59.26,1
122,81.37,1
123,58.76,1
124,77.48,1
125,78.84,1
126,92.44,1
127,81.92,1
128,84.30,1
129,66.98,1
130,78.57,1
131,75.91,1
132,88.78,1
133,72.57,1
134,72.30,1
135,85.78,1
136,83.27,1
137,80.63,1
