run_id,duration_ms,success
1,119.55,1
2,73.90,1
3,111.93,1
4,125.78,1
5,91.75,1
6,92.55,1
7,84.90,1
8,81.63,1
9,85.38,1
10,96.78,1
11,83.53,1
12,134.58,1
13,94.76,1
14,96.55,1
15,85.91,1
16,100.36,1
17,87.68,1
18,97.36,1
19,148.57,1
20,84.68,1
21,88.09,1
22,82.89,1
23,80.30,1
24,143.17,1
25,100.68,1
26,174.02,1
27,120.20,1
28,106.84,1
29,94.02,1
30,101.77,1
31,108.08,1
32,90.00,1
33,92.61,1
34,98.46,1
35,203.79,1
36,129.56,1
37,119.94,1
38,93.11,1
39,135.80,1
40,93.86,1
41,116.11,1
42,83.27,1
43,124.65,1
44,194.63,1
45,83.11,1
46,124.77,1
47,68.70,1
48,134.04,1
49,111.96,1
50,86.88,1
51,150.22,1
52,91.88,1
53,92.05,1
54,209.03,1
55,166.83,1
56,172.47,1
57,105.20,1
58,232.98,1
59,138.82,1
60,102.09,1
61,137.92,1
62,119.95,1
63,141.26,1
64,131.84,1
65,104.33,1
66,105.25,1
67,183.42,1
68,195.79,1
69,113.95,1
70,104.73,1
71,183.10,1
72,101.63,1
73,113.62,1
74,151.93,1
75,101.52,1
76,203.84,1
77,138.55,1
78,104.54,1
79,128.98,1
80,148.68,1
81,219.20,1
82,160.74,1
83,113.87,1
84,105.62,1
85,132.57,1
86,176.43,1
87,150.39,1
88,177.01,1
89,132.44,1
90,138.08,1
91,141.46,1
92,161.72,1
93,200.40,1
94,206.28,1
95,99.49,1
96,156.33,1
97,184.21,1
98,143.23,1
99,112.28,1
100,110.98,1
101,108.31,1
102,150.04,1
103,125.99,1
104,116.39,1
105,122.26,1
106,102.43,1
107,103.38,1
108,137.75,1
109,100.83,1
110,112.91,1
111,101.39,1
112,107.58,1
113,162.85,1
114,162.91,1
115,200.50,1
116,159.81,1
117,100.69,1
118,198.29,1
119,136.32,1
120,123.00,1
121,104.04,1
122,149.31,1
123,121.99,1
124,122.86,1
125,109.25,1
126,103.92,1
127,144.28,1
128,138.55,1
129,194.35,1
130,144.41,1
131,102.32,1
132,147.88,1
133,227.35,1
134,111.18,1
135,128.66,1
136,102.20,1
137,220.52,1
138,122.01,1
139,165.14,1
140,109.18,1
141,126.87,1
142,151.19,1
143,149.91,1
144,221.30,1
145,101.38,1
146,102.24,1
147,117.55,1
148,115.67,1
149,114.42,1
150,129.24,1
151,100.72,1
152,109.95,1
153,161.07,1
154,115.78,1
155,219.91,1
156,164.46,1
157,227.33,1
158,102.86,1
159,168.57,1
160,96.05,1
161,100.44,1
162,115.21,1
163,112.38,1
164,109.80,1
165,114.06,1
166,166.58,1
167,102.41,1
168,96.86,1
169,174.94,1
170,136.17,1
171,111.22,1
172,169.01,1
173,171.93,1
174,113.71,1
175,105.50,1
176,137.34,1
177,107.90,1
178,142.39,1
179,113.04,1
180,190.82,1
181,123.50,1
182,100.41,1
183,198.77,1
184,109.68,1
185,110.05,1
186,141.66,1
187,106.47,1
188,105.14,1
189,163.27,1
190,141.94,1
191,112.99,1
192,122.65,1
193,184.58,1
194,213.53,1
195,138.86,1
196,123.03,1
197,112.27,1
198,103.02,1
199,225.90,1
200,149.22,1
201,125.31,1
202,100.76,1
203,213.06,1
204,183.46,1
205,133.09,1
206,101.31,1
207,110.83,1
208,198.99,1
209,124.29,1
210,199.32,1
211,149.94,1
212,144.21,1
213,113.62,1
214,191.05,1
215,120.19,1
216,173.48,1
217,172.17,1
218,106.50,1
219,237.48,1
220,251.74,1
221,214.85,1
222,140.94,1
223,191.04,1
224,120.21,1
225,170.32,1
226,117.45,1
227,178.58,1
228,104.62,1
229,162.70,1
230,110.28,1
231,104.36,1
232,139.69,1
233,103.52,1
234,111.74,1
235,312.45,1
236,234.57,1
237,160.76,1
238,104.77,1
239,210.92,1
240,104.07,1
241,165.53,1
242,185.36,1
243,114.31,1
244,108.33,1
245,151.27,1
246,108.26,1
247,108.72,1
248,140.62,1
249,295.90,1
250,158.85,1
251,120.00,1
252,176.63,1
253,108.72,1
254,104.82,1
255,182.59,1
256,150.89,1
257,103.58,1
258,131.47,1
259,103.23,1
260,145.61,1
261,108.40,1
262,120.39,1
263,144.16,1
264,123.36,1
265,113.44,1
266,163.63,1
267,105.68,1
268,192.09,1
269,150.86,1
270,179.71,1
271,153.61,1
272,192.77,1
273,115.20,1
274,104.81,1
275,152.26,1
276,115.33,1
277,197.73,1
278,107.20,1
279,181.12,1
280,136.98,1
281,110.61,1
282,142.78,1
283,236.19,1
284,124.85,1
285,145.56,1
286,127.92,1
287,120.94,1
288,103.03,1
289,151.36,1
290,307.59,1
291,152.31,1
292,113.72,1
293,265.09,1
294,109.80,1
295,107.83,1
296,177.38,1
297,180.41,1
298,166.26,1
299,147.45,1
300,116.90,1
301,125.64,1
302,113.44,1
303,111.83,1
304,139.65,1
305,188.59,1
306,142.04,1
307,103.93,1
308,130.62,1
309,138.12,1
310,106.41,1
311,100.68,1
312,101.54,1
313,117.04,1
314,166.65,1
315,111.74,1
316,110.05,1
317,183.15,1
318,152.97,1
319,176.42,1
320,102.77,1
321,170.20,1
322,158.55,1
323,123.57,1
324,108.25,1
325,192.54,1
326,110.41,1
327,118.50,1
328,177.80,1
329,104.12,1
330,106.04,1
331,167.92,1
332,114.27,1
333,113.63,1
334,104.36,1
335,110.61,1
336,104.58,1
337,125.21,1
338,111.49,1
339,137.65,1
340,145.83,1
341,103.70,1
342,170.69,1
343,127.63,1
344,125.59,1
345,109.39,1
346,103.69,1
347,103.85,1
348,108.09,1
349,101.57,1
350,149.35,1
351,104.32,1
352,112.70,1
353,126.12,1
354,91.34,1
355,125.03,1
356,153.02,1
357,107.66,1
358,103.50,1
359,118.67,1
360,100.83,1
361,126.67,1
362,127.74,1
363,97.25,1
364,106.49,1
365,123.68,1
366,105.12,1
367,122.62,1
368,100.67,1
369,112.31,1
370,140.58,1
371,102.75,1
372,101.31,1
373,111.20,1
374,104.48,1
375,98.94,1
376,100.70,1
377,104.12,1
378,129.91,1
379,101.48,1
380,130.73,1
381,103.68,1
382,98.14,1
383,96.10,1
384,114.34,1
385,94.25,1
386,100.55,1
387,114.16,1
388,109.54,1
389,89.37,1
390,99.03,1
391,100.53,1
392,125.49,1
393,83.06,1
394,86.97,1
395,104.01,1
396,97.45,1
397,102.67,1
398,102.95,1
399,96.87,1
400,115.86,1
401,168.61,1
402,123.74,1
403,98.17,1
404,101.67,1
405,110.42,1
406,89.83,1
407,107.21,1
408,103.42,1
409,88.69,1
410,96.22,1
411,98.81,1
412,98.75,1
413,116.89,1
414,115.54,1
415,107.35,1
416,96.23,1
417,95.76,1
418,87.66,1
419,81.13,1
420,87.32,1
421,98.88,1
422,71.53,1
423,110.06,1
424,102.06,1
425,98.40,1
426,90.48,1
427,69.20,1
428,102.73,1
429,101.80,1
430,89.01,1
431,90.91,1
432,99.69,1
433,94.56,1
434,84.10,1
435,73.65,1
436,85.75,1
437,95.12,1
438,99.65,1
439,97.20,1
440,141.53,1
441,93.33,1
442,128.44,1
443,71.20,1
444,67.55,1
445,76.55,1
446,84.17,1
447,101.28,1
448,80.73,1
449,89.58,1
450,99.40,1
451,82.59,1
452,115.81,1
453,93.92,1
454,90.39,1
455,89.93,1
456,76.85,1
457,69.91,1
458,69.19,1
459,95.95,1
460,72.49,1
461,74.21,1
462,67.90,1
463,53.58,1
464,66.45,1
465,74.67,1
466,71.96,1
467,111.69,1
468,70.65,1
469,78.55,1
470,66.33,1
471,71.88,1
472,68.81,1
473,67.00,1
474,83.31,1
475,67.22,1
