run_id,duration_ms,success
1,52.69,1
2,48.29,1
3,52.98,1
4,66.29,1
5,57.52,1
6,61.66,1
7,65.72,1
8,76.93,1
9,47.27,1
10,55.62,1
11,45.20,1
12,50.89,1
13,61.33,1
14,45.57,1
15,60.56,1
16,49.63,1
17,54.29,1
18,63.67,1
19,53.00,1
20,56.23,1
21,54.97,1
22,87.05,1
23,56.92,1
24,64.86,1
25,63.98,1
26,67.82,1
27,68.12,1
28,50.38,1
29,69.11,1
30,69.02,1
31,69.11,1
32,56.19,1
33,71.22,1
34,79.42,1
35,65.42,1
36,85.77,1
37,55.62,1
38,63.99,1
39,60.57,1
40,55.05,1
41,63.70,1
42,70.77,1
43,52.71,1
44,80.65,1
45,76.38,1
46,50.82,1
47,66.97,1
48,81.98,1
49,53.89,1
50,71.76,1
51,66.21,1
52,62.67,1
53,81.79,1
54,77.80,1
55,75.99,1
56,82.38,1
57,80.30,1
58,78.13,1
59,62.50,1
60,71.19,1
61,79.45,1
62,72.44,1
63,48.63,1
64,67.01,1
65,84.67,1
66,51.95,1
67,75.66,1
68,65.24,1
69,71.75,1
70,49.03,1
71,50.36,1
72,78.18,1
73,84.11,1
74,65.26,1
75,47.10,1
76,74.73,1
77,80.79,1
78,81.52,1
79,89.43,1
80,98.80,1
81,76.11,1
82,64.27,1
83,49.20,1
84,81.84,1
85,80.10,1
86,81.64,1
87,82.48,1
88,94.54,1
89,70.83,1
90,83.73,1
91,75.55,1
92,57.34,1
93,80.49,1
94,81.31,1
95,78.43,1
96,84.30,1
97,60.20,1
98,52.49,1
99,80.19,1
100,81.42,1
101,84.11,1
102,77.94,1
103,120.44,1
104,87.16,1
105,83.45,1
106,84.76,1
107,97.38,1
108,78.60,1
109,90.17,1
110,93.11,1
111,103.19,1
112,83.00,1
113,114.55,1
114,75.73,1
115,92.81,1
116,80.13,1
117,81.57,1
118,81.19,1
119,95.72,1
120,96.28,1
121,90.85,1
122,103.35,1
123,81.01,1
124,78.97,1
125,78.85,1
126,108.70,1
127,93.82,1
128,80.24,1
129,97.94,1
130,88.34,1
131,122.38,1
132,91.83,1
133,89.81,1
134,84.41,1
135,90.21,1
136,117.93,1
137,104.00,1
138,79.25,1
139,108.28,1
140,82.27,1
141,102.63,1
142,85.75,1
143,103.56,1
144,116.86,1
145,120.61,1
146,100.57,1
147,97.58,1
148,121.55,1
149,125.06,1
150,84.29,1
151,125.77,1
152,129.72,1
153,88.02,1
154,82.33,1
155,177.76,1
156,146.59,1
157,101.08,1
158,86.02,1
159,87.63,1
160,85.69,1
161,83.26,1
162,80.49,1
163,157.73,1
164,82.67,1
165,171.17,1
166,84.16,1
167,81.56,1
168,106.71,1
169,98.96,1
170,98.35,1
171,85.17,1
172,90.92,1
173,82.00,1
174,135.40,1
175,111.15,1
176,234.41,1
177,106.48,1
178,118.98,1
179,182.09,1
180,176.33,1
181,112.58,1
182,197.69,1
183,146.68,1
184,161.58,1
185,124.17,1
186,107.21,1
187,103.74,1
188,117.41,1
189,189.47,1
190,163.60,1
191,107.49,1
192,141.80,1
193,136.05,1
194,108.14,1
195,99.15,1
196,135.47,1
197,120.20,1
198,214.46,1
199,123.50,1
200,177.75,1
201,129.14,1
202,136.40,1
203,130.17,1
204,144.93,1
205,123.82,1
206,173.19,1
207,158.14,1
208,155.40,1
209,132.57,1
210,268.39,1
211,102.08,1
212,106.41,1
213,101.73,1
214,111.66,1
215,192.64,1
216,105.66,1
217,208.35,1
218,104.26,1
219,120.08,1
220,175.72,1
221,113.24,1
222,140.83,1
223,131.41,1
224,224.15,1
225,195.15,1
226,106.18,1
227,98.22,1
228,135.75,1
229,101.14,1
230,103.75,1
231,133.24,1
232,100.24,1
233,128.26,1
234,123.23,1
235,143.82,1
236,109.56,1
237,147.80,1
238,104.31,1
239,103.38,1
240,175.40,1
241,109.95,1
242,139.62,1
243,114.09,1
244,185.35,1
245,249.00,1
246,102.64,1
247,103.31,1
248,102.25,1
249,119.77,1
250,176.66,1
251,167.60,1
252,99.16,1
253,105.18,1
254,230.84,1
255,201.07,1
256,105.45,1
257,224.64,1
258,125.35,1
259,105.07,1
260,133.78,1
261,148.09,1
262,146.14,1
263,122.27,1
264,105.68,1
265,228.30,1
266,200.28,1
267,107.63,1
268,149.40,1
269,194.21,1
270,204.70,1
271,143.32,1
272,158.46,1
273,207.15,1
274,107.49,1
275,143.86,1
276,250.05,1
277,103.47,1
278,135.48,1
279,117.99,1
280,110.32,1
281,124.33,1
282,182.97,1
283,186.09,1
284,112.28,1
285,106.21,1
286,190.88,1
287,113.12,1
288,100.10,1
289,120.08,1
290,95.92,1
291,106.53,1
292,163.81,1
293,103.86,1
294,189.62,1
295,257.71,1
296,107.70,1
297,213.87,1
298,113.75,1
299,113.80,1
300,169.96,1
301,140.42,1
302,134.77,1
303,174.99,1
304,198.56,1
305,182.61,1
306,107.53,1
307,275.81,1
308,108.25,1
309,101.71,1
310,103.23,1
311,106.91,1
312,118.92,1
313,153.82,1
314,105.34,1
315,204.09,1
316,188.32,1
317,179.99,1
318,133.93,1
319,227.98,1
320,150.89,1
321,165.83,1
322,103.52,1
323,153.69,1
324,115.40,1
325,125.35,1
326,137.19,1
327,149.69,1
328,146.67,1
329,159.51,1
330,106.08,1
331,113.93,1
332,129.22,1
333,127.22,1
334,105.06,1
335,178.60,1
336,166.54,1
337,106.61,1
338,114.01,1
339,137.79,1
340,161.85,1
341,136.65,1
342,106.86,1
343,141.57,1
344,116.22,1
345,160.30,1
346,106.94,1
347,135.81,1
348,109.58,1
349,241.96,1
350,142.35,1
351,106.14,1
352,104.80,1
353,102.05,1
354,123.52,1
355,112.54,1
356,109.12,1
357,112.89,1
358,130.00,1
359,190.13,1
360,110.87,1
361,113.36,1
362,109.64,1
363,206.41,1
364,140.13,1
365,126.14,1
366,104.02,1
367,104.04,1
368,191.30,1
369,159.33,1
370,211.02,1
371,136.58,1
372,168.03,1
373,162.92,1
374,249.50,1
375,195.79,1
376,161.53,1
377,97.66,1
378,217.73,1
379,105.03,1
380,124.48,1
381,194.13,1
382,100.66,1
383,120.18,1
384,101.54,1
385,146.91,1
386,205.20,1
387,170.75,1
388,137.16,1
389,162.14,1
390,108.61,1
391,168.25,1
392,105.79,1
393,104.37,1
394,134.96,1
395,122.86,1
396,193.52,1
397,218.62,1
398,142.44,1
399,112.00,1
400,137.41,1
401,153.54,1
402,117.29,1
403,166.96,1
404,102.44,1
405,97.56,1
406,146.83,1
407,139.49,1
408,132.60,1
409,109.63,1
410,117.91,1
411,177.36,1
412,105.51,1
413,111.35,1
414,138.93,1
415,104.86,1
416,189.88,1
417,134.62,1
418,105.39,1
419,176.65,1
420,104.57,1
421,126.54,1
422,105.82,1
423,116.78,1
424,184.25,1
425,168.64,1
426,119.51,1
427,109.27,1
428,105.61,1
429,344.59,1
430,120.29,1
431,104.83,1
432,114.76,1
433,105.22,1
434,110.96,1
435,257.11,1
436,155.63,1
437,112.24,1
438,107.94,1
439,194.95,1
440,220.42,1
441,176.19,1
442,107.92,1
443,109.29,1
444,208.22,1
445,104.72,1
446,114.13,1
447,102.20,1
448,135.53,1
449,147.86,1
450,139.36,1
451,183.26,1
452,103.31,1
453,157.88,1
454,200.42,1
455,112.23,1
456,105.59,1
457,124.97,1
458,98.78,1
459,140.20,1
460,107.02,1
461,101.14,1
462,100.72,1
463,108.67,1
464,150.01,1
465,119.32,1
466,101.53,1
467,106.00,1
468,145.54,1
469,104.32,1
470,114.40,1
471,111.43,1
472,107.58,1
473,113.75,1
474,116.84,1
475,119.86,1
476,124.39,1
477,119.34,1
478,98.92,1
479,203.06,1
480,110.28,1
481,99.74,1
482,113.29,1
483,142.67,1
484,182.97,1
485,102.37,1
486,125.94,1
487,106.40,1
488,105.18,1
489,106.86,1
490,114.65,1
491,116.00,1
492,107.13,1
493,98.95,1
494,115.64,1
495,114.17,1
496,161.16,1
497,112.67,1
498,104.94,1
499,108.69,1
500,141.19,1
