run_id,duration_ms,success
1,122.98,1
2,202.32,1
3,166.61,1
4,82.19,1
5,125.93,1
6,98.76,1
7,83.16,1
8,121.57,1
9,90.00,1
10,87.41,1
11,131.65,1
12,85.56,1
13,151.45,1
14,92.81,1
15,82.00,1
16,140.59,1
17,117.63,1
18,106.74,1
19,131.30,1
20,114.15,1
21,122.05,1
22,151.68,1
23,102.39,1
24,112.13,1
25,117.53,1
26,104.13,1
27,172.60,1
28,120.30,1
29,156.06,1
30,255.99,1
31,136.79,1
32,110.38,1
33,161.07,1
34,190.34,1
35,176.50,1
36,129.02,1
37,151.91,1
38,101.37,1
39,173.80,1
40,153.56,1
41,111.68,1
42,102.69,1
43,212.07,1
44,108.43,1
45,110.56,1
46,104.59,1
47,111.25,1
48,134.81,1
49,151.65,1
50,123.73,1
51,162.32,1
52,104.96,1
53,98.59,1
54,106.11,1
55,167.23,1
56,123.31,1
57,157.31,1
58,104.51,1
59,104.78,1
60,116.26,1
61,104.49,1
62,135.20,1
63,129.57,1
64,189.96,1
65,107.39,1
66,149.00,1
67,121.89,1
68,119.67,1
69,109.04,1
70,139.30,1
71,106.87,1
72,106.75,1
73,119.09,1
74,113.58,1
75,103.52,1
76,105.11,1
77,108.37,1
78,98.97,1
79,107.97,1
80,124.94,1
81,104.04,1
82,116.18,1
83,185.33,1
84,192.33,1
85,110.88,1
86,116.40,1
87,131.86,1
88,149.18,1
89,241.87,1
90,105.57,1
91,287.05,1
92,110.39,1
93,278.09,1
94,107.39,1
95,123.14,1
96,151.95,1
97,202.23,1
98,120.25,1
99,196.83,1
100,111.94,1
101,211.58,1
102,236.25,1
103,111.38,1
104,188.41,1
105,108.69,1
106,103.66,1
107,199.50,1
108,120.22,1
109,202.39,1
110,138.33,1
111,122.63,1
112,204.74,1
113,155.94,1
114,132.11,1
115,113.00,1
116,107.58,1
117,186.76,1
118,289.06,1
119,117.81,1
120,122.55,1
121,128.31,1
122,188.05,1
123,105.55,1
124,117.22,1
125,119.70,1
126,107.06,1
127,183.34,1
128,112.17,1
129,104.66,1
130,137.14,1
131,133.78,1
132,117.07,1
133,102.08,1
134,198.39,1
135,105.27,1
136,103.79,1
137,201.45,1
138,167.37,1
139,103.06,1
140,151.43,1
141,105.21,1
142,132.41,1
143,191.54,1
144,151.63,1
145,145.74,1
146,144.03,1
147,129.12,1
148,150.00,1
149,142.40,1
150,141.51,1
151,250.78,1
152,112.78,1
153,249.42,1
154,114.82,1
155,104.48,1
156,114.04,1
157,111.46,1
158,116.31,1
159,119.82,1
160,167.58,1
161,226.91,1
162,102.03,1
163,126.11,1
164,105.17,1
165,107.53,1
166,130.23,1
167,115.07,1
168,127.28,1
169,114.80,1
170,201.47,1
171,138.89,1
172,106.02,1
173,99.83,1
174,137.05,1
175,106.10,1
176,106.97,1
177,129.41,1
178,138.77,1
179,164.78,1
180,102.29,1
181,117.01,1
182,107.22,1
183,105.03,1
184,146.06,1
185,117.53,1
186,103.56,1
187,121.87,1
188,102.71,1
189,119.14,1
190,119.51,1
191,312.30,1
192,120.52,1
193,97.60,1
194,137.81,1
195,102.73,1
196,100.72,1
197,138.88,1
198,199.74,1
199,104.69,1
200,135.53,1
201,118.30,1
202,151.90,1
203,119.76,1
204,99.58,1
205,180.93,1
206,137.06,1
207,153.62,1
208,123.02,1
209,110.74,1
210,109.97,1
211,214.70,1
212,111.26,1
213,129.77,1
214,109.47,1
215,114.23,1
216,102.87,1
217,146.34,1
218,143.33,1
219,102.53,1
220,114.19,1
221,107.39,1
222,121.79,1
223,244.36,1
224,117.84,1
225,104.29,1
226,116.37,1
227,108.97,1
228,159.27,1
229,102.53,1
230,227.75,1
231,193.33,1
232,113.27,1
233,131.71,1
234,245.68,1
235,152.77,1
236,125.38,1
237,138.54,1
238,113.17,1
239,134.94,1
240,141.49,1
241,118.70,1
242,222.66,1
243,167.56,1
244,109.91,1
245,242.85,1
246,107.97,1
247,179.66,1
248,105.78,1
249,158.76,1
250,115.31,1
251,183.21,1
252,148.04,1
253,179.15,1
254,183.60,1
255,107.92,1
256,197.33,1
257,104.07,1
258,102.06,1
259,157.19,1
260,112.37,1
261,153.99,1
262,158.99,1
263,206.85,1
264,114.75,1
265,154.76,1
266,155.08,1
267,106.09,1
268,104.59,1
269,259.14,1
270,107.17,1
271,117.11,1
272,141.01,1
273,146.99,1
274,125.23,1
275,117.46,1
276,110.88,1
277,99.99,1
278,112.51,1
279,116.57,1
280,108.00,1
281,175.47,1
282,115.75,1
283,250.39,1
284,105.49,1
285,176.92,1
286,128.88,1
287,151.66,1
288,144.63,1
289,212.54,1
290,111.20,1
291,99.76,1
292,109.43,1
293,105.27,1
294,160.18,1
295,117.91,1
296,105.42,1
297,109.12,1
298,179.20,1
299,103.38,1
300,259.32,1
301,105.73,1
302,148.67,1
303,177.78,1
304,141.69,1
305,127.88,1
306,162.58,1
307,95.77,1
308,254.12,1
309,118.08,1
310,116.98,1
311,110.99,1
312,141.78,1
313,108.88,1
314,117.65,1
315,140.18,1
316,109.17,1
317,124.09,1
318,107.43,1
319,117.84,1
320,150.00,1
321,136.99,1
322,132.99,1
323,137.80,1
324,103.17,1
325,112.57,1
326,140.47,1
327,106.09,1
328,180.31,1
329,141.68,1
330,110.96,1
331,114.82,1
332,103.51,1
333,107.30,1
334,119.60,1
335,167.88,1
336,110.68,1
337,195.90,1
338,105.01,1
339,166.30,1
340,116.13,1
341,166.12,1
342,146.57,1
343,103.89,1
344,160.71,1
345,104.47,1
346,111.22,1
347,124.67,1
348,141.33,1
349,110.19,1
350,107.07,1
351,222.66,1
352,103.46,1
353,165.47,1
354,139.91,1
355,87.82,1
356,195.78,1
357,99.03,1
358,105.91,1
359,199.55,1
360,97.22,1
361,99.57,1
362,116.88,1
363,107.90,1
364,142.95,1
365,125.47,1
366,113.62,1
367,108.27,1
368,99.26,1
369,112.48,1
370,101.63,1
371,152.30,1
372,103.75,1
373,107.38,1
374,98.63,1
375,101.63,1
376,105.38,1
377,75.49,1
378,106.42,1
379,97.28,1
380,81.41,1
381,104.43,1
382,98.49,1
383,106.48,1
384,104.62,1
385,101.10,1
386,84.66,1
387,79.19,1
388,107.79,1
389,105.98,1
390,102.03,1
391,104.09,1
392,86.44,1
393,73.96,1
394,102.19,1
395,103.64,1
396,100.81,1
397,85.85,1
398,76.39,1
399,99.59,1
400,96.33,1
401,93.76,1
402,93.79,1
403,73.65,1
404,99.09,1
405,90.03,1
406,97.92,1
407,102.69,1
408,92.91,1
409,69.35,1
410,101.77,1
411,102.92,1
412,94.05,1
413,97.36,1
414,99.31,1
415,92.18,1
416,75.60,1
417,81.56,1
418,73.51,1
419,94.36,1
420,78.62,1
421,95.57,1
422,86.27,1
423,77.94,1
424,80.82,1
425,98.88,1
426,86.59,1
427,86.53,1
428,65.01,1
429,76.89,1
430,76.49,1
431,76.05,1
432,85.74,1
433,91.76,1
434,79.76,1
435,99.59,1
436,81.37,1
437,83.88,1
438,90.05,1
439,76.00,1
440,63.06,1
441,87.52,1
442,74.65,1
443,53.10,1
444,58.95,1
445,65.96,1
446,89.44,1
447,89.66,1
448,133.44,1
449,61.28,1
450,74.91,1
451,88.08,1
452,54.33,1
453,90.21,1
454,62.73,1
455,71.47,1
456,84.20,1
457,56.90,1
458,69.12,1
459,70.96,1
460,57.84,1
461,60.58,1
462,66.80,1
463,87.48,1
464,53.98,1
465,61.93,1
466,52.37,1
467,64.49,1
468,87.11,1
469,54.64,1
470,49.07,1
471,54.47,1
472,70.29,1
473,53.70,1
474,63.82,1
475,61.84,1
476,63.82,1
477,46.70,1
478,48.68,1
479,72.85,1
480,47.02,1
481,51.18,1
482,47.86,1
483,52.24,1
484,45.85,1
485,46.80,1
486,56.37,1
487,49.12,1
488,46.15,1
489,46.06,1
490,45.59,1
491,44.69,1
492,64.04,1
493,46.75,1
494,44.16,1
495,44.30,1
496,56.76,1
497,45.27,1
498,45.40,1
499,45.45,1
500,45.33,1
