run_id,duration_ms,success
1,3.78,1
2,3.93,1
3,3.74,1
4,2.75,1
5,3.07,1
6,3.48,1
7,2.83,1
8,3.99,1
9,3.08,1
10,2.28,1
11,2.88,1
12,4.09,1
13,3.08,1
14,3.04,1
15,2.66,1
16,3.26,1
17,2.63,1
18,3.12,1
19,3.19,1
20,2.70,1
21,3.06,1
22,4.01,1
23,3.27,1
24,3.29,1
25,3.44,1
26,3.04,1
27,4.01,1
28,2.86,1
29,3.24,1
30,2.65,1
31,2.68,1
32,3.36,1
33,3.36,1
34,3.07,1
35,3.24,1
36,2.46,1
37,3.51,1
38,3.23,1
39,3.26,1
40,2.08,1
41,3.34,1
42,3.04,1
43,3.43,1
44,3.45,1
45,3.38,1
46,2.37,1
47,2.38,1
48,2.82,1
49,4.99,1
50,3.12,1
51,3.30,1
52,3.20,1
53,3.58,1
54,3.29,1
55,2.86,1
56,3.04,1
57,3.51,1
58,2.40,1
59,2.84,1
60,2.42,1
61,2.51,1
62,2.65,1
63,2.15,1
64,2.12,1
65,2.15,1
66,3.21,1
67,3.14,1
68,3.38,1
69,2.63,1
70,3.35,1
71,4.39,1
72,3.32,1
73,3.25,1
74,3.00,1
75,3.38,1
76,3.41,1
77,2.81,1
78,11.21,1
79,3.52,1
80,3.51,1
81,3.71,1
82,2.43,1
83,2.48,1
84,2.82,1
85,2.41,1
86,3.02,1
87,3.25,1
88,2.75,1
89,3.61,1
90,3.71,1
91,3.08,1
92,3.58,1
93,3.28,1
94,3.45,1
95,3.73,1
96,3.51,1
97,5.40,1
98,3.54,1
99,3.08,1
100,3.08,1
101,3.15,1
102,3.52,1
103,3.29,1
104,2.92,1
105,3.54,1
106,3.12,1
107,3.71,1
108,3.30,1
109,3.53,1
110,4.33,1
111,8.05,1
112,3.55,1
113,3.64,1
114,3.75,1
115,3.48,1
116,3.60,1
117,3.24,1
118,3.68,1
119,3.62,1
120,3.00,1
121,3.29,1
122,3.73,1
123,3.55,1
124,3.25,1
125,3.46,1
126,3.29,1
127,3.90,1
128,3.89,1
129,3.72,1
130,4.44,1
131,3.60,1
132,3.42,1
133,3.61,1
134,3.41,1
135,3.84,1
136,4.08,1
137,3.75,1
138,3.67,1
139,3.34,1
140,3.76,1
141,3.53,1
142,3.61,1
143,4.11,1
144,4.17,1
145,4.67,1
146,3.53,1
147,3.60,1
148,3.81,1
149,3.32,1
150,3.46,1
151,4.72,1
152,2.39,1
153,2.80,1
154,3.94,1
155,3.77,1
156,3.34,1
157,4.28,1
158,3.78,1
159,4.05,1
160,3.16,1
161,3.44,1
162,3.44,1
163,3.75,1
164,3.61,1
165,3.75,1
166,2.90,1
167,3.85,1
168,3.59,1
169,2.42,1
170,3.34,1
171,3.62,1
172,3.53,1
173,3.40,1
174,3.89,1
175,3.86,1
176,3.85,1
177,3.67,1
178,2.74,1
179,37.67,1
180,3.73,1
181,3.44,1
182,3.57,1
183,3.77,1
184,3.54,1
185,2.77,1
186,2.69,1
187,3.35,1
188,10.92,1
189,3.43,1
190,3.32,1
191,3.07,1
192,3.81,1
193,3.27,1
194,3.40,1
195,3.42,1
196,3.51,1
197,2.94,1
198,3.70,1
199,3.65,1
200,3.48,1
201,3.75,1
202,3.06,1
203,3.35,1
204,2.46,1
205,3.85,1
206,3.50,1
207,3.02,1
208,2.76,1
209,2.66,1
210,3.50,1
211,4.36,1
212,3.48,1
213,3.79,1
214,2.61,1
215,2.84,1
216,3.54,1
217,2.70,1
218,4.09,1
219,3.10,1
220,3.88,1
221,3.04,1
222,2.63,1
223,3.62,1
224,3.94,1
225,3.63,1
226,3.84,1
227,2.69,1
228,3.56,1
229,2.69,1
230,2.93,1
231,3.92,1
232,3.77,1
233,3.97,1
234,2.62,1
235,3.59,1
236,4.03,1
237,2.94,1
238,3.38,1
239,5.47,1
240,3.79,1
241,2.88,1
242,3.23,1
243,4.42,1
244,3.22,1
245,3.38,1
246,3.27,1
247,3.96,1
248,3.66,1
249,3.30,1
250,3.27,1
251,2.93,1
252,2.67,1
253,2.50,1
254,2.92,1
255,3.56,1
256,4.30,1
257,3.43,1
258,3.35,1
259,3.64,1
260,3.66,1
261,3.30,1
262,3.34,1
263,2.68,1
264,2.95,1
265,3.40,1
266,4.40,1
267,3.43,1
268,3.39,1
269,3.36,1
270,3.46,1
271,3.78,1
272,3.08,1
273,2.92,1
274,10.55,1
275,3.79,1
276,3.82,1
277,3.51,1
278,3.69,1
279,4.62,1
280,3.76,1
281,3.59,1
282,2.43,1
283,3.47,1
284,3.44,1
285,2.40,1
286,3.49,1
287,3.62,1
288,3.94,1
289,2.93,1
290,2.61,1
291,2.95,1
292,3.41,1
293,3.42,1
294,3.38,1
295,3.64,1
296,3.48,1
297,5.50,1
298,3.83,1
299,3.15,1
300,3.38,1
301,3.40,1
302,3.52,1
303,3.59,1
304,3.44,1
305,3.32,1
306,3.44,1
307,3.77,1
308,5.17,1
309,3.63,1
310,3.38,1
311,3.73,1
312,3.41,1
313,3.37,1
314,3.61,1
315,3.52,1
316,4.20,1
317,3.26,1
318,3.77,1
319,3.76,1
320,2.61,1
321,2.28,1
322,3.27,1
323,4.01,1
324,4.04,1
325,3.97,1
326,2.41,1
327,3.36,1
328,4.16,1
329,2.47,1
330,3.34,1
331,3.53,1
332,3.13,1
333,3.75,1
334,5.37,1
335,3.44,1
336,3.70,1
337,3.35,1
338,4.54,1
339,3.12,1
340,3.41,1
341,3.58,1
342,3.88,1
343,2.92,1
344,2.98,1
345,3.45,1
346,3.53,1
347,3.57,1
348,3.69,1
349,3.29,1
350,3.21,1
351,3.11,1
352,3.41,1
353,4.37,1
354,4.77,1
355,3.16,1
356,3.54,1
357,2.99,1
358,3.46,1
359,3.66,1
360,4.95,1
361,3.09,1
362,3.64,1
363,4.83,1
364,14.56,1
365,3.48,1
366,3.88,1
367,3.90,1
368,3.47,1
369,4.07,1
370,3.81,1
371,5.49,1
372,4.02,1
373,3.30,1
374,3.47,1
375,5.00,1
376,3.56,1
377,3.58,1
378,3.74,1
379,3.49,1
380,3.66,1
381,3.81,1
382,3.47,1
383,3.77,1
384,3.67,1
385,3.62,1
386,4.21,1
387,3.58,1
388,3.63,1
389,3.34,1
390,2.87,1
391,4.06,1
392,4.17,1
393,3.59,1
394,3.33,1
395,3.44,1
396,3.21,1
397,3.69,1
398,3.04,1
399,3.33,1
400,3.73,1
401,3.71,1
402,3.57,1
403,3.80,1
404,4.02,1
405,3.65,1
406,3.57,1
407,4.11,1
408,3.69,1
