run_id,duration_ms,success
1,4.65,1
2,4.22,1
3,4.03,1
4,8.05,1
5,3.47,1
6,3.05,1
7,5.09,1
8,3.90,1
9,3.76,1
10,4.05,1
11,4.15,1
12,3.95,1
13,3.68,1
14,3.73,1
15,3.77,1
16,4.55,1
17,4.41,1
18,2.92,1
19,8.40,1
20,3.75,1
21,3.34,1
22,3.10,1
23,2.92,1
24,3.79,1
25,3.74,1
26,3.14,1
27,3.26,1
28,3.25,1
29,3.73,1
30,3.85,1
31,3.37,1
32,3.26,1
33,3.45,1
34,3.37,1
35,4.45,1
36,3.55,1
37,3.56,1
38,3.90,1
39,4.73,1
40,2.83,1
41,3.18,1
42,5.74,1
43,3.49,1
44,3.93,1
45,3.23,1
46,3.35,1
47,3.48,1
48,10.40,1
49,3.57,1
50,3.44,1
51,3.41,1
52,3.50,1
53,3.60,1
54,3.66,1
55,3.88,1
56,3.63,1
57,3.22,1
58,4.11,1
59,4.55,1
60,3.29,1
61,3.59,1
62,3.58,1
63,3.93,1
64,2.30,1
65,3.28,1
66,3.28,1
67,3.39,1
68,3.71,1
69,3.38,1
70,2.86,1
71,3.75,1
72,3.48,1
73,5.07,1
74,3.93,1
75,3.52,1
76,3.43,1
77,4.01,1
78,3.75,1
79,4.01,1
80,3.89,1
81,3.50,1
82,3.51,1
83,2.96,1
84,3.61,1
85,3.33,1
86,3.38,1
87,3.49,1
88,2.38,1
89,2.29,1
90,3.12,1
91,3.14,1
92,3.58,1
93,3.67,1
94,3.07,1
95,3.48,1
96,3.64,1
97,3.55,1
98,4.95,1
99,3.57,1
100,3.64,1
101,3.40,1
102,3.45,1
103,3.28,1
104,3.60,1
105,3.33,1
106,3.38,1
107,3.56,1
108,5.54,1
109,3.39,1
110,3.33,1
111,3.36,1
112,3.22,1
113,2.53,1
114,2.49,1
115,3.74,1
116,3.24,1
117,4.05,1
118,3.50,1
119,3.15,1
120,3.79,1
121,3.23,1
122,4.17,1
123,3.31,1
124,3.89,1
125,3.44,1
126,3.34,1
127,3.33,1
128,3.47,1
129,10.20,1
130,3.48,1
131,3.76,1
132,3.66,1
133,3.34,1
134,5.19,1
135,3.43,1
136,3.77,1
137,3.84,1
138,3.42,1
139,3.42,1
140,3.39,1
141,3.81,1
142,3.02,1
143,4.09,1
144,3.54,1
145,4.36,1
146,3.70,1
147,3.66,1
148,3.84,1
149,3.67,1
150,3.55,1
151,3.74,1
152,4.23,1
153,4.70,1
154,3.54,1
155,6.30,1
156,22.89,1
157,4.34,1
158,4.51,1
159,6.30,1
160,5.12,1
161,4.37,1
162,6.71,1
163,3.88,1
164,3.19,1
165,4.39,1
166,3.90,1
167,6.36,1
168,3.11,1
169,2.98,1
170,3.46,1
171,3.63,1
172,4.75,1
173,4.43,1
174,3.64,1
175,3.98,1
176,3.72,1
177,4.47,1
178,3.76,1
179,4.62,1
180,3.91,1
181,3.68,1
182,3.88,1
183,4.78,1
184,3.59,1
185,3.83,1
186,3.59,1
187,3.73,1
188,4.51,1
189,3.78,1
190,4.09,1
191,3.61,1
192,6.96,1
193,4.72,1
194,3.94,1
195,4.61,1
196,3.52,1
197,2.96,1
198,3.52,1
199,3.62,1
200,3.33,1
201,4.84,1
202,5.82,1
203,3.61,1
204,3.86,1
205,3.40,1
206,3.69,1
207,3.87,1
208,3.69,1
209,4.37,1
210,5.22,1
211,4.71,1
212,4.65,1
213,2.58,1
214,4.04,1
215,4.01,1
216,3.51,1
217,4.08,1
218,5.05,1
219,3.71,1
220,2.83,1
221,3.46,1
222,3.44,1
223,3.54,1
224,4.21,1
225,4.12,1
226,2.75,1
227,3.44,1
228,3.06,1
229,3.82,1
230,3.72,1
231,3.76,1
232,3.79,1
233,3.47,1
234,4.14,1
235,5.23,1
236,2.52,1
237,3.82,1
238,3.88,1
239,3.76,1
240,3.82,1
241,3.56,1
242,4.72,1
243,3.65,1
244,4.64,1
245,3.47,1
246,4.00,1
247,3.40,1
248,3.74,1
249,3.48,1
250,3.43,1
251,3.77,1
252,4.12,1
253,3.60,1
254,3.58,1
255,3.17,1
256,5.99,1
257,2.58,1
258,3.59,1
259,3.81,1
260,4.66,1
261,7.74,1
262,4.24,1
263,3.48,1
264,3.66,1
265,5.83,1
266,8.13,1
267,4.44,1
268,3.77,1
269,4.20,1
270,3.60,1
271,5.02,1
272,6.64,1
273,4.21,1
274,4.42,1
275,3.89,1
276,4.80,1
277,4.60,1
278,4.34,1
279,6.86,1
280,4.74,1
281,7.43,1
282,3.85,1
283,3.58,1
284,3.90,1
285,5.15,1
286,3.38,1
287,4.12,1
288,6.82,1
289,5.14,1
290,5.22,1
291,4.04,1
292,3.76,1
293,4.19,1
294,3.93,1
295,4.59,1
296,3.91,1
297,4.09,1
298,3.78,1
299,4.29,1
300,4.37,1
301,3.22,1
302,3.73,1
303,4.32,1
304,3.92,1
305,3.51,1
306,3.29,1
307,3.69,1
308,3.93,1
309,3.66,1
310,3.50,1
311,3.67,1
312,3.57,1
313,3.74,1
314,3.79,1
315,3.96,1
316,6.08,1
317,4.13,1
318,4.29,1
319,4.11,1
320,3.29,1
321,3.61,1
322,3.37,1
323,4.19,1
324,3.07,1
325,4.60,1
326,3.98,1
327,4.60,1
328,3.50,1
329,4.29,1
330,3.79,1
331,3.98,1
332,8.77,1
333,3.70,1
334,3.97,1
335,7.10,1
336,3.75,1
337,4.18,1
338,4.75,1
339,3.57,1
340,3.63,1
341,5.53,1
342,3.85,1
343,3.87,1
344,4.05,1
345,5.16,1
346,6.15,1
347,6.16,1
348,3.74,1
349,3.74,1
350,3.82,1
351,3.60,1
352,3.73,1
353,3.63,1
354,3.65,1
355,5.00,1
356,3.88,1
357,3.48,1
358,3.89,1
359,3.03,1
360,4.48,1
361,4.24,1
362,3.46,1
363,3.48,1
364,4.89,1
365,3.92,1
366,3.66,1
367,3.67,1
368,3.62,1
369,4.12,1
370,2.95,1
371,4.03,1
372,3.55,1
373,3.46,1
374,3.81,1
375,6.42,1
376,3.30,1
377,3.59,1
378,3.65,1
379,3.67,1
380,3.65,1
381,3.86,1
382,4.71,1
383,3.46,1
384,3.20,1
385,4.75,1
386,4.42,1
387,3.73,1
388,5.47,1
389,3.79,1
390,3.82,1
391,3.42,1
392,5.69,1
393,3.89,1
394,7.51,1
395,5.63,1
396,3.55,1
397,4.13,1
398,13.63,1
399,4.19,1
400,3.04,1
401,3.83,1
402,4.01,1
403,3.98,1
404,3.43,1
405,3.66,1
406,2.90,1
407,3.63,1
408,3.76,1
409,3.70,1
410,4.15,1
411,4.60,1
412,3.75,1
413,3.82,1
414,3.75,1
415,12.15,1
416,4.02,1
417,3.75,1
418,3.90,1
419,3.55,1
420,3.91,1
421,3.57,1
422,3.62,1
423,3.44,1
424,3.61,1
425,2.78,1
426,4.04,1
427,3.53,1
428,3.98,1
429,4.63,1
430,3.46,1
431,3.53,1
432,2.75,1
433,3.26,1
434,2.88,1
435,4.70,1
436,4.23,1
437,3.49,1
438,3.54,1
439,4.05,1
440,8.99,1
441,3.88,1
442,4.47,1
443,3.81,1
444,4.21,1
445,4.23,1
446,3.77,1
447,3.52,1
448,3.97,1
449,4.11,1
450,3.28,1
451,3.72,1
452,3.69,1
453,3.56,1
454,3.49,1
455,4.19,1
456,2.99,1
457,3.94,1
458,3.41,1
459,4.09,1
460,4.10,1
461,3.70,1
462,4.41,1
463,3.17,1
464,3.80,1
465,3.65,1
466,3.63,1
467,3.82,1
468,4.09,1
469,3.68,1
470,4.02,1
471,7.87,1
472,3.89,1
473,4.07,1
474,4.00,1
475,4.17,1
476,5.16,1
477,3.75,1
478,4.25,1
479,5.04,1
480,3.08,1
481,3.87,1
482,3.49,1
483,3.62,1
484,4.62,1
485,3.74,1
486,4.13,1
487,4.20,1
488,3.97,1
489,3.97,1
490,3.90,1
491,3.35,1
492,3.77,1
493,3.35,1
494,3.29,1
495,3.35,1
496,4.39,1
497,3.67,1
498,3.50,1
499,3.49,1
500,3.48,1
