run_id,duration_ms,success
1,2.94,1
2,3.21,1
3,3.93,1
4,3.49,1
5,3.57,1
6,3.19,1
7,8.30,1
8,3.62,1
9,4.22,1
10,2.73,1
11,2.92,1
12,3.61,1
13,3.36,1
14,3.11,1
15,4.75,1
16,3.99,1
17,2.34,1
18,3.57,1
19,3.37,1
20,2.93,1
21,3.26,1
22,2.88,1
23,3.75,1
24,4.32,1
25,3.58,1
26,3.28,1
27,3.92,1
28,3.46,1
29,3.02,1
30,2.58,1
31,3.44,1
32,3.63,1
33,3.62,1
34,3.13,1
35,3.28,1
36,3.50,1
37,3.54,1
38,3.67,1
39,3.34,1
40,3.56,1
41,3.69,1
42,3.06,1
43,3.62,1
44,3.65,1
45,3.90,1
46,2.95,1
47,3.35,1
48,3.07,1
49,3.30,1
50,3.30,1
51,3.09,1
52,3.80,1
53,2.79,1
54,3.63,1
55,3.32,1
56,2.46,1
57,3.37,1
58,3.44,1
59,3.51,1
60,2.56,1
61,4.06,1
62,2.96,1
63,3.10,1
64,3.47,1
65,3.05,1
66,2.85,1
67,4.48,1
68,18.30,1
69,3.45,1
70,3.40,1
71,3.93,1
72,3.48,1
73,2.61,1
74,3.51,1
75,8.65,1
76,2.74,1
77,2.83,1
78,3.27,1
79,3.14,1
80,4.23,1
81,3.45,1
82,3.14,1
83,3.28,1
84,3.60,1
85,2.93,1
86,3.36,1
87,6.12,1
88,3.25,1
89,2.85,1
90,3.37,1
91,3.83,1
92,3.70,1
93,3.81,1
94,8.15,1
95,5.12,1
96,3.65,1
97,4.26,1
98,3.54,1
99,3.94,1
100,3.70,1
101,4.03,1
102,3.52,1
103,3.79,1
104,3.49,1
105,3.41,1
106,3.70,1
107,3.32,1
108,3.21,1
109,3.70,1
110,3.29,1
111,3.37,1
112,3.11,1
113,3.84,1
114,3.91,1
115,3.35,1
116,4.21,1
117,4.49,1
118,3.84,1
119,4.46,1
120,5.21,1
121,4.98,1
122,12.16,1
123,9.13,1
124,5.57,1
125,3.30,1
126,5.13,1
127,3.89,1
128,3.73,1
129,2.95,1
130,3.12,1
131,3.02,1
132,3.41,1
133,3.99,1
134,4.10,1
135,2.49,1
136,4.79,1
137,3.58,1
138,3.54,1
139,3.56,1
140,3.09,1
