run_id,duration_ms,success
1,3.25,1
2,5.20,1
3,3.40,1
4,3.43,1
5,7.27,1
6,3.22,1
7,2.81,1
8,5.41,1
9,3.32,1
10,3.45,1
11,4.78,1
12,2.68,1
13,2.98,1
14,4.02,1
15,3.29,1
16,3.61,1
17,2.55,1
18,3.30,1
19,3.25,1
20,7.27,1
21,7.09,1
22,3.38,1
23,3.49,1
24,4.55,1
25,3.48,1
26,3.51,1
27,2.51,1
28,3.22,1
29,2.24,1
30,3.68,1
31,3.12,1
32,4.45,1
33,3.46,1
34,3.46,1
35,3.79,1
36,3.24,1
37,3.09,1
38,3.75,1
39,3.15,1
40,3.66,1
41,3.56,1
42,3.45,1
43,3.43,1
44,3.43,1
45,3.67,1
46,3.92,1
47,3.00,1
48,3.54,1
49,3.39,1
50,4.87,1
51,3.02,1
52,3.37,1
53,3.32,1
54,3.58,1
55,3.83,1
56,3.28,1
57,3.17,1
58,4.79,1
59,3.21,1
60,3.74,1
61,3.46,1
62,3.35,1
63,4.17,1
64,3.90,1
65,3.38,1
66,3.14,1
67,4.49,1
68,5.98,1
69,4.35,1
70,3.48,1
71,5.09,1
72,3.40,1
73,3.50,1
74,2.38,1
75,3.61,1
76,3.29,1
77,3.50,1
78,2.91,1
79,2.87,1
80,3.22,1
81,3.37,1
82,2.53,1
83,3.42,1
84,3.38,1
85,3.39,1
86,3.41,1
87,3.47,1
88,3.73,1
89,3.20,1
90,3.26,1
91,3.33,1
92,4.32,1
93,3.33,1
94,3.70,1
95,3.49,1
96,3.42,1
97,4.46,1
98,3.58,1
99,3.81,1
100,3.69,1
101,4.29,1
102,3.26,1
103,3.05,1
104,3.36,1
105,3.53,1
106,3.68,1
107,4.03,1
108,5.38,1
109,3.68,1
110,3.79,1
111,3.30,1
112,3.54,1
113,3.51,1
114,3.54,1
115,2.95,1
116,3.39,1
117,3.90,1
118,5.59,1
119,3.35,1
120,3.20,1
121,8.00,1
122,3.82,1
123,3.50,1
124,3.94,1
125,9.43,1
126,3.27,1
127,3.46,1
128,3.82,1
129,3.71,1
130,3.54,1
131,3.34,1
132,3.50,1
133,2.86,1
134,3.10,1
135,3.66,1
136,3.92,1
137,8.19,1
138,3.52,1
139,3.60,1
140,2.60,1
141,4.78,1
142,3.59,1
143,3.22,1
144,4.03,1
145,3.56,1
146,4.46,1
147,3.19,1
148,3.39,1
149,3.50,1
150,5.49,1
151,3.09,1
152,3.85,1
153,3.31,1
154,5.23,1
155,3.75,1
156,4.23,1
157,4.18,1
158,3.30,1
159,3.88,1
160,3.83,1
161,5.88,1
162,5.39,1
163,5.81,1
164,5.11,1
165,3.27,1
166,3.56,1
167,6.68,1
168,3.40,1
169,6.55,1
170,3.37,1
171,4.02,1
172,3.61,1
173,3.43,1
174,3.35,1
175,3.30,1
176,3.79,1
177,3.98,1
178,3.61,1
179,2.88,1
180,2.44,1
181,3.46,1
182,3.59,1
183,3.06,1
184,3.66,1
185,3.86,1
186,3.80,1
187,3.42,1
188,3.38,1
189,3.63,1
190,3.61,1
191,3.40,1
192,3.95,1
193,2.99,1
194,4.04,1
195,3.32,1
196,3.07,1
197,2.75,1
198,3.74,1
199,3.28,1
200,3.10,1
201,3.17,1
202,3.18,1
203,4.09,1
204,3.55,1
205,3.39,1
206,3.73,1
207,3.84,1
208,4.71,1
209,3.34,1
210,3.53,1
211,3.70,1
212,3.83,1
213,3.54,1
214,3.83,1
215,3.56,1
216,2.85,1
217,3.49,1
218,3.49,1
219,6.54,1
220,4.53,1
221,3.36,1
222,5.50,1
223,3.54,1
224,3.63,1
225,3.47,1
226,3.79,1
227,3.49,1
228,4.03,1
229,3.78,1
230,3.73,1
231,3.71,1
232,3.85,1
233,2.73,1
234,2.78,1
235,3.47,1
236,3.67,1
237,3.51,1
238,3.99,1
239,3.72,1
