run_id,duration_ms,success
1,3.23,1
2,3.44,1
3,4.45,1
4,3.81,1
5,6.70,1
6,3.66,1
7,32.98,1
8,19.00,1
9,4.02,1
10,3.86,1
11,4.02,1
12,3.65,1
13,3.66,1
14,3.83,1
15,2.63,1
16,3.50,1
17,3.86,1
18,3.72,1
19,4.40,1
20,3.42,1
21,7.76,1
22,3.02,1
23,3.44,1
24,8.58,1
25,3.87,1
26,4.45,1
27,3.77,1
28,3.82,1
29,3.61,1
30,3.40,1
31,5.20,1
32,3.36,1
33,3.90,1
34,3.56,1
35,3.84,1
36,3.73,1
37,3.20,1
38,3.63,1
39,3.28,1
40,2.93,1
41,3.40,1
42,3.60,1
43,3.14,1
44,3.63,1
45,2.67,1
46,3.29,1
47,3.52,1
48,3.90,1
49,3.76,1
50,3.61,1
51,3.47,1
52,3.50,1
53,3.17,1
54,3.36,1
55,3.85,1
56,3.84,1
57,3.27,1
58,4.05,1
59,3.96,1
60,3.35,1
61,4.13,1
62,3.32,1
63,3.93,1
64,2.67,1
65,3.04,1
66,3.95,1
67,3.72,1
68,2.41,1
69,3.33,1
70,3.23,1
71,3.41,1
72,3.24,1
73,3.60,1
74,3.79,1
75,3.69,1
76,3.61,1
77,4.63,1
78,3.41,1
79,4.06,1
80,2.77,1
81,2.99,1
82,3.55,1
83,3.32,1
84,3.35,1
85,3.82,1
86,3.59,1
87,2.87,1
88,3.51,1
89,3.63,1
90,3.15,1
91,3.56,1
92,3.41,1
93,3.92,1
94,3.13,1
95,3.67,1
96,2.57,1
97,3.05,1
98,3.13,1
99,3.89,1
100,3.65,1
101,3.08,1
102,3.37,1
103,3.14,1
104,3.54,1
105,3.80,1
106,4.20,1
107,3.61,1
108,3.93,1
109,3.23,1
110,4.01,1
111,3.00,1
112,2.91,1
113,3.62,1
114,3.59,1
115,2.75,1
116,3.94,1
117,3.70,1
118,3.39,1
119,4.69,1
120,4.60,1
121,3.04,1
122,2.87,1
123,3.42,1
124,3.29,1
125,2.61,1
126,3.83,1
127,2.85,1
128,3.67,1
129,3.84,1
130,4.33,1
131,3.08,1
132,3.58,1
133,3.76,1
134,3.67,1
135,3.38,1
136,4.42,1
137,2.51,1
138,3.35,1
139,3.33,1
140,3.86,1
141,4.95,1
142,3.84,1
143,3.55,1
144,2.67,1
145,3.06,1
146,4.06,1
147,4.53,1
148,5.53,1
149,2.65,1
150,4.01,1
151,5.37,1
152,2.64,1
153,3.83,1
154,3.48,1
155,3.53,1
156,3.88,1
157,3.69,1
158,3.63,1
159,5.11,1
160,3.96,1
161,3.75,1
162,3.26,1
163,3.23,1
164,3.38,1
165,3.78,1
166,4.60,1
167,3.92,1
168,3.54,1
169,3.51,1
170,3.26,1
171,3.67,1
172,3.42,1
173,3.37,1
174,2.94,1
175,3.82,1
176,3.30,1
177,3.41,1
178,3.41,1
179,4.03,1
180,2.95,1
181,3.00,1
182,3.28,1
183,4.21,1
184,3.41,1
185,3.91,1
186,2.94,1
187,4.24,1
188,4.99,1
189,3.57,1
190,3.79,1
191,3.41,1
192,2.69,1
193,3.56,1
194,3.57,1
195,3.99,1
196,3.40,1
197,2.36,1
198,2.42,1
199,2.98,1
200,2.91,1
201,3.75,1
202,4.83,1
203,3.95,1
204,4.42,1
205,4.42,1
206,4.05,1
207,8.07,1
208,3.77,1
209,3.85,1
210,3.79,1
211,6.44,1
212,4.77,1
213,3.92,1
214,7.25,1
215,5.82,1
216,25.25,1
