run_id,duration_ms,success
1,2.88,1
2,3.36,1
3,5.68,1
4,3.31,1
5,3.05,1
6,3.23,1
7,3.55,1
8,3.65,1
9,3.56,1
10,4.26,1
11,2.38,1
12,3.46,1
13,3.40,1
14,3.35,1
15,3.49,1
16,3.35,1
17,3.07,1
18,2.74,1
19,3.26,1
20,3.54,1
21,2.99,1
22,3.68,1
23,6.28,1
24,6.08,1
25,2.70,1
26,2.94,1
27,3.65,1
28,3.38,1
29,3.30,1
30,3.50,1
31,3.58,1
32,3.60,1
33,4.38,1
34,4.06,1
35,4.39,1
36,3.33,1
37,3.54,1
38,3.66,1
39,3.30,1
40,4.19,1
41,4.19,1
42,4.30,1
43,2.41,1
44,3.23,1
45,3.05,1
46,3.30,1
47,3.59,1
48,3.97,1
49,2.26,1
50,4.53,1
51,6.70,1
52,3.46,1
53,3.29,1
54,3.25,1
55,2.51,1
56,3.49,1
57,3.21,1
58,3.67,1
59,3.06,1
60,3.21,1
61,3.27,1
62,3.57,1
63,3.97,1
64,3.62,1
65,4.12,1
66,3.67,1
67,2.39,1
68,2.74,1
69,2.42,1
70,3.25,1
71,3.56,1
72,3.80,1
73,3.70,1
74,3.13,1
75,3.35,1
76,4.06,1
77,4.18,1
78,3.41,1
79,4.56,1
80,2.97,1
81,2.20,1
82,3.23,1
83,3.92,1
84,3.08,1
85,2.66,1
86,3.58,1
87,2.67,1
88,2.94,1
89,2.50,1
90,6.50,1
91,3.27,1
92,3.43,1
93,3.43,1
94,2.67,1
95,3.85,1
96,3.62,1
97,3.60,1
98,3.99,1
99,4.41,1
100,3.64,1
101,3.29,1
102,3.21,1
103,3.20,1
104,3.41,1
105,4.61,1
106,3.25,1
107,4.03,1
108,3.56,1
109,3.19,1
110,3.26,1
111,4.13,1
112,3.30,1
113,3.15,1
114,3.75,1
115,3.48,1
116,3.40,1
117,3.79,1
118,3.21,1
119,4.62,1
120,3.65,1
121,3.50,1
122,3.38,1
123,3.36,1
124,3.59,1
125,3.33,1
126,3.72,1
127,3.11,1
128,3.20,1
129,3.41,1
130,3.36,1
131,3.48,1
132,5.78,1
133,2.99,1
134,3.27,1
135,3.30,1
136,3.59,1
137,3.61,1
138,2.65,1
139,3.86,1
140,3.60,1
