run_id,duration_ms,success
1,22765.90,1
2,19993.54,1
3,25979.78,1
4,25445.41,1
5,31398.54,1
6,36322.02,1
7,45502.24,1
8,46576.46,1
9,42597.83,1
10,45170.07,1
11,42370.98,1
12,49079.47,1
13,41138.60,1
14,43778.79,1
15,44801.05,1
16,49016.38,1
17,53383.12,1
18,47765.43,1
19,45554.78,1
20,48652.92,1
21,40542.12,1
22,43461.52,1
23,53813.85,1
24,48140.52,1
25,41849.43,1
26,43742.91,1
27,42738.32,1
28,54026.76,1
29,51094.26,1
30,41966.73,1
31,48941.99,1
32,53953.17,1
33,51481.33,1
34,53222.25,1
35,44205.76,1
36,54797.83,1
37,44651.07,1
38,39214.03,1
39,48302.18,1
40,41876.93,1
41,45643.26,1
42,44227.04,1
43,44085.31,1
44,42765.82,1
45,43589.97,1
46,44449.85,1
47,47303.77,1
48,47982.39,1
49,55882.32,1
50,42002.21,1
51,44460.57,1
52,57561.42,1
53,45883.81,1
54,36820.02,1
55,48455.25,1
56,50938.80,1
57,40766.26,1
58,48025.12,1
59,51031.56,1
60,49353.14,1
61,45728.61,1
62,38363.86,1
63,48565.98,1
64,43438.46,1
65,56721.94,1
66,45795.36,1
67,52010.87,1
68,43340.97,1
69,43588.95,1
70,50160.01,1
71,43693.05,1
72,51927.88,1
73,43285.57,1
74,46482.49,1
75,43553.73,1
76,47540.54,1
77,42005.59,1
78,46875.25,1
79,55684.89,1
80,48304.46,1
81,52331.66,1
82,45288.45,1
83,48941.19,1
84,49733.41,1
85,45770.11,1
86,47622.74,1
87,50978.97,1
88,46241.50,1
89,49171.87,1
90,52345.15,1
91,48671.20,1
92,52237.65,1
93,41354.01,1
94,48461.71,1
95,40284.95,1
96,41457.30,1
97,49726.40,1
98,44575.95,1
99,45567.53,1
100,36598.25,1
101,48801.39,1
102,48342.38,1
103,51835.22,1
104,47101.01,1
105,40920.22,1
106,47356.87,1
107,49554.83,1
108,46792.91,1
109,44884.43,1
110,46982.06,1
111,48308.06,1
112,44326.30,1
113,53258.14,1
114,49491.23,1
115,48588.20,1
116,50758.32,1
117,48553.61,1
118,43457.39,1
119,50747.91,1
120,43646.14,1
121,47013.25,1
122,55187.21,1
123,49186.04,1
124,46291.88,1
125,49289.62,1
126,49955.20,1
127,43140.20,1
128,50072.40,1
129,50532.16,1
130,50839.04,1
131,42725.76,1
132,45844.64,1
133,49805.50,1
134,44272.69,1
135,44617.81,1
136,45140.85,1
137,46386.57,1
138,56372.61,1
139,46645.62,1
140,49456.90,1
141,43558.36,1
142,51079.46,1
143,41177.99,1
144,52997.91,1
145,51400.52,1
146,48733.27,1
147,46897.04,1
148,48454.17,1
149,42304.39,1
150,44430.29,1
151,40118.19,1
152,52629.97,1
153,43193.97,1
154,43282.88,1
155,51699.25,1
156,50218.81,1
157,43936.39,1
158,45038.92,1
159,50126.91,1
160,48222.87,1
161,58903.68,1
162,56530.43,1
163,47041.95,1
164,55324.38,1
165,48751.25,1
166,51687.74,1
167,47266.78,1
168,56964.48,1
169,39933.22,1
170,52242.71,1
171,46828.68,1
172,55820.15,1
173,49198.41,1
174,54989.06,1
175,47369.78,1
176,46270.57,1
177,46029.40,1
178,44484.71,1
179,42375.72,1
180,40380.83,1
181,52788.30,1
182,47607.72,1
183,47258.65,1
184,50546.41,1
185,44520.36,1
186,40550.79,1
187,42564.79,1
188,46378.38,1
189,55922.39,1
190,47171.09,1
191,49449.61,1
192,39864.95,1
193,37230.94,1
194,47776.04,1
195,47257.10,1
196,46579.79,1
197,51057.57,1
198,43852.90,1
199,49837.07,1
200,57821.16,1
201,54825.06,1
202,52611.36,1
203,51288.93,1
204,51036.41,1
205,45843.69,1
206,44273.98,1
207,50970.54,1
208,49861.37,1
209,47850.15,1
210,50524.20,1
211,45368.24,1
212,49010.38,1
213,54138.55,1
214,45840.42,1
215,45814.05,1
216,49137.80,1
217,55561.65,1
218,45063.72,1
219,54434.05,1
220,47081.94,1
221,47203.84,1
222,46703.98,1
223,47881.52,1
224,49215.14,1
225,49991.45,1
226,47972.84,1
227,40369.27,1
228,43565.51,1
229,45830.82,1
230,46097.44,1
231,49245.01,1
232,46896.60,1
233,51865.57,1
234,44105.72,1
235,45274.26,1
236,47669.14,1
237,41136.98,1
238,45156.92,1
239,51854.37,1
240,42713.72,1
241,52775.93,1
242,44469.09,1
243,54835.74,1
244,40822.29,1
245,48846.86,1
246,49084.62,1
247,48228.68,1
248,52586.76,1
249,45415.25,1
250,54132.51,1
251,53713.92,1
252,46498.55,1
253,45556.06,1
254,49274.49,1
255,50231.20,1
256,45991.03,1
257,49019.66,1
258,43082.74,1
259,44572.99,1
260,51469.25,1
261,42314.52,1
262,47408.29,1
263,43629.62,1
264,55483.90,1
265,45654.86,1
266,54055.22,1
267,41654.95,1
268,47819.26,1
269,39212.85,1
270,41283.94,1
271,49078.18,1
272,47418.42,1
273,49134.18,1
274,47343.33,1
275,52277.41,1
276,48765.16,1
277,43252.83,1
278,48588.03,1
279,48750.00,1
280,45776.08,1
281,48890.26,1
282,46100.38,1
283,57836.74,1
284,44144.43,1
285,58730.91,1
286,56337.00,1
287,51959.95,1
288,52950.60,1
289,50800.54,1
290,61598.77,1
291,56837.92,1
292,50477.21,1
