run_id,duration_ms,success
1,1234.41,1
2,429.50,1
3,414.68,1
4,405.72,1
5,1867.07,1
6,1650.66,1
7,995.87,1
8,3196.54,1
9,2058.28,1
10,3072.89,1
11,5608.62,1
12,2673.88,1
13,6758.65,1
14,5486.56,1
15,4928.52,1
16,6505.52,1
17,5456.48,1
18,11012.52,1
19,19925.01,1
20,9557.75,1
21,19117.92,1
22,15912.88,1
23,22929.98,1
24,22444.99,1
25,23511.44,1
26,29522.51,1
27,32307.49,1
28,37331.67,1
29,55276.01,1
30,39955.46,1
31,44522.25,1
32,49751.92,1
33,43184.76,1
34,44807.74,1
35,39553.34,1
36,50402.14,1
37,46805.27,1
38,54336.63,1
39,44404.75,1
40,45365.91,1
41,52217.65,1
42,41997.44,1
43,43597.49,1
44,51035.34,1
45,49348.11,1
46,42102.19,1
47,42608.64,1
48,43169.50,1
49,50705.13,1
50,47607.81,1
51,47984.11,1
52,50469.02,1
53,45188.39,1
54,55440.69,1
55,53750.91,1
56,50860.36,1
57,48255.30,1
58,46657.07,1
59,41578.22,1
60,40183.66,1
61,46393.13,1
62,45619.46,1
63,46872.24,1
64,45845.43,1
65,42737.18,1
66,40250.12,1
67,52257.79,1
68,40376.08,1
69,49348.35,1
70,45523.78,1
71,55305.71,1
72,38846.46,1
73,56678.72,1
74,44434.48,1
75,46444.85,1
76,44244.46,1
77,47215.04,1
78,43064.89,1
79,43039.15,1
80,51727.43,1
81,53460.64,1
82,44666.29,1
83,37203.63,1
84,46285.36,1
85,49436.99,1
86,48801.79,1
87,51411.66,1
88,48915.99,1
89,44050.04,1
90,41951.65,1
91,48793.47,1
92,49209.64,1
93,46140.88,1
94,46435.82,1
95,49016.34,1
96,44213.04,1
97,48872.74,1
98,41894.04,1
99,42901.37,1
100,52212.59,1
101,49569.21,1
102,53910.77,1
103,52029.62,1
104,46366.83,1
105,47980.04,1
106,47543.30,1
107,44138.71,1
108,54966.33,1
109,43303.58,1
110,53015.34,1
111,49135.27,1
112,50303.43,1
113,53200.19,1
114,41145.47,1
115,45796.64,1
116,42568.79,1
117,39920.14,1
118,44636.23,1
119,45939.78,1
120,48806.42,1
121,40315.45,1
122,40837.45,1
123,54081.94,1
124,43559.97,1
125,53002.79,1
126,44255.62,1
127,44815.52,1
128,48932.69,1
129,47010.76,1
130,44093.68,1
131,47391.45,1
132,44127.08,1
133,50338.30,1
134,45578.71,1
135,52722.68,1
136,47994.06,1
137,46799.22,1
138,49698.81,1
139,47955.21,1
140,47451.51,1
141,47147.23,1
142,47550.56,1
143,58010.76,1
144,45706.97,1
145,46984.18,1
146,46123.60,1
147,50915.01,1
148,43106.89,1
149,47187.72,1
150,53676.31,1
151,54068.55,1
152,46374.52,1
153,40848.19,1
154,46477.93,1
155,53248.92,1
156,39812.97,1
157,44102.61,1
158,45522.78,1
159,52438.17,1
160,51813.43,1
161,45480.71,1
162,50027.04,1
163,47785.33,1
164,44326.67,1
165,44868.41,1
166,52972.83,1
167,54570.70,1
168,41774.89,1
169,50904.75,1
170,42879.73,1
171,46418.43,1
172,43211.14,1
173,47434.05,1
174,44970.63,1
175,44660.19,1
176,45818.94,1
177,47903.66,1
178,47960.40,1
179,44274.95,1
180,52496.40,1
181,47832.62,1
182,48981.95,1
183,58141.29,1
184,52749.46,1
185,56024.52,1
186,49341.60,1
187,43409.12,1
188,52688.01,1
189,54490.85,1
190,48350.82,1
191,45886.39,1
192,47527.54,1
193,51389.26,1
194,51337.79,1
195,59358.25,1
196,47384.40,1
197,47714.46,1
198,45280.31,1
199,47864.78,1
200,43512.97,1
201,36340.47,1
202,49119.57,1
203,49951.56,1
204,47399.37,1
205,45520.90,1
206,50242.09,1
207,37916.67,1
208,45547.02,1
209,46503.87,1
210,53397.58,1
211,49601.58,1
212,53340.96,1
213,38680.20,1
214,38533.34,1
215,45739.14,1
216,47250.98,1
217,45110.80,1
