run_id,duration_ms,success
1,7337.55,1
2,18277.55,1
3,11678.29,1
4,15037.98,1
5,17543.60,1
6,22821.29,1
7,21103.35,1
8,24350.23,1
9,26196.81,1
10,31657.35,1
11,35499.57,1
12,46079.47,1
13,45406.84,1
14,44015.97,1
15,45113.35,1
16,42344.92,1
17,49372.07,1
18,43287.39,1
19,41629.91,1
20,49550.45,1
21,47239.81,1
22,52585.48,1
23,45128.43,1
24,46086.86,1
25,47129.21,1
26,40507.02,1
27,43433.74,1
28,56521.27,1
29,45891.93,1
30,44447.28,1
31,43405.60,1
32,45571.99,1
33,52405.09,1
34,48375.09,1
35,44469.40,1
36,48267.88,1
37,53701.04,1
38,50678.84,1
39,53819.06,1
40,49369.82,1
41,50287.77,1
42,42797.73,1
43,40419.49,1
44,46681.71,1
45,45904.22,1
46,42425.37,1
47,44884.72,1
48,44706.05,1
49,41794.64,1
50,45897.12,1
51,46073.28,1
52,45595.16,1
53,49173.78,1
54,53280.45,1
55,41533.34,1
56,50161.97,1
57,53102.60,1
58,45257.59,1
59,38802.08,1
60,52122.20,1
61,45706.21,1
62,40719.45,1
63,47348.70,1
64,52988.59,1
65,45428.48,1
66,45729.92,1
67,40434.49,1
68,47926.78,1
69,42996.81,1
70,55504.98,1
71,47829.51,1
72,48963.52,1
73,43937.39,1
74,42775.29,1
75,50532.98,1
76,43488.91,1
77,51699.97,1
78,43709.37,1
79,45876.60,1
80,43761.49,1
81,47407.08,1
82,42524.61,1
83,46528.69,1
84,57582.26,1
85,51098.84,1
86,51288.34,1
87,43515.11,1
88,51864.33,1
89,47179.76,1
90,47904.15,1
91,44128.48,1
92,51568.68,1
93,48447.12,1
94,48964.66,1
95,50071.32,1
96,50886.12,1
97,49409.42,1
98,40330.93,1
99,48271.28,1
100,40295.21,1
101,41653.24,1
102,47093.15,1
103,46178.12,1
104,44298.56,1
105,37839.51,1
106,51832.34,1
107,48857.02,1
108,49353.02,1
109,47121.85,1
110,40943.17,1
111,47367.07,1
112,49535.24,1
113,47807.99,1
114,45223.97,1
115,47254.07,1
116,47078.86,1
117,44133.46,1
118,54687.11,1
119,48511.73,1
120,48505.49,1
121,48175.72,1
122,49121.70,1
123,43604.54,1
124,51001.12,1
125,43649.02,1
126,45023.45,1
127,57178.42,1
128,48057.66,1
129,45155.96,1
130,50463.81,1
131,48116.83,1
132,42807.26,1
133,50253.50,1
134,49623.90,1
135,52628.00,1
136,43647.53,1
137,43236.92,1
138,49120.78,1
139,45678.49,1
140,42642.25,1
141,46492.46,1
142,46034.88,1
143,54400.72,1
144,47350.67,1
145,50892.88,1
146,44224.44,1
147,48860.67,1
148,40729.98,1
149,48245.62,1
150,53991.18,1
151,51133.43,1
152,45557.29,1
153,50454.88,1
154,40041.92,1
155,44226.78,1
156,44526.95,1
157,51629.29,1
158,41996.05,1
159,41231.47,1
160,52943.93,1
161,48120.08,1
162,43993.80,1
163,47568.76,1
164,48034.84,1
165,46501.35,1
166,55640.64,1
167,57061.05,1
168,48958.96,1
169,57981.90,1
170,47026.80,1
171,46859.39,1
172,48544.22,1
173,59577.02,1
174,42291.93,1
175,49019.12,1
176,45229.68,1
177,57065.66,1
178,48025.04,1
179,58357.09,1
180,46613.26,1
181,46192.61,1
182,48568.43,1
183,41597.74,1
184,41685.80,1
185,37633.19,1
186,53219.50,1
187,46254.60,1
188,51796.56,1
189,49117.77,1
190,45192.20,1
191,41718.68,1
192,42997.18,1
193,44788.77,1
194,53719.05,1
195,52526.06,1
196,50626.18,1
197,38914.85,1
198,37971.55,1
199,47374.12,1
200,47981.60,1
201,46631.76,1
202,49171.25,1
203,45149.14,1
204,48948.66,1
205,58203.55,1
206,53062.45,1
207,56653.26,1
208,49257.14,1
209,47229.82,1
210,49377.62,1
211,41904.54,1
212,52910.43,1
213,45539.44,1
214,47276.15,1
215,56626.18,1
216,43871.54,1
217,50979.30,1
218,48735.02,1
219,49036.93,1
220,44803.65,1
221,48712.63,1
222,56093.81,1
223,46704.87,1
224,50247.30,1
225,45837.65,1
226,52019.79,1
227,41023.17,1
228,46742.85,1
229,52636.14,1
230,49936.89,1
231,48009.58,1
232,42459.07,1
233,43037.71,1
234,42946.45,1
235,44943.17,1
236,49626.50,1
237,46777.32,1
238,56567.06,1
239,45079.97,1
240,44020.87,1
241,43729.00,1
242,44166.75,1
243,44220.73,1
244,51802.23,1
245,44807.55,1
246,48197.73,1
247,47914.47,1
248,45276.99,1
249,51623.68,1
250,48148.18,1
251,48381.57,1
252,46951.33,1
253,52412.32,1
254,49179.76,1
255,52410.70,1
256,52354.11,1
257,47295.12,1
258,46231.39,1
259,51455.61,1
260,47440.51,1
261,49598.42,1
262,47554.06,1
263,40141.93,1
264,47205.86,1
265,51119.41,1
266,40050.70,1
267,49229.57,1
268,44846.89,1
269,49183.95,1
270,50044.15,1
271,51205.40,1
272,47033.57,1
273,42226.82,1
274,44171.51,1
275,40721.75,1
276,44954.13,1
277,46119.86,1
278,53362.72,1
279,44949.40,1
280,56067.36,1
281,43024.43,1
282,44701.13,1
283,47461.14,1
284,52373.62,1
285,44298.43,1
286,45902.59,1
287,49459.03,1
288,50653.94,1
289,49294.66,1
290,57963.69,1
291,58908.93,1
292,50797.82,1
293,51487.76,1
294,53980.02,1
295,55040.00,1
296,62184.03,1
297,41299.85,1
298,55535.07,1
