run_id,duration_ms,success
1,15424.27,1
2,17749.95,1
3,23073.73,1
4,21527.70,1
5,23422.02,1
6,27194.65,1
7,31117.46,1
8,38130.83,1
9,49687.78,1
10,43553.55,1
11,44010.31,1
12,44717.31,1
13,41559.38,1
14,49347.77,1
15,42440.60,1
16,41713.82,1
17,50410.56,1
18,46523.15,1
19,50582.70,1
20,48076.58,1
21,47187.82,1
22,46087.72,1
23,40537.85,1
24,47855.46,1
25,55353.36,1
26,40011.54,1
27,45094.60,1
28,42979.60,1
29,44788.13,1
30,53627.96,1
31,47366.38,1
32,45001.55,1
33,49600.31,1
34,53248.34,1
35,55704.94,1
36,48838.70,1
37,50668.56,1
38,52353.48,1
39,38321.46,1
40,41319.56,1
41,45977.07,1
42,48794.84,1
43,41419.40,1
44,46202.27,1
45,42331.81,1
46,44769.29,1
47,43934.39,1
48,48503.81,1
49,44107.81,1
50,46939.32,1
51,55593.21,1
52,39062.43,1
53,51547.72,1
54,51508.86,1
55,45851.74,1
56,38405.24,1
57,52931.31,1
58,45453.70,1
59,45107.94,1
60,48691.93,1
61,50152.11,1
62,44476.59,1
63,45278.96,1
64,42422.29,1
65,46222.86,1
66,49337.37,1
67,53671.54,1
68,48231.41,1
69,51364.64,1
70,39765.47,1
71,44726.99,1
72,51499.34,1
73,45475.40,1
74,48609.91,1
75,46466.47,1
76,44663.36,1
77,49032.27,1
78,43874.24,1
79,43644.26,1
80,48261.17,1
81,55061.44,1
82,48498.81,1
83,55572.48,1
84,46516.98,1
85,46813.84,1
86,45031.32,1
87,46542.52,1
88,48404.80,1
89,48208.79,1
90,48749.21,1
91,52466.13,1
92,47971.93,1
93,52045.99,1
94,47897.29,1
95,43454.86,1
96,42782.20,1
97,39309.64,1
98,45272.49,1
99,48280.44,1
100,46177.76,1
101,42751.50,1
102,37064.49,1
103,54775.73,1
104,45544.65,1
105,47965.80,1
106,47455.39,1
107,41900.87,1
108,49226.49,1
109,50709.23,1
110,42981.23,1
111,45856.86,1
112,49343.64,1
113,50271.05,1
114,40206.43,1
115,53590.82,1
116,50305.33,1
117,46769.30,1
118,51005.70,1
119,48357.64,1
120,41757.19,1
121,50342.34,1
122,46597.92,1
123,56064.14,1
124,44537.71,1
125,48910.14,1
126,44848.49,1
127,49580.35,1
128,50902.32,1
129,43379.95,1
130,53443.64,1
131,48972.38,1
132,48587.33,1
133,42320.28,1
134,42859.21,1
135,51341.35,1
136,44959.25,1
137,45099.94,1
138,43767.66,1
139,50073.84,1
140,54731.86,1
141,46219.21,1
142,48751.76,1
143,44433.74,1
144,51320.76,1
145,40582.13,1
146,49708.83,1
147,52557.69,1
148,48512.86,1
149,46619.54,1
150,49814.15,1
151,44847.72,1
152,41021.56,1
153,45114.34,1
154,51312.08,1
155,39721.88,1
156,49100.20,1
157,46527.08,1
158,48228.44,1
159,44696.90,1
160,48144.08,1
161,47119.70,1
162,50490.91,1
163,60281.19,1
164,52710.99,1
165,51163.65,1
166,53310.08,1
167,46014.58,1
168,54543.17,1
169,51242.31,1
170,51570.53,1
171,42600.25,1
172,51378.94,1
173,47259.70,1
174,53196.24,1
175,55875.88,1
176,50328.75,1
177,49569.21,1
178,46436.02,1
179,44477.19,1
180,44325.63,1
181,41626.72,1
182,42643.01,1
183,50986.29,1
184,49217.02,1
185,46280.64,1
186,49187.67,1
187,42599.16,1
188,43526.40,1
189,42995.68,1
190,51552.95,1
191,52812.50,1
192,51744.08,1
193,42765.73,1
194,39667.17,1
195,41892.79,1
196,48389.40,1
197,44776.21,1
198,46932.72,1
199,47663.33,1
200,47727.78,1
201,53912.04,1
202,54190.40,1
203,49464.87,1
204,58592.41,1
205,49322.62,1
206,51254.48,1
207,44262.14,1
208,46754.37,1
209,47163.59,1
210,49145.04,1
211,51993.19,1
212,50465.64,1
213,45128.13,1
214,49789.91,1
215,52208.64,1
216,45196.55,1
217,45514.53,1
218,48192.92,1
219,59042.22,1
220,39319.75,1
221,52677.97,1
222,52264.12,1
223,40934.32,1
224,49581.00,1
225,46845.29,1
226,48699.30,1
227,56267.60,1
228,44116.34,1
229,40141.72,1
230,41062.60,1
231,48698.13,1
232,47478.44,1
233,47215.81,1
234,47450.70,1
235,55382.18,1
236,45490.16,1
237,41961.54,1
238,43346.34,1
239,45813.78,1
240,47549.48,1
241,51712.74,1
242,42633.16,1
243,52334.71,1
244,45641.78,1
245,50677.61,1
246,43949.60,1
247,42884.02,1
248,53085.00,1
249,51181.17,1
250,48058.70,1
251,45121.71,1
252,56399.20,1
253,53123.42,1
254,48921.47,1
255,46678.87,1
256,46899.90,1
257,50666.33,1
258,50538.67,1
259,43318.78,1
260,43265.55,1
261,47762.79,1
262,45891.83,1
263,48682.30,1
264,44220.89,1
265,45354.97,1
266,54305.74,1
267,44076.64,1
268,57565.21,1
269,39482.72,1
270,47246.10,1
271,39741.67,1
272,41632.20,1
273,50301.81,1
274,48655.60,1
275,46160.61,1
276,54913.36,1
277,45240.80,1
278,47065.51,1
279,45993.79,1
280,48900.25,1
281,45913.78,1
282,46623.50,1
283,48274.01,1
284,49749.53,1
285,51199.02,1
286,52138.36,1
287,53192.62,1
288,56286.02,1
289,51900.67,1
290,52605.62,1
291,52629.40,1
292,62242.09,1
293,53202.71,1
294,51284.00,1
