run_id,duration_ms,success
1,17768.37,1
2,22917.83,1
3,22549.10,1
4,24590.46,1
5,34049.98,1
6,31666.36,1
7,41078.73,1
8,52134.74,1
9,38744.30,1
10,48020.77,1
11,41858.37,1
12,47816.59,1
13,42695.84,1
14,41807.24,1
15,48451.63,1
16,45638.45,1
17,53800.83,1
18,43712.32,1
19,46364.19,1
20,52489.05,1
21,42659.50,1
22,41364.87,1
23,52023.88,1
24,50046.22,1
25,41162.07,1
26,44175.88,1
27,40523.80,1
28,55659.99,1
29,47147.16,1
30,45827.37,1
31,48987.93,1
32,50619.33,1
33,52338.77,1
34,53349.57,1
35,49137.72,1
36,52320.46,1
37,44356.71,1
38,41428.61,1
39,41028.87,1
40,45357.87,1
41,49321.54,1
42,45329.14,1
43,44359.46,1
44,43088.66,1
45,40823.92,1
46,48525.33,1
47,45291.77,1
48,46233.87,1
49,50105.67,1
50,49890.83,1
51,41829.03,1
52,58585.03,1
53,41455.68,1
54,42585.07,1
55,50006.27,1
56,44805.61,1
57,43137.24,1
58,43228.62,1
59,51532.77,1
60,53997.88,1
61,44417.84,1
62,37408.55,1
63,47527.91,1
64,46837.98,1
65,50859.40,1
66,49233.32,1
67,50409.26,1
68,43977.12,1
69,42088.82,1
70,46082.26,1
71,50474.64,1
72,50441.04,1
73,42966.56,1
74,49384.51,1
75,42075.78,1
76,48747.43,1
77,42730.12,1
78,44192.58,1
79,53171.13,1
80,49029.32,1
81,52390.85,1
82,51647.80,1
83,44829.12,1
84,49433.00,1
85,45009.69,1
86,46322.64,1
87,54904.67,1
88,42440.33,1
89,53450.21,1
90,48632.17,1
91,51482.88,1
92,52301.86,1
93,40785.18,1
94,47222.64,1
95,42777.49,1
96,41074.86,1
97,43522.79,1
98,46486.98,1
99,46995.62,1
100,39733.54,1
101,44648.98,1
102,54031.88,1
103,44976.78,1
104,50551.64,1
105,43354.21,1
106,44623.74,1
107,52120.84,1
108,43460.14,1
109,45213.71,1
110,48127.39,1
111,41242.96,1
112,52476.48,1
113,47117.09,1
114,52479.24,1
115,47291.03,1
116,48218.78,1
117,50881.89,1
118,43769.57,1
119,48606.94,1
120,48419.09,1
121,46245.10,1
122,57322.37,1
123,45524.27,1
124,46143.85,1
125,46378.76,1
126,51608.97,1
127,43068.60,1
128,46364.56,1
129,53954.72,1
130,54254.26,1
131,44121.66,1
132,43476.02,1
133,46033.43,1
134,51488.08,1
135,41348.92,1
136,44885.36,1
137,47043.88,1
138,49580.73,1
139,52251.08,1
140,48727.12,1
141,48097.18,1
142,46962.79,1
143,45146.24,1
144,45687.24,1
145,52923.26,1
146,52935.22,1
147,46821.62,1
148,47003.46,1
149,43363.94,1
150,46363.84,1
151,43352.28,1
152,49195.54,1
153,42441.45,1
154,43178.06,1
155,46149.52,1
156,51768.19,1
157,45891.13,1
158,47489.14,1
159,47083.35,1
160,49124.53,1
161,54584.53,1
162,52669.13,1
163,51973.18,1
164,57017.61,1
165,49922.40,1
166,45160.01,1
167,50398.64,1
168,53832.31,1
169,46367.63,1
170,47256.31,1
171,45838.93,1
172,50721.31,1
173,52373.66,1
174,59713.20,1
175,45140.72,1
176,47964.29,1
177,46283.46,1
178,45588.43,1
179,44117.15,1
180,35741.51,1
181,49976.47,1
182,49525.87,1
183,48060.41,1
184,46540.48,1
185,49229.02,1
186,38146.84,1
187,45924.70,1
188,44254.20,1
189,53801.10,1
190,50825.58,1
191,51646.68,1
192,38191.87,1
193,38536.13,1
194,46110.72,1
195,47897.38,1
196,43860.44,1
197,48381.17,1
198,45383.94,1
199,50581.14,1
200,55684.58,1
201,52964.13,1
202,50486.31,1
203,56561.80,1
204,49912.17,1
205,48501.51,1
206,43379.37,1
207,52158.27,1
208,49018.99,1
209,48055.81,1
210,54162.44,1
211,48742.80,1
212,47998.02,1
213,49400.00,1
214,50646.01,1
215,42907.27,1
216,49039.42,1
217,51256.80,1
218,52860.61,1
219,45416.28,1
220,48580.49,1
221,55101.26,1
222,40765.52,1
223,48088.67,1
224,51123.03,1
225,48359.89,1
226,50313.90,1
227,44812.97,1
228,42106.12,1
229,43751.51,1
230,45048.69,1
231,46610.51,1
232,49423.91,1
233,56260.42,1
234,46662.92,1
235,44438.48,1
236,38476.59,1
237,48901.98,1
238,44444.25,1
239,47833.83,1
240,48734.85,1
241,45114.14,1
242,48081.29,1
243,46975.52,1
244,50421.58,1
245,47584.40,1
246,47582.24,1
247,45450.33,1
248,54329.84,1
249,48715.65,1
250,48145.80,1
251,52392.05,1
252,46652.22,1
253,48858.25,1
254,46618.10,1
255,51808.97,1
256,47364.31,1
257,49469.18,1
258,41698.42,1
259,45101.00,1
260,50111.27,1
261,45316.76,1
262,47396.52,1
263,45715.19,1
264,47607.46,1
265,51944.12,1
266,52207.03,1
267,45515.52,1
268,40874.63,1
269,45224.59,1
270,42325.68,1
271,40802.37,1
272,47292.61,1
273,51501.60,1
274,44912.08,1
275,55353.70,1
276,45241.48,1
277,48152.52,1
278,44359.67,1
279,47349.76,1
280,50352.46,1
281,43258.11,1
282,52599.30,1
283,47775.28,1
284,50792.50,1
285,55985.78,1
286,54061.64,1
287,55068.34,1
288,51850.09,1
289,49229.30,1
290,56565.24,1
291,66707.39,1
292,41205.87,1
293,55611.62,1
