run_id,duration_ms,success
1,2841.10,1
2,6478.41,1
3,2017.11,1
4,4965.77,1
5,4281.66,1
6,5569.66,1
7,5736.59,1
8,5659.52,1
9,5463.76,1
10,8726.22,1
11,17708.80,1
12,11175.04,1
13,19291.33,1
14,17321.96,1
15,22930.25,1
16,22469.46,1
17,23498.01,1
18,31550.22,1
19,32025.07,1
20,37576.50,1
21,55955.53,1
22,39800.01,1
23,46676.30,1
24,46373.23,1
25,43717.97,1
26,44773.34,1
27,38549.33,1
28,50398.74,1
29,45194.55,1
30,54951.72,1
31,44435.55,1
32,45532.33,1
33,51996.66,1
34,38261.86,1
35,45916.72,1
36,50286.69,1
37,50573.99,1
38,39974.10,1
39,45765.72,1
40,43197.79,1
41,48870.95,1
42,49600.75,1
43,48164.72,1
44,50250.86,1
45,45408.44,1
46,54633.68,1
47,54538.61,1
48,48874.78,1
49,48224.66,1
50,48024.59,1
51,39825.51,1
52,41028.92,1
53,45359.19,1
54,45810.76,1
55,47634.11,1
56,45455.22,1
57,42069.65,1
58,41107.44,1
59,51412.22,1
60,41567.24,1
61,48741.08,1
62,44857.99,1
63,56431.59,1
64,36256.75,1
65,55269.18,1
66,46625.70,1
67,45035.64,1
68,44348.88,1
69,49294.57,1
70,43275.49,1
71,43858.45,1
72,50780.32,1
73,52008.98,1
74,44016.04,1
75,40496.95,1
76,47492.78,1
77,47758.82,1
78,50259.98,1
79,51645.57,1
80,48917.08,1
81,43847.17,1
82,42125.54,1
83,46581.43,1
84,49554.52,1
85,45579.12,1
86,47816.82,1
87,50272.56,1
88,44212.59,1
89,48872.58,1
90,41894.01,1
91,42895.41,1
92,50304.17,1
93,51268.93,1
94,50886.33,1
95,53971.32,1
96,45218.35,1
97,47693.90,1
98,45161.22,1
99,45732.87,1
100,55372.01,1
101,44766.85,1
102,51989.87,1
103,47496.60,1
104,49125.17,1
105,53132.37,1
106,44801.54,1
107,43448.32,1
108,44251.39,1
109,38505.89,1
110,45875.05,1
111,47392.75,1
112,47335.35,1
113,40785.18,1
114,41399.84,1
115,52657.69,1
116,43021.42,1
117,55792.58,1
118,43005.07,1
119,40729.82,1
120,50775.24,1
121,47938.14,1
122,42946.65,1
123,47375.86,1
124,45795.69,1
125,52584.42,1
126,45983.51,1
127,52722.29,1
128,46606.45,1
129,46117.15,1
130,51372.67,1
131,50256.08,1
132,46592.87,1
133,47151.14,1
134,44473.68,1
135,59861.32,1
136,43630.59,1
137,48288.98,1
138,45925.40,1
139,48248.12,1
140,46106.94,1
141,45261.50,1
142,55478.25,1
143,51633.49,1
144,45945.72,1
145,41281.05,1
146,47002.58,1
147,53660.58,1
148,41082.11,1
149,44731.16,1
150,44450.14,1
151,52514.76,1
152,51808.29,1
153,44211.62,1
154,50462.08,1
155,44284.01,1
156,47430.22,1
157,41259.77,1
158,53675.73,1
159,53769.19,1
160,45168.45,1
161,49058.15,1
162,43512.63,1
163,48506.83,1
164,43077.10,1
165,47837.23,1
166,45759.72,1
167,44231.12,1
168,44880.49,1
169,48169.66,1
170,47266.07,1
171,44656.16,1
172,50612.58,1
173,49630.03,1
174,47974.66,1
175,58909.79,1
176,51956.23,1
177,53984.57,1
178,49435.76,1
179,45610.12,1
180,54706.58,1
181,52644.09,1
182,48425.85,1
183,42676.73,1
184,50719.55,1
185,47100.74,1
186,54540.02,1
187,54690.82,1
188,50238.12,1
189,50249.58,1
190,43633.74,1
191,46516.40,1
192,41507.33,1
193,41796.16,1
194,46197.06,1
195,48200.98,1
196,48071.76,1
197,47093.43,1
198,50762.23,1
199,39125.09,1
200,45486.19,1
201,43536.31,1
202,51054.09,1
203,50316.85,1
204,53837.56,1
205,40921.05,1
206,38677.02,1
207,43087.39,1
208,48584.63,1
209,44898.93,1
210,49062.24,1
211,44977.93,1
212,50775.16,1
213,50433.96,1
214,56718.37,1
215,48558.06,1
216,58764.68,1
217,48428.52,1
218,48940.72,1
219,44229.16,1
220,47150.36,1
221,46765.96,1
222,48742.75,1
223,52420.80,1
224,49807.46,1
225,44899.62,1
226,49806.12,1
227,52179.98,1
228,45221.26,1
229,45511.46,1
230,48187.64,1
231,59242.17,1
232,39095.91,1
233,53682.16,1
234,52257.91,1
235,39926.83,1
236,50392.59,1
237,46042.15,1
238,47684.31,1
239,56042.31,1
240,44904.02,1
241,38962.79,1
242,41868.92,1
243,48870.42,1
244,47090.01,1
245,47643.71,1
246,45245.16,1
247,57007.62,1
248,44259.49,1
249,42784.15,1
250,44353.05,1
251,42620.69,1
252,48943.70,1
253,49900.80,1
254,44452.28,1
255,52499.43,1
256,46475.88,1
257,50124.73,1
258,43777.03,1
259,43683.41,1
260,52485.75,1
261,49289.84,1
262,50579.69,1
263,45313.88,1
264,55825.53,1
265,52089.81,1
266,47958.20,1
267,47861.16,1
268,44351.60,1
269,51935.64,1
270,47341.17,1
271,47495.95,1
272,41636.57,1
273,46014.64,1
274,47590.54,1
275,45985.84,1
276,45278.06,1
277,45175.96,1
278,54945.37,1
279,45864.16,1
280,53100.29,1
281,40868.08,1
282,48188.05,1
283,38527.97,1
284,41158.14,1
285,47089.46,1
286,48039.28,1
287,48553.45,1
288,50618.27,1
289,49594.33,1
290,47325.27,1
291,42787.87,1
292,49241.04,1
293,47495.32,1
294,47550.21,1
295,47676.97,1
296,46728.16,1
297,57904.74,1
298,46250.64,1
299,56043.62,1
300,56718.09,1
301,51547.43,1
302,54242.44,1
303,52836.62,1
304,61741.18,1
305,53409.71,1
306,50833.84,1
