run_id,duration_ms,success
1,9369.80,1
2,18267.74,1
3,10795.01,1
4,19286.51,1
5,15508.67,1
6,22164.38,1
7,23437.29,1
8,21269.64,1
9,29304.21,1
10,32616.80,1
11,37193.39,1
12,52582.97,1
13,41749.23,1
14,45649.41,1
15,44984.56,1
16,41999.19,1
17,47246.15,1
18,42197.62,1
19,46496.67,1
20,47091.75,1
21,51135.33,1
22,48121.98,1
23,47911.71,1
24,49718.40,1
25,40145.84,1
26,41917.88,1
27,52275.73,1
28,53317.21,1
29,38207.52,1
30,44370.09,1
31,45010.50,1
32,46027.10,1
33,51961.12,1
34,47678.72,1
35,48055.01,1
36,44877.45,1
37,54448.23,1
38,55724.81,1
39,48428.99,1
40,48425.90,1
41,51405.30,1
42,38882.90,1
43,42759.46,1
44,41033.47,1
45,49885.23,1
46,40682.04,1
47,48117.69,1
48,46122.39,1
49,38063.90,1
50,50985.11,1
51,43703.05,1
52,46311.90,1
53,44539.97,1
54,53326.59,1
55,40720.52,1
56,52527.39,1
57,49343.37,1
58,45394.27,1
59,39291.97,1
60,51860.07,1
61,45906.48,1
62,43669.53,1
63,48243.02,1
64,49321.55,1
65,44681.41,1
66,45106.11,1
67,43837.19,1
68,47038.62,1
69,47782.09,1
70,53626.74,1
71,47205.75,1
72,50151.42,1
73,40361.22,1
74,43818.60,1
75,52376.76,1
76,44050.58,1
77,48804.65,1
78,45557.62,1
79,44971.50,1
80,49394.67,1
81,44683.44,1
82,42781.53,1
83,48317.32,1
84,54526.18,1
85,48683.09,1
86,55982.72,1
87,46199.99,1
88,47463.71,1
89,45045.03,1
90,47000.50,1
91,48199.39,1
92,47366.67,1
93,48580.17,1
94,51052.28,1
95,48251.61,1
96,50918.81,1
97,49938.78,1
98,43158.08,1
99,43065.06,1
100,40132.10,1
101,45237.04,1
102,48684.16,1
103,44666.79,1
104,44483.88,1
105,36467.87,1
106,51851.96,1
107,49083.27,1
108,47767.27,1
109,47427.64,1
110,42557.16,1
111,48219.39,1
112,50365.64,1
113,43722.93,1
114,45448.25,1
115,49774.61,1
116,49669.28,1
117,40931.39,1
118,53641.69,1
119,49209.47,1
120,47829.78,1
121,50754.81,1
122,47158.72,1
123,41771.03,1
124,51560.58,1
125,47255.89,1
126,55274.00,1
127,45791.17,1
128,49916.29,1
129,45224.89,1
130,51054.21,1
131,49203.27,1
132,43260.21,1
133,53006.12,1
134,50771.14,1
135,46834.80,1
136,42483.36,1
137,42445.67,1
138,52229.88,1
139,46856.45,1
140,42762.72,1
141,43561.39,1
142,51697.49,1
143,53910.46,1
144,46832.10,1
145,47113.49,1
146,45262.04,1
147,49483.19,1
148,40777.47,1
149,50092.66,1
150,52359.80,1
151,48714.47,1
152,46619.47,1
153,49646.38,1
154,43113.85,1
155,41912.71,1
156,43745.76,1
157,50416.31,1
158,41235.79,1
159,46474.04,1
160,47812.27,1
161,50045.78,1
162,45119.32,1
163,46659.04,1
164,47634.86,1
165,50064.40,1
166,59015.60,1
167,52373.70,1
168,48953.70,1
169,55058.11,1
170,47782.00,1
171,52068.06,1
172,50370.52,1
173,53370.81,1
174,40619.22,1
175,50716.29,1
176,47180.51,1
177,55025.35,1
178,52034.36,1
179,54898.29,1
180,46975.68,1
181,47192.60,1
182,45892.64,1
183,42664.48,1
184,42802.05,1
185,41924.35,1
186,51500.92,1
187,46431.33,1
188,46837.50,1
189,51358.53,1
190,43281.75,1
191,40363.56,1
192,43237.89,1
193,47635.63,1
194,56150.14,1
195,48501.72,1
196,46206.48,1
197,40665.76,1
198,38860.71,1
199,47421.66,1
200,46045.45,1
201,45109.78,1
202,51235.43,1
203,46618.63,1
204,48680.78,1
205,58720.82,1
206,53679.33,1
207,52651.82,1
208,53581.54,1
209,50431.56,1
210,43320.75,1
211,49095.65,1
212,48853.78,1
213,48975.69,1
214,48131.93,1
215,52613.06,1
216,44216.50,1
217,51066.95,1
218,53378.29,1
219,45168.45,1
220,42770.56,1
221,50566.82,1
222,56696.54,1
223,44973.46,1
224,52199.28,1
225,48439.26,1
226,44988.08,1
227,48805.06,1
228,46018.73,1
229,49131.94,1
230,52690.11,1
231,47124.20,1
232,40399.03,1
233,42703.53,1
234,49317.90,1
235,45479.66,1
236,47957.63,1
237,45880.04,1
238,55275.22,1
239,45360.86,1
240,42159.91,1
241,45964.98,1
242,41333.17,1
243,48429.68,1
244,52338.06,1
245,42351.29,1
246,54331.96,1
247,47267.93,1
248,49396.98,1
249,43851.02,1
250,44333.94,1
251,52493.65,1
252,46654.53,1
253,51359.30,1
254,45672.31,1
255,54019.10,1
256,54966.46,1
257,45213.91,1
258,47430.68,1
259,47403.33,1
260,50114.35,1
261,48484.63,1
262,49114.51,1
263,41025.61,1
264,48226.94,1
265,46791.58,1
266,47214.10,1
267,45657.14,1
268,44199.96,1
269,56141.79,1
270,44824.01,1
271,54305.32,1
272,40225.39,1
273,47390.40,1
274,38903.28,1
275,40811.26,1
276,47840.12,1
277,49739.45,1
278,46257.25,1
279,50820.13,1
280,49980.79,1
281,48476.03,1
282,44744.05,1
283,48954.13,1
284,49932.00,1
285,45347.17,1
286,45957.39,1
287,49593.45,1
288,54527.87,1
289,47325.40,1
290,56845.67,1
291,57909.90,1
292,50503.10,1
293,52801.05,1
294,52396.75,1
295,63083.41,1
296,51745.71,1
297,52461.53,1
