run_id,duration_ms,success
1,52793.50,1
2,41973.53,1
3,45450.12,1
4,44984.11,1
5,41974.08,1
6,47521.27,1
7,40763.56,1
8,47072.83,1
9,46249.29,1
10,51175.68,1
11,47249.37,1
12,48191.23,1
13,50891.04,1
14,40149.05,1
15,41315.46,1
16,52888.61,1
17,53489.75,1
18,38403.58,1
19,44371.32,1
20,44989.53,1
21,45152.08,1
22,52813.85,1
23,46222.90,1
24,49323.10,1
25,45066.64,1
26,57753.51,1
27,55595.83,1
28,47520.83,1
29,49707.03,1
30,49881.28,1
31,38625.79,1
32,42385.56,1
33,44092.56,1
34,47043.95,1
35,45238.79,1
36,48511.01,1
37,42697.65,1
38,41510.61,1
39,50349.84,1
40,40722.70,1
41,50438.96,1
42,44860.17,1
43,55412.19,1
44,37088.07,1
45,53797.74,1
46,47683.39,1
47,45848.78,1
48,41015.22,1
49,50321.09,1
50,44133.24,1
51,44279.03,1
52,47685.28,1
53,50259.17,1
54,43692.92,1
55,45854.62,1
56,41494.55,1
57,47996.26,1
58,45719.56,1
59,55625.89,1
60,47298.56,1
61,50510.52,1
62,39153.83,1
63,44052.29,1
64,52166.69,1
65,45173.23,1
66,47823.26,1
67,45430.51,1
68,44864.81,1
69,48840.96,1
70,44075.77,1
71,41974.45,1
72,48713.91,1
73,54695.86,1
74,48290.29,1
75,56565.18,1
76,45602.99,1
77,47500.00,1
78,45230.50,1
79,46580.45,1
80,48202.37,1
81,47559.73,1
82,49811.52,1
83,51065.85,1
84,48962.14,1
85,51635.23,1
86,48096.22,1
87,43405.61,1
88,41977.89,1
89,40349.16,1
90,45033.74,1
91,48516.58,1
92,45072.72,1
93,44090.19,1
94,38271.85,1
95,54358.02,1
96,47872.91,1
97,48316.76,1
98,45807.46,1
99,41733.65,1
100,49034.56,1
101,48896.22,1
102,43332.94,1
103,46089.46,1
104,49323.79,1
105,50269.86,1
106,40210.47,1
107,53588.17,1
108,49493.66,1
109,47576.42,1
110,50803.73,1
111,46697.94,1
112,41992.93,1
113,51785.43,1
114,45593.52,1
115,54597.66,1
116,45025.71,1
117,50315.76,1
118,44994.09,1
119,48974.77,1
120,48692.56,1
121,43536.93,1
122,53400.69,1
123,49917.89,1
124,48644.49,1
125,43504.40,1
126,42606.48,1
127,52245.96,1
128,43909.87,1
129,42445.70,1
130,47292.02,1
131,49030.99,1
132,55778.03,1
133,48018.24,1
134,46132.78,1
135,45232.46,1
136,50491.88,1
137,41385.05,1
138,50092.12,1
139,52543.13,1
140,48711.03,1
141,46624.74,1
142,49609.40,1
143,43114.59,1
144,41666.60,1
145,45232.81,1
146,51350.24,1
147,39901.41,1
148,49931.61,1
149,46783.46,1
150,48030.01,1
151,46946.63,1
152,48577.89,1
153,45914.75,1
154,52362.39,1
155,58410.27,1
156,51090.98,1
157,48951.30,1
158,55075.23,1
159,46576.10,1
160,53715.18,1
161,50312.34,1
162,50920.49,1
163,43844.52,1
164,50549.21,1
165,45556.39,1
166,54599.09,1
167,52122.96,1
168,53157.55,1
169,48451.69,1
170,46477.92,1
171,45092.48,1
172,42736.44,1
173,42958.45,1
174,41316.27,1
175,51700.94,1
176,46321.38,1
177,48186.48,1
178,50200.41,1
179,42999.87,1
180,42701.61,1
181,42514.94,1
182,47208.67,1
183,58425.86,1
184,45785.97,1
185,46419.93,1
186,41749.94,1
187,41276.55,1
188,44600.76,1
189,48032.07,1
190,44758.19,1
191,49427.43,1
192,46982.76,1
193,49117.83,1
194,59357.89,1
195,52453.50,1
196,58630.79,1
197,50293.62,1
198,47781.84,1
199,42497.34,1
200,50446.21,1
201,47504.27,1
202,48930.62,1
203,49525.66,1
204,51594.73,1
205,44219.85,1
206,50058.61,1
207,54389.65,1
208,44206.08,1
209,43577.64,1
210,49512.09,1
211,59330.82,1
212,42738.16,1
213,52234.66,1
214,49633.46,1
215,43365.63,1
216,48622.60,1
217,46848.32,1
218,48355.55,1
219,52689.63,1
220,47375.86,1
221,40166.17,1
222,41680.46,1
223,49061.36,1
224,46352.99,1
225,49803.12,1
226,45533.96,1
227,56726.93,1
228,43066.74,1
229,42553.23,1
230,45787.16,1
231,41811.19,1
232,49963.06,1
233,50097.92,1
234,44431.61,1
235,52482.88,1
236,44804.14,1
237,49978.14,1
238,43869.58,1
239,45139.65,1
240,52295.86,1
241,47078.18,1
242,52614.17,1
243,46131.01,1
244,55076.02,1
245,53062.61,1
246,45209.34,1
247,50790.49,1
248,44529.20,1
249,51711.89,1
250,45980.03,1
251,46571.11,1
252,42779.39,1
253,45331.23,1
254,49099.50,1
255,46186.57,1
256,46680.80,1
257,44552.99,1
258,56164.89,1
259,44619.54,1
260,53265.05,1
261,40838.11,1
262,48012.45,1
263,40550.04,1
264,41417.94,1
265,49867.32,1
266,48310.45,1
267,45271.79,1
268,50618.09,1
269,49982.42,1
270,46827.68,1
271,45359.04,1
272,48356.09,1
273,46371.29,1
274,47674.32,1
275,46275.33,1
276,48302.12,1
277,56675.83,1
278,47305.39,1
279,56853.00,1
280,56659.48,1
281,50734.66,1
282,53828.80,1
283,52806.49,1
284,61541.17,1
285,53047.12,1
286,52669.31,1
