run_id,duration_ms,success
1,7603.93,1
2,7043.93,1
3,8512.61,1
4,16782.24,1
5,11469.01,1
6,18116.84,1
7,16025.88,1
8,23480.20,1
9,22981.27,1
10,22127.45,1
11,28799.03,1
12,32415.36,1
13,37662.39,1
14,50386.56,1
15,43187.57,1
16,44149.22,1
17,43726.54,1
18,44575.61,1
19,47550.43,1
20,42117.52,1
21,45609.68,1
22,47885.27,1
23,50718.14,1
24,47618.93,1
25,47392.21,1
26,46614.41,1
27,45457.23,1
28,40502.16,1
29,53731.57,1
30,53922.25,1
31,39007.87,1
32,43967.02,1
33,45609.75,1
34,44952.84,1
35,52843.74,1
36,46396.47,1
37,49331.53,1
38,47291.51,1
39,56149.28,1
40,56194.20,1
41,47382.99,1
42,50479.92,1
43,49080.36,1
44,38919.84,1
45,41727.95,1
46,45151.11,1
47,46596.35,1
48,44393.90,1
49,47297.97,1
50,43025.28,1
51,40112.95,1
52,50187.21,1
53,42736.26,1
54,49386.69,1
55,45716.92,1
56,55602.36,1
57,37071.74,1
58,56223.13,1
59,46858.52,1
60,45240.34,1
61,41824.88,1
62,50132.70,1
63,44354.63,1
64,44272.08,1
65,52897.63,1
66,50883.04,1
67,46438.70,1
68,38272.73,1
69,42677.32,1
70,50709.06,1
71,49072.44,1
72,51803.44,1
73,44845.32,1
74,48938.85,1
75,40886.35,1
76,47626.21,1
77,49109.23,1
78,44615.85,1
79,46972.76,1
80,48449.78,1
81,44075.91,1
82,52390.16,1
83,40923.45,1
84,41914.93,1
85,53134.05,1
86,51466.21,1
87,51311.18,1
88,54163.76,1
89,44615.09,1
90,48309.49,1
91,44156.97,1
92,46727.27,1
93,48287.27,1
94,47917.43,1
95,52512.83,1
96,49312.19,1
97,47257.40,1
98,51485.87,1
99,47069.72,1
100,45504.85,1
101,41627.44,1
102,38230.34,1
103,47304.57,1
104,46344.36,1
105,47594.96,1
106,41913.90,1
107,41407.54,1
108,53751.71,1
109,42964.24,1
110,52450.25,1
111,46177.65,1
112,43216.95,1
113,52260.07,1
114,48434.21,1
115,44298.54,1
116,45513.90,1
117,45200.46,1
118,51357.64,1
119,48001.15,1
120,51710.23,1
121,47413.93,1
122,45383.61,1
123,50526.67,1
124,47754.98,1
125,47673.32,1
126,47148.44,1
127,43997.31,1
128,57455.15,1
129,44834.78,1
130,49856.96,1
131,46396.93,1
132,47569.40,1
133,47023.97,1
134,44196.42,1
135,55927.23,1
136,52024.61,1
137,46154.73,1
138,39788.93,1
139,45788.58,1
140,54524.47,1
141,42301.75,1
142,42901.97,1
143,44813.21,1
144,51949.51,1
145,53174.86,1
146,43635.28,1
147,51072.46,1
148,43651.93,1
149,48222.22,1
150,41034.34,1
151,52813.46,1
152,55456.75,1
153,45583.68,1
154,48813.29,1
155,43768.14,1
156,47699.38,1
157,43073.59,1
158,48438.33,1
159,45727.99,1
160,44262.59,1
161,46269.02,1
162,47831.90,1
163,47037.34,1
164,46450.62,1
165,50713.01,1
166,48123.53,1
167,49204.04,1
168,57878.97,1
169,52385.25,1
170,58093.53,1
171,48328.73,1
172,43835.34,1
173,53080.28,1
174,52416.38,1
175,49216.50,1
176,43038.55,1
177,50780.40,1
178,46318.37,1
179,54692.20,1
180,57093.78,1
181,47414.40,1
182,50390.66,1
183,44288.03,1
184,45455.36,1
185,42952.04,1
186,40498.11,1
187,45963.50,1
188,48408.76,1
189,49507.43,1
190,46349.90,1
191,50113.02,1
192,39912.18,1
193,44282.16,1
194,43694.36,1
195,50854.43,1
196,50274.17,1
197,53638.77,1
198,40898.00,1
199,38448.09,1
200,45874.82,1
201,47706.27,1
202,43884.86,1
203,49009.84,1
204,44778.32,1
205,52472.38,1
206,48769.74,1
207,59345.40,1
208,47097.81,1
209,59947.55,1
210,51558.89,1
211,47857.52,1
212,44811.97,1
213,46142.04,1
214,45784.12,1
215,49132.46,1
216,55265.04,1
217,48594.88,1
218,46562.53,1
219,48891.31,1
220,52893.48,1
221,43559.83,1
222,47960.39,1
223,50723.04,1
224,56986.06,1
225,38351.33,1
226,53479.86,1
227,52080.96,1
228,41185.42,1
229,50529.30,1
230,44996.16,1
231,51834.56,1
232,52308.86,1
233,44847.82,1
234,38995.96,1
235,42249.89,1
236,49372.09,1
237,47211.53,1
238,48359.29,1
239,46747.70,1
240,54686.06,1
241,45670.96,1
242,39512.43,1
243,46633.14,1
244,42365.19,1
245,49675.21,1
246,52524.20,1
247,43293.48,1
248,49828.26,1
249,46830.04,1
250,50939.88,1
251,45704.88,1
252,41936.18,1
253,51225.66,1
254,50958.47,1
255,51974.11,1
256,43592.55,1
257,53475.92,1
258,51541.10,1
259,48414.53,1
260,47785.41,1
261,48674.62,1
262,49028.62,1
263,51269.03,1
264,41108.44,1
265,44614.99,1
266,52522.97,1
267,44727.49,1
268,46397.30,1
269,46936.33,1
270,41817.32,1
271,56291.63,1
272,51140.53,1
273,48423.87,1
274,40506.10,1
275,44592.02,1
276,38844.37,1
277,44908.34,1
278,47196.94,1
279,51991.33,1
280,45659.02,1
281,54380.66,1
282,44931.43,1
283,49788.39,1
284,43884.08,1
285,50193.88,1
286,47433.95,1
287,44812.90,1
288,51514.39,1
289,46952.22,1
290,54211.57,1
291,53532.65,1
292,51058.63,1
293,55897.54,1
294,52447.31,1
295,50663.33,1
296,53156.15,1
297,69838.69,1
298,42162.61,1
299,52513.85,1
