run_id,duration_ms,success
1,17578.15,1
2,23508.26,1
3,23996.29,1
4,23882.97,1
5,32151.13,1
6,32901.51,1
7,39636.65,1
8,52202.96,1
9,39025.58,1
10,46372.56,1
11,44935.06,1
12,45956.01,1
13,42579.12,1
14,40582.79,1
15,50634.21,1
16,45529.66,1
17,53416.83,1
18,44378.32,1
19,47133.93,1
20,51442.56,1
21,43324.18,1
22,40256.56,1
23,51859.11,1
24,49397.46,1
25,41452.55,1
26,42170.39,1
27,43001.95,1
28,53168.63,1
29,45786.44,1
30,47941.48,1
31,50039.65,1
32,49229.65,1
33,53215.71,1
34,53034.78,1
35,50234.02,1
36,48839.88,1
37,47847.25,1
38,40593.92,1
39,40446.72,1
40,45893.20,1
41,47313.24,1
42,46656.04,1
43,45140.80,1
44,43477.29,1
45,40445.33,1
46,51747.54,1
47,42471.05,1
48,48855.94,1
49,47394.17,1
50,52029.73,1
51,41578.29,1
52,58525.84,1
53,42767.68,1
54,43588.72,1
55,50008.23,1
56,44359.69,1
57,43616.82,1
58,42976.49,1
59,51996.91,1
60,53789.55,1
61,44622.33,1
62,37381.44,1
63,47528.09,1
64,46831.92,1
65,50665.04,1
66,48179.84,1
67,51671.34,1
68,43806.02,1
69,41046.39,1
70,46529.69,1
71,51283.76,1
72,47773.32,1
73,44961.23,1
74,49833.30,1
75,40816.94,1
76,48980.78,1
77,41723.93,1
78,44612.11,1
79,53122.66,1
80,48542.51,1
81,53174.31,1
82,51977.46,1
83,45082.21,1
84,50441.26,1
85,44822.30,1
86,45138.57,1
87,55264.23,1
88,41706.11,1
89,53349.81,1
90,48567.34,1
91,51160.06,1
92,52437.60,1
93,41220.12,1
94,45689.81,1
95,41058.45,1
96,43275.40,1
97,42485.60,1
98,47308.15,1
99,47643.83,1
100,39671.08,1
101,42395.88,1
102,54344.52,1
103,43926.59,1
104,53159.24,1
105,43322.45,1
106,44147.78,1
107,52108.91,1
108,44145.27,1
109,45208.39,1
110,47533.70,1
111,42207.93,1
112,52305.62,1
113,46657.60,1
114,51078.43,1
115,49503.30,1
116,49705.61,1
117,46958.17,1
118,46661.67,1
119,47754.98,1
120,46369.60,1
121,46579.24,1
122,59045.90,1
123,45879.07,1
124,45166.43,1
125,45653.41,1
126,53602.39,1
127,44120.76,1
128,43720.35,1
129,54480.41,1
130,54524.21,1
131,44946.42,1
132,42005.96,1
133,45863.13,1
134,53948.23,1
135,40915.96,1
136,42511.66,1
137,48093.28,1
138,49487.81,1
139,51825.52,1
140,48160.24,1
141,47204.62,1
142,46962.58,1
143,45166.36,1
144,43198.06,1
145,53841.42,1
146,54151.94,1
147,42440.37,1
148,50615.56,1
149,42094.06,1
150,46174.38,1
151,45475.36,1
152,47757.26,1
153,43786.47,1
154,44269.86,1
155,47477.58,1
156,46617.22,1
157,48179.64,1
158,44908.94,1
159,51425.50,1
160,50164.36,1
161,50093.76,1
162,57055.11,1
163,51575.32,1
164,54640.21,1
165,51618.95,1
166,42405.29,1
167,52631.40,1
168,52859.65,1
169,49027.08,1
170,45447.27,1
171,46679.59,1
172,47383.57,1
173,54315.46,1
174,57046.29,1
175,47918.06,1
176,48469.81,1
177,46103.77,1
178,45733.82,1
179,42762.69,1
180,38829.59,1
181,49779.56,1
182,48697.37,1
183,48224.49,1
184,45973.28,1
185,50650.90,1
186,37716.90,1
187,45735.13,1
188,45724.07,1
189,54229.33,1
190,52231.22,1
191,51602.92,1
192,38456.28,1
193,38528.56,1
194,46142.50,1
195,47895.00,1
196,43860.75,1
197,48349.22,1
198,45388.61,1
199,50615.04,1
200,55644.47,1
201,52081.40,1
202,51410.66,1
203,55533.21,1
204,50884.07,1
205,48334.32,1
206,43375.78,1
207,51567.64,1
208,45097.04,1
209,50196.46,1
210,55154.29,1
211,47856.46,1
212,44479.01,1
213,48294.11,1
214,51325.90,1
215,44742.48,1
216,48452.04,1
217,49889.24,1
218,56462.53,1
219,43667.30,1
220,48985.33,1
221,54485.61,1
222,38008.18,1
223,48705.62,1
224,47999.67,1
225,51244.33,1
226,50442.79,1
227,45287.76,1
228,39185.75,1
229,44280.44,1
230,46284.09,1
231,46173.09,1
232,49379.61,1
233,52325.90,1
234,49691.10,1
235,43875.95,1
236,40924.90,1
237,45224.82,1
238,42163.15,1
239,49676.29,1
240,52332.43,1
241,44268.21,1
242,51314.92,1
243,46185.13,1
244,51589.41,1
245,44886.15,1
246,43712.66,1
247,49012.34,1
248,54323.05,1
249,48516.69,1
250,43560.57,1
251,59649.18,1
252,47679.37,1
253,48705.63,1
254,45756.50,1
255,48875.08,1
256,48816.49,1
257,50717.81,1
258,41677.30,1
259,44431.36,1
260,52199.91,1
261,43414.08,1
262,46211.76,1
263,46948.68,1
264,43037.69,1
265,55271.28,1
266,51994.71,1
267,47741.41,1
268,43150.45,1
269,43932.96,1
270,37686.61,1
271,45458.17,1
272,48278.29,1
273,52111.36,1
274,45553.73,1
275,56764.64,1
276,44394.61,1
277,49199.49,1
278,43535.01,1
279,47930.82,1
280,49545.43,1
281,43873.04,1
282,51932.53,1
283,48606.84,1
284,52430.64,1
285,55411.85,1
286,54447.44,1
287,54668.94,1
288,51849.39,1
289,49435.20,1
290,56635.42,1
291,67506.72,1
292,40396.57,1
293,56054.07,1
