execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,93.45,1,2,4
2,QUIC Single,145.82,1,2,4
3,QUIC Single,277.44,1,2,4
4,QUIC Single,102.28,1,2,4
5,QUIC Single,89.71,1,2,4
6,QUIC Single,89.03,1,2,4
7,QUIC Single,1066.53,1,2,4
8,QUIC Single,89.27,1,2,4
9,QUIC Single,90.88,1,2,4
10,QUIC Single,89.56,1,2,4
11,QUIC Single,186.7,1,2,4
12,QUIC Single,89.57,1,2,4
13,QUIC Single,89.44,1,2,4
14,QUIC Single,100.08,1,2,4
15,QUIC Single,91.81,1,2,4
16,QUIC Single,89.13,1,2,4
17,QUIC Single,94.06,1,2,4
18,QUIC Single,89.68,1,2,4
19,QUIC Single,89.33,1,2,4
20,QUIC Single,91.58,1,2,4
21,QUIC Single,89.54,1,2,4
22,QUIC Single,89.6,1,2,4
23,QUIC Single,89.26,1,2,4
24,QUIC Single,89.39,1,2,4
25,QUIC Single,100.35,1,2,4
26,QUIC Single,96.79,1,2,4
27,QUIC Single,89.44,1,2,4
28,QUIC Single,100.63,1,2,4
29,QUIC Single,89.56,1,2,4
30,QUIC Single,89.35,1,2,4
31,QUIC Single,89.31,1,2,4
32,QUIC Single,429.38,1,2,4
33,QUIC Single,90.04,1,2,4
34,QUIC Single,89.55,1,2,4
35,QUIC Single,100.13,1,2,4
36,QUIC Single,168.44,1,2,4
37,QUIC Single,88.98,1,2,4
38,QUIC Single,89.64,1,2,4
39,QUIC Single,1111.25,1,2,4
40,QUIC Single,89.76,1,2,4
41,QUIC Single,89.18,1,2,4
42,QUIC Single,89.02,1,2,4
43,QUIC Single,88.96,1,2,4
44,QUIC Single,90.53,1,2,4
45,QUIC Single,116.83,1,2,4
46,QUIC Single,89.5,1,2,4
47,QUIC Single,109.84,1,2,4
48,QUIC Single,1116.7,1,2,4
49,QUIC Single,103.25,1,2,4
50,QUIC Single,117.88,1,2,4
51,QUIC Single,89.31,1,2,4
52,QUIC Single,91.64,1,2,4
53,QUIC Single,89.6,1,2,4
54,QUIC Single,116.81,1,2,4
55,QUIC Single,89.23,1,2,4
56,QUIC Single,89.4,1,2,4
57,QUIC Single,117.53,1,2,4
58,QUIC Single,548.7,1,2,4
59,QUIC Single,91.88,1,2,4
60,QUIC Single,89.01,1,2,4
61,QUIC Single,88.9,1,2,4
62,QUIC Single,116.75,1,2,4
63,QUIC Single,1123.92,1,2,4
64,QUIC Single,89.59,1,2,4
65,QUIC Single,100.11,1,2,4
66,QUIC Single,196.36,1,2,4
67,QUIC Single,249.98,1,2,4
68,QUIC Single,90.18,1,2,4
69,QUIC Single,89.52,1,2,4
70,QUIC Single,91.09,1,2,4
71,QUIC Single,93.46,1,2,4
72,QUIC Single,1076.69,1,2,4
73,QUIC Single,89.06,1,2,4
74,QUIC Single,89.25,1,2,4
75,QUIC Single,235.78,1,2,4
76,QUIC Single,90.09,1,2,4
77,QUIC Single,205.22,1,2,4
78,QUIC Single,89.3,1,2,4
79,QUIC Single,99.77,1,2,4
80,QUIC Single,180.96,1,2,4
81,QUIC Single,89.72,1,2,4
82,QUIC Single,89.65,1,2,4
83,QUIC Single,1879.37,1,2,4
84,QUIC Single,89.79,1,2,4
85,QUIC Single,1054.28,1,2,4
86,QUIC Single,266.7,1,2,4
87,QUIC Single,99.73,1,2,4
88,QUIC Single,89.83,1,2,4
89,QUIC Single,89.97,1,2,4
90,QUIC Single,117.11,1,2,4
91,QUIC Single,89.38,1,2,4
92,QUIC Single,1082.96,1,2,4
93,QUIC Single,115.17,1,2,4
94,QUIC Single,89.27,1,2,4
95,QUIC Single,193.97,1,2,4
96,QUIC Single,1066.92,1,2,4
97,QUIC Single,215.34,1,2,4
98,QUIC Single,116.76,1,2,4
99,QUIC Single,111.11,1,2,4
100,QUIC Single,1083.58,1,2,4
101,QUIC Single,88.9,1,2,4
102,QUIC Single,89.39,1,2,4
103,QUIC Single,223.6,1,2,4
104,QUIC Single,1058.42,1,2,4
105,QUIC Single,199.75,1,2,4
106,QUIC Single,197.13,1,2,4
107,QUIC Single,98.14,1,2,4
108,QUIC Single,96.2,1,2,4
109,QUIC Single,496.85,1,2,4
110,QUIC Single,115.19,1,2,4
111,QUIC Single,172.27,1,2,4
112,QUIC Single,99.76,1,2,4
113,QUIC Single,118.92,1,2,4
114,QUIC Single,95.69,1,2,4
115,QUIC Single,173.35,1,2,4
116,QUIC Single,91.28,1,2,4
117,QUIC Single,89.46,1,2,4
118,QUIC Single,89.67,1,2,4
119,QUIC Single,101.11,1,2,4
120,QUIC Single,177.02,1,2,4
121,QUIC Single,90.54,1,2,4
122,QUIC Single,89.39,1,2,4
123,QUIC Single,135.18,1,2,4
124,QUIC Single,171.48,1,2,4
125,QUIC Single,199.94,1,2,4
