execution,mode,handshake_duration_ms,success
210,QUIC Single,17.18,1
211,QUIC Single,1017.15,1
212,QUIC Single,3016.15,1
213,QUIC Single,1026.98,1
214,QUIC Single,1017.59,1
215,QUIC Single,1020.13,1
216,QUIC Single,20.19,1
217,QUIC Single,19.87,1
218,QUIC Single,20.29,1
219,QUIC Single,21.91,1
220,QUIC Single,27.93,1
221,QUIC Single,18.51,1
222,QUIC Single,28.6,1
223,QUIC Single,1029.3,1
224,QUIC Single,19.99,1
225,QUIC Single,28.43,1
226,QUIC Single,20.31,1
227,QUIC Single,17.6,1
228,QUIC Single,1180.04,1
229,QUIC Single,28.97,1
230,QUIC Single,29.59,1
231,QUIC Single,24.75,1
232,QUIC Single,27.89,1
233,QUIC Single,23.81,1
234,QUIC Single,22.83,1
235,QUIC Single,19.59,1
236,QUIC Single,1021.55,1
237,QUIC Single,19.26,1
238,QUIC Single,19.45,1
239,QUIC Single,24.59,1
240,QUIC Single,24.87,1
241,QUIC Single,30.63,1
242,QUIC Single,20.78,1
243,QUIC Single,25.35,1
244,QUIC Single,19.72,1
245,QUIC Single,19.23,1
246,QUIC Single,19.58,1
247,QUIC Single,18.72,1
248,QUIC Single,18.94,1
249,QUIC Single,19.58,1
250,QUIC Single,29.93,1
251,QUIC Single,21.27,1
252,QUIC Single,22.09,1
253,QUIC Single,19.71,1
254,QUIC Single,21.73,1
255,QUIC Single,18.79,1
256,QUIC Single,22.68,1
257,QUIC Single,22.78,1
258,QUIC Single,24.08,1
259,QUIC Single,27.29,1
260,QUIC Single,22.39,1
261,QUIC Single,1019.51,1
262,QUIC Single,19.65,1
263,QUIC Single,26.95,1
264,QUIC Single,20.48,1
265,QUIC Single,21.43,1
266,QUIC Single,19.82,1
267,QUIC Single,18.16,1
268,QUIC Single,23.19,1
269,QUIC Single,23.93,1
270,QUIC Single,18.47,1
271,QUIC Single,23.07,1
272,QUIC Single,27.68,1
273,QUIC Single,19.42,1
274,QUIC Single,3016.89,1
275,QUIC Single,20.02,1
276,QUIC Single,1049.1,1
277,QUIC Single,1029.34,1
278,QUIC Single,17.55,1
279,QUIC Single,18.87,1
280,QUIC Single,18.07,1
281,QUIC Single,1047.69,1
282,QUIC Single,17.54,1
283,QUIC Single,20.66,1
284,QUIC Single,18.19,1
285,QUIC Single,17.6,1
286,QUIC Single,1097.28,1
287,QUIC Single,31.52,1
288,QUIC Single,25.15,1
289,QUIC Single,23.14,1
290,QUIC Single,18.42,1
291,QUIC Single,18.96,1
292,QUIC Single,1042.43,1
293,QUIC Single,37.21,1
294,QUIC Single,23.57,1
295,QUIC Single,27.79,1
296,QUIC Single,18.4,1
297,QUIC Single,19.89,1
298,QUIC Single,21.44,1
299,QUIC Single,29.67,1
300,QUIC Single,25.04,1
301,QUIC Single,19.3,1
302,QUIC Single,20.25,1
303,QUIC Single,20.17,1
304,QUIC Single,18.35,1
305,QUIC Single,19.17,1
306,QUIC Single,33.93,1
307,QUIC Single,26.09,1
308,QUIC Single,35.77,1
309,QUIC Single,1019.23,1
310,QUIC Single,19.43,1
311,QUIC Single,1018.93,1
312,QUIC Single,3020.66,1
313,QUIC Single,1033.2,1
314,QUIC Single,23.12,1
315,QUIC Single,25.49,1
316,QUIC Single,1039.23,1
317,QUIC Single,19.86,1
318,QUIC Single,1021.28,1
319,QUIC Single,22.39,1
320,QUIC Single,24.18,1
321,QUIC Single,21.51,1
322,QUIC Single,1030.02,1
323,QUIC Single,20.46,1
324,QUIC Single,18.88,1
325,QUIC Single,1022.7,1
326,QUIC Single,20.11,1
327,QUIC Single,19.71,1
328,QUIC Single,1019.16,1
329,QUIC Single,25.87,1
330,QUIC Single,18.58,1
331,QUIC Single,31.15,1
332,QUIC Single,1055.9,1
333,QUIC Single,31.03,1
334,QUIC Single,22.32,1
335,QUIC Single,21.89,1
336,QUIC Single,21.46,1
337,QUIC Single,1057.58,1
338,QUIC Single,22.17,1
339,QUIC Single,23.93,1
340,QUIC Single,43.74,1
341,QUIC Single,29.21,1
342,QUIC Single,30.17,1
343,QUIC Single,29.73,1
344,QUIC Single,31.15,1
345,QUIC Single,28.18,1
346,QUIC Single,27.57,1
347,QUIC Single,33.9,1
348,QUIC Single,35.93,1
349,QUIC Single,1045.48,1
350,QUIC Single,23.75,1
351,QUIC Single,23.75,1
352,QUIC Single,23.63,1
