execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,80.1,1,2,4
2,QUIC Single,84.63,1,2,4
3,QUIC Single,79.65,1,2,4
4,QUIC Single,80.24,1,2,4
5,QUIC Single,79.53,1,2,4
6,QUIC Single,98.05,1,2,4
7,QUIC Single,156.76,1,2,4
8,QUIC Single,80.77,1,2,4
9,QUIC Single,98.11,1,2,4
10,QUIC Single,80.05,1,2,4
11,QUIC Single,90.97,1,2,4
12,QUIC Single,92.19,1,2,4
13,QUIC Single,617.33,1,2,4
14,QUIC Single,79.65,1,2,4
15,QUIC Single,79.21,1,2,4
16,QUIC Single,122.93,1,2,4
17,QUIC Single,79.51,1,2,4
18,QUIC Single,194.16,1,2,4
19,QUIC Single,84.94,1,2,4
20,QUIC Single,79.54,1,2,4
21,QUIC Single,80.73,1,2,4
22,QUIC Single,1073.05,1,2,4
23,QUIC Single,79.38,1,2,4
24,QUIC Single,80.53,1,2,4
25,QUIC Single,79.64,1,2,4
26,QUIC Single,123.55,1,2,4
27,QUIC Single,254.31,1,2,4
28,QUIC Single,79.88,1,2,4
29,QUIC Single,79.5,1,2,4
30,QUIC Single,1271.22,1,2,4
31,QUIC Single,106.61,1,2,4
32,QUIC Single,81.17,1,2,4
33,QUIC Single,80.96,1,2,4
34,QUIC Single,250.25,1,2,4
35,QUIC Single,79.51,1,2,4
36,QUIC Single,100.93,1,2,4
37,QUIC Single,79.99,1,2,4
38,QUIC Single,79.64,1,2,4
39,QUIC Single,96.88,1,2,4
40,QUIC Single,91.72,1,2,4
41,QUIC Single,79.7,1,2,4
42,QUIC Single,83.72,1,2,4
43,QUIC Single,79.4,1,2,4
44,QUIC Single,79.37,1,2,4
45,QUIC Single,142.44,1,2,4
46,QUIC Single,80.61,1,2,4
47,QUIC Single,79.41,1,2,4
48,QUIC Single,107.94,1,2,4
49,QUIC Single,79.42,1,2,4
50,QUIC Single,163.5,1,2,4
51,QUIC Single,79.32,1,2,4
52,QUIC Single,1110.82,1,2,4
53,QUIC Single,79.49,1,2,4
54,QUIC Single,79.28,1,2,4
55,QUIC Single,83.2,1,2,4
56,QUIC Single,79.98,1,2,4
57,QUIC Single,107.11,1,2,4
58,QUIC Single,80.03,1,2,4
59,QUIC Single,79.31,1,2,4
60,QUIC Single,81.13,1,2,4
61,QUIC Single,88.56,1,2,4
62,QUIC Single,204.65,1,2,4
63,QUIC Single,81.53,1,2,4
64,QUIC Single,82.03,1,2,4
65,QUIC Single,180.13,1,2,4
66,QUIC Single,1047.09,1,2,4
67,QUIC Single,82.58,1,2,4
68,QUIC Single,82.24,1,2,4
69,QUIC Single,81.86,1,2,4
70,QUIC Single,89.08,1,2,4
71,QUIC Single,99.83,1,2,4
72,QUIC Single,88.99,1,2,4
73,QUIC Single,98.81,1,2,4
74,QUIC Single,169.94,1,2,4
75,QUIC Single,79.8,1,2,4
76,QUIC Single,82.27,1,2,4
77,QUIC Single,81.53,1,2,4
78,QUIC Single,79.23,1,2,4
79,QUIC Single,1198.99,1,2,4
80,QUIC Single,101.88,1,2,4
81,QUIC Single,112.2,1,2,4
82,QUIC Single,103.16,1,2,4
83,QUIC Single,146.2,1,2,4
84,QUIC Single,101.15,1,2,4
85,QUIC Single,80.61,1,2,4
86,QUIC Single,1051.27,1,2,4
87,QUIC Single,79.21,1,2,4
88,QUIC Single,79.11,1,2,4
89,QUIC Single,80.08,1,2,4
90,QUIC Single,242.34,1,2,4
91,QUIC Single,80.91,1,2,4
92,QUIC Single,79.55,1,2,4
93,QUIC Single,100.28,1,2,4
94,QUIC Single,79.58,1,2,4
95,QUIC Single,79.36,1,2,4
96,QUIC Single,79.71,1,2,4
97,QUIC Single,105.69,1,2,4
98,QUIC Single,79.26,1,2,4
99,QUIC Single,107.03,1,2,4
100,QUIC Single,94.55,1,2,4
101,QUIC Single,1119.22,1,2,4
102,QUIC Single,80.05,1,2,4
103,QUIC Single,103.32,1,2,4
104,QUIC Single,79.14,1,2,4
105,QUIC Single,79.28,1,2,4
106,QUIC Single,79.45,1,2,4
107,QUIC Single,79.49,1,2,4
108,QUIC Single,133.94,1,2,4
109,QUIC Single,83.74,1,2,4
110,QUIC Single,80.15,1,2,4
111,QUIC Single,1271.06,1,2,4
112,QUIC Single,80.99,1,2,4
113,QUIC Single,217.9,1,2,4
114,QUIC Single,133.48,1,2,4
115,QUIC Single,1075.73,1,2,4
116,QUIC Single,80.86,1,2,4
117,QUIC Single,103.45,1,2,4
118,QUIC Single,79.96,1,2,4
119,QUIC Single,200.98,1,2,4
120,QUIC Single,83.25,1,2,4
121,QUIC Single,82.23,1,2,4
122,QUIC Single,79.5,1,2,4
123,QUIC Single,79.33,1,2,4
124,QUIC Single,81.86,1,2,4
125,QUIC Single,80.55,1,2,4
