execution,mode,handshake_duration_ms,success
1,QUIC Single,59.65,1
2,QUIC Single,54.5,1
3,QUIC Single,201.44,1
4,QUIC Single,57.88,1
5,QUIC Single,56.63,1
6,QUIC Single,206.85,1
7,QUIC Single,55.11,1
8,QUIC Single,164.24,1
9,QUIC Single,61.75,1
10,QUIC Single,104.46,1
11,QUIC Single,77.13,1
12,QUIC Single,56.19,1
13,QUIC Single,176.58,1
14,QUIC Single,67.43,1
15,QUIC Single,131.36,1
16,QUIC Single,57.48,1
17,QUIC Single,103.54,1
18,QUIC Single,55.32,1
19,QUIC Single,54.95,1
20,QUIC Single,56.28,1
21,QUIC Single,144.1,1
22,QUIC Single,55.05,1
23,QUIC Single,55.41,1
24,QUIC Single,54.3,1
25,QUIC Single,61.98,1
26,QUIC Single,54.28,1
27,QUIC Single,55.26,1
28,QUIC Single,144.94,1
29,QUIC Single,55.78,1
30,QUIC Single,56.1,1
31,QUIC Single,54.72,1
32,QUIC Single,55.55,1
33,QUIC Single,56.83,1
34,QUIC Single,56.16,1
35,QUIC Single,1036.59,1
36,QUIC Single,223.19,1
37,QUIC Single,55.39,1
38,QUIC Single,112.57,1
39,QUIC Single,137.89,1
40,QUIC Single,55.89,1
41,QUIC Single,55.6,1
42,QUIC Single,55.82,1
43,QUIC Single,54.89,1
44,QUIC Single,488.15,1
45,QUIC Single,56.1,1
46,QUIC Single,120.48,1
47,QUIC Single,55.8,1
48,QUIC Single,1068.46,1
49,QUIC Single,53.83,1
50,QUIC Single,1106.79,1
51,QUIC Single,94.45,1
52,QUIC Single,56.12,1
53,QUIC Single,62.55,1
54,QUIC Single,65.96,1
55,QUIC Single,140.28,1
56,QUIC Single,55.72,1
57,QUIC Single,150.9,1
58,QUIC Single,71.8,1
59,QUIC Single,1036.4,1
60,QUIC Single,128.15,1
61,QUIC Single,57.61,1
62,QUIC Single,56.15,1
63,QUIC Single,55.24,1
64,QUIC Single,55.13,1
65,QUIC Single,56.63,1
66,QUIC Single,487.36,1
67,QUIC Single,56.73,1
68,QUIC Single,68.14,1
69,QUIC Single,70.56,1
70,QUIC Single,57.19,1
71,QUIC Single,55.23,1
72,QUIC Single,156.27,1
73,QUIC Single,56.12,1
74,QUIC Single,55.2,1
75,QUIC Single,54.87,1
76,QUIC Single,54.42,1
77,QUIC Single,181.27,1
78,QUIC Single,1036.57,1
79,QUIC Single,72.44,1
80,QUIC Single,61.11,1
81,QUIC Single,54.98,1
82,QUIC Single,298.02,1
83,QUIC Single,55.67,1
84,QUIC Single,67.07,1
85,QUIC Single,55.9,1
86,QUIC Single,55.92,1
87,QUIC Single,53.79,1
88,QUIC Single,104.53,1
89,QUIC Single,53.74,1
90,QUIC Single,1036.87,1
91,QUIC Single,55.46,1
92,QUIC Single,55.8,1
93,QUIC Single,59.72,1
94,QUIC Single,55.32,1
95,QUIC Single,56.27,1
96,QUIC Single,54.52,1
97,QUIC Single,58.2,1
98,QUIC Single,3057.45,1
99,QUIC Single,129.59,1
100,QUIC Single,54.04,1
101,QUIC Single,191.9,1
102,QUIC Single,135.72,1
103,QUIC Single,55.9,1
104,QUIC Single,54.62,1
105,QUIC Single,55.69,1
106,QUIC Single,54.1,1
107,QUIC Single,54.18,1
108,QUIC Single,73.45,1
109,QUIC Single,55.22,1
110,QUIC Single,1057.39,1
111,QUIC Single,54.12,1
112,QUIC Single,65.0,1
113,QUIC Single,56.63,1
114,QUIC Single,55.43,1
115,QUIC Single,142.71,1
116,QUIC Single,53.62,1
117,QUIC Single,1077.85,1
118,QUIC Single,124.23,1
119,QUIC Single,55.24,1
120,QUIC Single,79.33,1
121,QUIC Single,106.63,1
122,QUIC Single,55.22,1
123,QUIC Single,55.28,1
124,QUIC Single,54.88,1
125,QUIC Single,57.5,1
126,QUIC Single,55.24,1
127,QUIC Single,56.65,1
128,QUIC Single,57.47,1
129,QUIC Single,55.55,1
130,QUIC Single,59.24,1
131,QUIC Single,56.69,1
132,QUIC Single,74.55,1
133,QUIC Single,55.67,1
134,QUIC Single,55.34,1
135,QUIC Single,75.95,1
136,QUIC Single,136.15,1
137,QUIC Single,103.88,1
138,QUIC Single,54.7,1
139,QUIC Single,60.05,1
140,QUIC Single,55.64,1
141,QUIC Single,69.98,1
142,QUIC Single,54.13,1
143,QUIC Single,104.06,1
144,QUIC Single,54.95,1
145,QUIC Single,154.24,1
146,QUIC Single,249.27,1
147,QUIC Single,56.22,1
148,QUIC Single,309.25,1
149,QUIC Single,77.44,1
150,QUIC Single,54.39,1
151,QUIC Single,58.9,1
152,QUIC Single,1116.46,1
153,QUIC Single,1083.45,1
154,QUIC Single,55.37,1
155,QUIC Single,55.09,1
156,QUIC Single,67.22,1
157,QUIC Single,55.58,1
158,QUIC Single,134.02,1
159,QUIC Single,55.32,1
160,QUIC Single,55.95,1
161,QUIC Single,215.97,1
162,QUIC Single,56.47,1
163,QUIC Single,409.88,1
164,QUIC Single,54.56,1
165,QUIC Single,56.08,1
166,QUIC Single,140.4,1
167,QUIC Single,55.62,1
168,QUIC Single,54.09,1
169,QUIC Single,54.84,1
170,QUIC Single,56.03,1
171,QUIC Single,140.05,1
172,QUIC Single,56.55,1
173,QUIC Single,56.7,1
174,QUIC Single,147.53,1
175,QUIC Single,210.21,1
176,QUIC Single,70.17,1
177,QUIC Single,57.23,1
178,QUIC Single,57.07,1
179,QUIC Single,57.51,1
180,QUIC Single,1053.98,1
181,QUIC Single,78.9,1
182,QUIC Single,53.65,1
183,QUIC Single,54.8,1
184,QUIC Single,60.77,1
185,QUIC Single,56.59,1
186,QUIC Single,55.97,1
187,QUIC Single,142.88,1
188,QUIC Single,67.27,1
189,QUIC Single,1036.92,1
190,QUIC Single,56.09,1
191,QUIC Single,55.65,1
192,QUIC Single,73.63,1
193,QUIC Single,1055.56,1
194,QUIC Single,295.77,1
195,QUIC Single,92.27,1
196,QUIC Single,55.4,1
197,QUIC Single,55.7,1
198,QUIC Single,55.26,1
199,QUIC Single,54.95,1
200,QUIC Single,1139.59,1
201,QUIC Single,57.05,1
202,QUIC Single,73.24,1
203,QUIC Single,260.86,1
204,QUIC Single,200.84,1
205,QUIC Single,59.02,1
206,QUIC Single,937.08,1
207,QUIC Single,63.12,1
208,QUIC Single,1037.38,1
209,QUIC Single,55.79,1
210,QUIC Single,55.39,1
211,QUIC Single,55.78,1
212,QUIC Single,74.59,1
213,QUIC Single,56.23,1
214,QUIC Single,55.79,1
215,QUIC Single,134.65,1
216,QUIC Single,56.41,1
217,QUIC Single,104.44,1
218,QUIC Single,7078.66,1
219,QUIC Single,164.5,1
220,QUIC Single,334.57,1
