execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,2113.8,1,4,4
2,QUIC Single,22.95,1,4,4
3,QUIC Single,23.06,1,4,4
4,QUIC Single,28.84,1,4,4
5,QUIC Single,22.95,1,4,4
6,QUIC Single,132.27,1,4,4
7,QUIC Single,23.37,1,4,4
8,QUIC Single,23.95,1,4,4
9,QUIC Single,38.49,1,4,4
10,QUIC Single,22.78,1,4,4
11,QUIC Single,87.11,1,4,4
12,QUIC Single,22.71,1,4,4
13,QUIC Single,24.4,1,4,4
14,QUIC Single,22.78,1,4,4
15,QUIC Single,22.78,1,4,4
16,QUIC Single,30.97,1,4,4
17,QUIC Single,1052.54,1,4,4
18,QUIC Single,22.73,1,4,4
19,QUIC Single,22.79,1,4,4
20,QUIC Single,27.4,1,4,4
21,QUIC Single,22.69,1,4,4
22,QUIC Single,23.91,1,4,4
23,QUIC Single,54.07,1,4,4
24,QUIC Single,33.52,1,4,4
25,QUIC Single,31.59,1,4,4
26,QUIC Single,28.71,1,4,4
27,QUIC Single,29.8,1,4,4
28,QUIC Single,22.83,1,4,4
29,QUIC Single,24.66,1,4,4
30,QUIC Single,48.84,1,4,4
31,QUIC Single,24.03,1,4,4
32,QUIC Single,23.59,1,4,4
33,QUIC Single,28.05,1,4,4
34,QUIC Single,29.55,1,4,4
35,QUIC Single,22.89,1,4,4
36,QUIC Single,35.08,1,4,4
37,QUIC Single,23.16,1,4,4
38,QUIC Single,23.23,1,4,4
39,QUIC Single,22.81,1,4,4
40,QUIC Single,22.77,1,4,4
41,QUIC Single,22.77,1,4,4
42,QUIC Single,28.13,1,4,4
43,QUIC Single,23.17,1,4,4
44,QUIC Single,35.69,1,4,4
45,QUIC Single,23.06,1,4,4
46,QUIC Single,28.14,1,4,4
47,QUIC Single,22.92,1,4,4
48,QUIC Single,28.09,1,4,4
49,QUIC Single,23.15,1,4,4
50,QUIC Single,22.73,1,4,4
51,QUIC Single,73.77,1,4,4
52,QUIC Single,22.81,1,4,4
53,QUIC Single,22.82,1,4,4
54,QUIC Single,71.78,1,4,4
55,QUIC Single,30.51,1,4,4
56,QUIC Single,30.83,1,4,4
57,QUIC Single,23.61,1,4,4
58,QUIC Single,22.9,1,4,4
59,QUIC Single,23.11,1,4,4
60,QUIC Single,28.14,1,4,4
61,QUIC Single,23.24,1,4,4
62,QUIC Single,22.77,1,4,4
63,QUIC Single,28.06,1,4,4
64,QUIC Single,23.05,1,4,4
65,QUIC Single,22.86,1,4,4
66,QUIC Single,28.64,1,4,4
67,QUIC Single,23.26,1,4,4
68,QUIC Single,34.32,1,4,4
69,QUIC Single,22.81,1,4,4
70,QUIC Single,23.85,1,4,4
71,QUIC Single,1020.3,1,4,4
72,QUIC Single,22.71,1,4,4
73,QUIC Single,22.92,1,4,4
74,QUIC Single,43.02,1,4,4
75,QUIC Single,28.2,1,4,4
76,QUIC Single,28.88,1,4,4
77,QUIC Single,22.77,1,4,4
78,QUIC Single,55.34,1,4,4
79,QUIC Single,1034.84,1,4,4
80,QUIC Single,174.58,1,4,4
81,QUIC Single,22.65,1,4,4
82,QUIC Single,23.12,1,4,4
83,QUIC Single,40.37,1,4,4
84,QUIC Single,22.95,1,4,4
85,QUIC Single,22.77,1,4,4
86,QUIC Single,28.76,1,4,4
87,QUIC Single,28.66,1,4,4
88,QUIC Single,23.04,1,4,4
89,QUIC Single,28.11,1,4,4
90,QUIC Single,33.56,1,4,4
91,QUIC Single,22.89,1,4,4
92,QUIC Single,3040.74,1,4,4
93,QUIC Single,28.02,1,4,4
94,QUIC Single,28.13,1,4,4
95,QUIC Single,22.95,1,4,4
96,QUIC Single,23.48,1,4,4
97,QUIC Single,28.13,1,4,4
98,QUIC Single,22.9,1,4,4
99,QUIC Single,47.22,1,4,4
100,QUIC Single,33.48,1,4,4
101,QUIC Single,22.71,1,4,4
102,QUIC Single,28.09,1,4,4
103,QUIC Single,22.92,1,4,4
104,QUIC Single,28.34,1,4,4
105,QUIC Single,1042.51,1,4,4
106,QUIC Single,36.95,1,4,4
107,QUIC Single,22.9,1,4,4
108,QUIC Single,22.82,1,4,4
109,QUIC Single,22.67,1,4,4
110,QUIC Single,23.52,1,4,4
111,QUIC Single,539.38,1,4,4
112,QUIC Single,36.83,1,4,4
113,QUIC Single,23.07,1,4,4
114,QUIC Single,23.0,1,4,4
115,QUIC Single,28.56,1,4,4
116,QUIC Single,23.59,1,4,4
117,QUIC Single,27.98,1,4,4
118,QUIC Single,23.25,1,4,4
119,QUIC Single,22.93,1,4,4
120,QUIC Single,23.45,1,4,4
121,QUIC Single,22.83,1,4,4
122,QUIC Single,22.7,1,4,4
123,QUIC Single,22.68,1,4,4
124,QUIC Single,23.78,1,4,4
125,QUIC Single,23.25,1,4,4
