execution,mode,handshake_duration_ms,success
211,QUIC Single,12.91,1
212,QUIC Single,13.09,1
213,QUIC Single,12.59,1
214,QUIC Single,12.93,1
215,QUIC Single,1053.01,1
216,QUIC Single,12.07,1
217,QUIC Single,13.38,1
218,QUIC Single,46.92,1
219,QUIC Single,19.31,1
220,QUIC Single,12.81,1
221,QUIC Single,13.85,1
222,QUIC Single,13.04,1
223,QUIC Single,13.55,1
224,QUIC Single,13.39,1
225,QUIC Single,14.08,1
226,QUIC Single,12.66,1
227,QUIC Single,13.12,1
228,QUIC Single,14.31,1
229,QUIC Single,12.21,1
230,QUIC Single,12.56,1
231,QUIC Single,12.32,1
232,QUIC Single,12.67,1
233,QUIC Single,12.52,1
234,QUIC Single,12.5,1
235,QUIC Single,43.5,1
236,QUIC Single,43.7,1
237,QUIC Single,43.14,1
238,QUIC Single,3011.17,1
239,QUIC Single,2033.69,1
240,QUIC Single,1013.18,1
241,QUIC Single,1012.67,1
242,QUIC Single,43.01,1
243,QUIC Single,12.18,1
244,QUIC Single,12.96,1
245,QUIC Single,1027.18,1
246,QUIC Single,13.88,1
247,QUIC Single,49.93,1
248,QUIC Single,2012.95,1
249,QUIC Single,14.75,1
250,QUIC Single,1015.79,1
251,QUIC Single,20.34,1
252,QUIC Single,23.32,1
253,QUIC Single,1023.86,1
254,QUIC Single,20.6,1
255,QUIC Single,18.52,1
256,QUIC Single,2022.21,1
257,QUIC Single,13.21,1
258,QUIC Single,49.72,1
259,QUIC Single,2036.78,1
260,QUIC Single,46.53,1
261,QUIC Single,13.88,1
262,QUIC Single,15.97,1
263,QUIC Single,13.46,1
264,QUIC Single,44.11,1
265,QUIC Single,1014.77,1
266,QUIC Single,14.53,1
267,QUIC Single,44.1,1
268,QUIC Single,1059.58,1
269,QUIC Single,14.46,1
270,QUIC Single,1067.88,1
271,QUIC Single,21.38,1
272,QUIC Single,14.86,1
273,QUIC Single,44.48,1
274,QUIC Single,12.47,1
275,QUIC Single,43.77,1
276,QUIC Single,13.03,1
277,QUIC Single,13.33,1
278,QUIC Single,1014.5,1
279,QUIC Single,13.33,1
280,QUIC Single,15.24,1
281,QUIC Single,21.36,1
282,QUIC Single,13.57,1
283,QUIC Single,2013.15,1
284,QUIC Single,25.75,1
285,QUIC Single,20.89,1
286,QUIC Single,50.3,1
287,QUIC Single,25.27,1
288,QUIC Single,25.1,1
289,QUIC Single,60.06,1
290,QUIC Single,25.82,1
291,QUIC Single,19.45,1
292,QUIC Single,14.01,1
293,QUIC Single,22.04,1
294,QUIC Single,20.56,1
295,QUIC Single,2040.84,1
296,QUIC Single,50.53,1
297,QUIC Single,2106.73,1
298,QUIC Single,19.16,1
299,QUIC Single,1015.46,1
300,QUIC Single,5009.12,1
301,QUIC Single,12.88,1
302,QUIC Single,14.85,1
303,QUIC Single,15.36,1
304,QUIC Single,2035.77,1
305,QUIC Single,16.12,1
306,QUIC Single,17.54,1
307,QUIC Single,19.36,1
308,QUIC Single,26.37,1
309,QUIC Single,37.29,1
310,QUIC Single,64.28,1
311,QUIC Single,56.91,1
312,QUIC Single,19.8,1
313,QUIC Single,19.87,1
314,QUIC Single,41.33,1
315,QUIC Single,71.23,1
316,QUIC Single,83.34,1
317,QUIC Single,21.25,1
318,QUIC Single,109.92,1
319,QUIC Single,52.15,1
320,QUIC Single,25.95,1
321,QUIC Single,18.0,1
322,QUIC Single,16.18,1
323,QUIC Single,16.37,1
324,QUIC Single,7016.89,1
325,QUIC Single,19.76,1
326,QUIC Single,14.19,1
327,QUIC Single,20.26,1
328,QUIC Single,13.05,1
329,QUIC Single,20.83,1
330,QUIC Single,13.31,1
331,QUIC Single,13.55,1
332,QUIC Single,13.45,1
333,QUIC Single,15.17,1
334,QUIC Single,17.02,1
335,QUIC Single,20.19,1
336,QUIC Single,2041.77,1
337,QUIC Single,18.11,1
338,QUIC Single,18.25,1
339,QUIC Single,17.59,1
340,QUIC Single,72.07,1
341,QUIC Single,15.35,1
342,QUIC Single,113.67,1
343,QUIC Single,1025.33,1
344,QUIC Single,17.69,1
345,QUIC Single,20.93,1
346,QUIC Single,17.11,1
347,QUIC Single,48.84,1
348,QUIC Single,19.03,1
349,QUIC Single,16.61,1
