execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,45.79,1,3,4
2,QUIC Single,45.97,1,3,4
3,QUIC Single,45.19,1,3,4
4,QUIC Single,58.68,1,3,4
5,QUIC Single,1045.73,1,3,4
6,QUIC Single,285.25,1,3,4
7,QUIC Single,280.87,1,3,4
8,QUIC Single,44.61,1,3,4
9,QUIC Single,45.92,1,3,4
10,QUIC Single,44.39,1,3,4
11,QUIC Single,44.3,1,3,4
12,QUIC Single,52.17,1,3,4
13,QUIC Single,44.32,1,3,4
14,QUIC Single,80.92,1,3,4
15,QUIC Single,1150.02,1,3,4
16,QUIC Single,44.45,1,3,4
17,QUIC Single,44.16,1,3,4
18,QUIC Single,631.94,1,3,4
19,QUIC Single,94.06,1,3,4
20,QUIC Single,44.32,1,3,4
21,QUIC Single,61.13,1,3,4
22,QUIC Single,123.16,1,3,4
23,QUIC Single,1045.5,1,3,4
24,QUIC Single,1117.24,1,3,4
25,QUIC Single,44.29,1,3,4
26,QUIC Single,44.31,1,3,4
27,QUIC Single,1028.49,1,3,4
28,QUIC Single,419.24,1,3,4
29,QUIC Single,45.36,1,3,4
30,QUIC Single,45.27,1,3,4
31,QUIC Single,47.68,1,3,4
32,QUIC Single,47.02,1,3,4
33,QUIC Single,45.4,1,3,4
34,QUIC Single,1027.5,1,3,4
35,QUIC Single,44.47,1,3,4
36,QUIC Single,58.76,1,3,4
37,QUIC Single,48.93,1,3,4
38,QUIC Single,64.3,1,3,4
39,QUIC Single,45.29,1,3,4
40,QUIC Single,45.2,1,3,4
41,QUIC Single,44.46,1,3,4
42,QUIC Single,63.17,1,3,4
43,QUIC Single,62.18,1,3,4
44,QUIC Single,44.35,1,3,4
45,QUIC Single,56.67,1,3,4
46,QUIC Single,44.14,1,3,4
47,QUIC Single,65.76,1,3,4
48,QUIC Single,90.57,1,3,4
49,QUIC Single,133.7,1,3,4
50,QUIC Single,45.71,1,3,4
51,QUIC Single,116.13,1,3,4
52,QUIC Single,79.05,1,3,4
53,QUIC Single,181.18,1,3,4
54,QUIC Single,101.58,1,3,4
55,QUIC Single,45.3,1,3,4
56,QUIC Single,125.96,1,3,4
57,QUIC Single,1028.0,1,3,4
58,QUIC Single,183.15,1,3,4
59,QUIC Single,63.53,1,3,4
60,QUIC Single,45.37,1,3,4
61,QUIC Single,45.1,1,3,4
62,QUIC Single,190.18,1,3,4
63,QUIC Single,43.94,1,3,4
64,QUIC Single,44.33,1,3,4
65,QUIC Single,46.78,1,3,4
66,QUIC Single,1029.04,1,3,4
67,QUIC Single,45.53,1,3,4
68,QUIC Single,1066.92,1,3,4
69,QUIC Single,60.58,1,3,4
70,QUIC Single,45.74,1,3,4
71,QUIC Single,348.49,1,3,4
72,QUIC Single,45.33,1,3,4
73,QUIC Single,45.49,1,3,4
74,QUIC Single,44.45,1,3,4
75,QUIC Single,44.19,1,3,4
76,QUIC Single,124.53,1,3,4
77,QUIC Single,91.51,1,3,4
78,QUIC Single,45.15,1,3,4
79,QUIC Single,429.93,1,3,4
80,QUIC Single,61.9,1,3,4
81,QUIC Single,123.84,1,3,4
82,QUIC Single,119.4,1,3,4
83,QUIC Single,43.92,1,3,4
84,QUIC Single,46.6,1,3,4
85,QUIC Single,45.8,1,3,4
86,QUIC Single,93.49,1,3,4
87,QUIC Single,169.56,1,3,4
88,QUIC Single,44.33,1,3,4
89,QUIC Single,44.28,1,3,4
90,QUIC Single,123.77,1,3,4
91,QUIC Single,319.48,1,3,4
92,QUIC Single,1093.26,1,3,4
93,QUIC Single,44.24,1,3,4
94,QUIC Single,47.99,1,3,4
95,QUIC Single,45.4,1,3,4
96,QUIC Single,46.64,1,3,4
97,QUIC Single,44.49,1,3,4
98,QUIC Single,45.67,1,3,4
99,QUIC Single,44.34,1,3,4
100,QUIC Single,43.99,1,3,4
101,QUIC Single,45.45,1,3,4
102,QUIC Single,1068.15,1,3,4
103,QUIC Single,45.08,1,3,4
104,QUIC Single,44.05,1,3,4
105,QUIC Single,127.21,1,3,4
106,QUIC Single,45.6,1,3,4
107,QUIC Single,45.3,1,3,4
108,QUIC Single,45.27,1,3,4
109,QUIC Single,45.35,1,3,4
110,QUIC Single,44.38,1,3,4
111,QUIC Single,44.17,1,3,4
112,QUIC Single,60.76,1,3,4
113,QUIC Single,90.94,1,3,4
114,QUIC Single,60.01,1,3,4
115,QUIC Single,45.27,1,3,4
116,QUIC Single,45.4,1,3,4
117,QUIC Single,45.21,1,3,4
118,QUIC Single,44.22,1,3,4
119,QUIC Single,1055.04,1,3,4
120,QUIC Single,47.64,1,3,4
121,QUIC Single,44.14,1,3,4
122,QUIC Single,44.29,1,3,4
123,QUIC Single,44.23,1,3,4
124,QUIC Single,43.97,1,3,4
125,QUIC Single,61.03,1,3,4
