execution,mode,handshake_duration_ms,success
212,QUIC Single,89.2,1
213,QUIC Single,88.4,1
214,QUIC Single,1211.74,1
215,QUIC Single,87.99,1
216,QUIC Single,117.26,1
217,QUIC Single,371.41,1
218,QUIC Single,88.78,1
219,QUIC Single,88.26,1
220,QUIC Single,88.06,1
221,QUIC Single,88.18,1
222,QUIC Single,324.78,1
223,QUIC Single,176.33,1
224,QUIC Single,1336.39,1
225,QUIC Single,88.4,1
226,QUIC Single,88.57,1
227,QUIC Single,88.17,1
228,QUIC Single,92.27,1
229,QUIC Single,88.9,1
230,QUIC Single,169.11,1
231,QUIC Single,88.27,1
232,QUIC Single,87.98,1
233,QUIC Single,125.57,1
234,QUIC Single,88.25,1
235,QUIC Single,99.91,1
236,QUIC Single,1239.77,1
237,QUIC Single,87.98,1
238,QUIC Single,1198.02,1
239,QUIC Single,88.95,1
240,QUIC Single,106.5,1
241,QUIC Single,88.16,1
242,QUIC Single,1072.91,1
243,QUIC Single,88.39,1
244,QUIC Single,92.41,1
245,QUIC Single,98.62,1
246,QUIC Single,92.22,1
247,QUIC Single,418.5,1
248,QUIC Single,100.24,1
249,QUIC Single,87.96,1
250,QUIC Single,88.88,1
251,QUIC Single,122.17,1
252,QUIC Single,89.55,1
253,QUIC Single,145.21,1
254,QUIC Single,88.31,1
255,QUIC Single,87.88,1
256,QUIC Single,116.27,1
257,QUIC Single,89.93,1
258,QUIC Single,88.95,1
259,QUIC Single,1135.82,1
260,QUIC Single,116.39,1
261,QUIC Single,92.41,1
262,QUIC Single,1270.5,1
263,QUIC Single,89.05,1
264,QUIC Single,90.53,1
265,QUIC Single,114.64,1
266,QUIC Single,208.07,1
267,QUIC Single,1109.42,1
268,QUIC Single,108.06,1
269,QUIC Single,1052.81,1
270,QUIC Single,89.03,1
271,QUIC Single,89.78,1
272,QUIC Single,116.7,1
273,QUIC Single,92.71,1
274,QUIC Single,145.51,1
275,QUIC Single,3076.48,1
276,QUIC Single,88.05,1
277,QUIC Single,88.42,1
278,QUIC Single,118.49,1
279,QUIC Single,88.43,1
280,QUIC Single,88.29,1
281,QUIC Single,115.97,1
282,QUIC Single,88.67,1
283,QUIC Single,88.11,1
284,QUIC Single,88.4,1
285,QUIC Single,122.12,1
286,QUIC Single,89.31,1
287,QUIC Single,98.69,1
288,QUIC Single,89.04,1
289,QUIC Single,116.58,1
290,QUIC Single,89.33,1
291,QUIC Single,117.13,1
292,QUIC Single,119.1,1
293,QUIC Single,88.51,1
294,QUIC Single,88.04,1
295,QUIC Single,88.0,1
296,QUIC Single,3144.16,1
297,QUIC Single,88.53,1
298,QUIC Single,88.67,1
299,QUIC Single,137.09,1
300,QUIC Single,171.1,1
301,QUIC Single,1164.57,1
302,QUIC Single,208.02,1
303,QUIC Single,250.9,1
304,QUIC Single,173.89,1
305,QUIC Single,88.47,1
306,QUIC Single,177.97,1
307,QUIC Single,159.57,1
308,QUIC Single,1091.21,1
309,QUIC Single,88.03,1
310,QUIC Single,88.22,1
311,QUIC Single,88.26,1
312,QUIC Single,315.76,1
313,QUIC Single,88.08,1
314,QUIC Single,1056.67,1
315,QUIC Single,88.28,1
316,QUIC Single,205.98,1
317,QUIC Single,89.1,1
318,QUIC Single,88.1,1
319,QUIC Single,98.23,1
320,QUIC Single,1061.32,1
321,QUIC Single,87.64,1
322,QUIC Single,88.27,1
323,QUIC Single,1080.11,1
324,QUIC Single,88.46,1
325,QUIC Single,88.27,1
326,QUIC Single,88.58,1
327,QUIC Single,98.65,1
328,QUIC Single,173.29,1
329,QUIC Single,92.56,1
330,QUIC Single,581.6,1
331,QUIC Single,1334.4,1
332,QUIC Single,88.41,1
333,QUIC Single,116.15,1
334,QUIC Single,88.21,1
335,QUIC Single,88.81,1
336,QUIC Single,88.82,1
337,QUIC Single,104.8,1
338,QUIC Single,88.36,1
339,QUIC Single,89.07,1
340,QUIC Single,117.47,1
341,QUIC Single,115.95,1
342,QUIC Single,88.78,1
343,QUIC Single,89.58,1
344,QUIC Single,148.62,1
345,QUIC Single,88.76,1
346,QUIC Single,160.68,1
347,QUIC Single,98.56,1
348,QUIC Single,87.92,1
349,QUIC Single,88.36,1
350,QUIC Single,116.05,1
351,QUIC Single,88.11,1
352,QUIC Single,88.12,1
353,QUIC Single,89.78,1
354,QUIC Single,117.82,1
355,QUIC Single,89.27,1
356,QUIC Single,88.83,1
357,QUIC Single,1162.94,1
358,QUIC Single,108.84,1
359,QUIC Single,122.45,1
360,QUIC Single,125.4,1
361,QUIC Single,96.35,1
362,QUIC Single,91.06,1
363,QUIC Single,95.51,1
364,QUIC Single,102.86,1
365,QUIC Single,100.26,1
366,QUIC Single,98.95,1
367,QUIC Single,1222.02,1
368,QUIC Single,88.19,1
369,QUIC Single,89.77,1
370,QUIC Single,88.62,1
371,QUIC Single,95.68,1
372,QUIC Single,96.7,1
373,QUIC Single,94.09,1
374,QUIC Single,92.5,1
375,QUIC Single,298.79,1
376,QUIC Single,99.02,1
377,QUIC Single,264.6,1
378,QUIC Single,1081.95,1
379,QUIC Single,115.67,1
380,QUIC Single,92.12,1
381,QUIC Single,117.94,1
382,QUIC Single,88.1,1
383,QUIC Single,99.49,1
384,QUIC Single,87.91,1
385,QUIC Single,88.79,1
386,QUIC Single,89.06,1
387,QUIC Single,88.07,1
388,QUIC Single,93.22,1
389,QUIC Single,3055.94,1
390,QUIC Single,88.35,1
391,QUIC Single,1067.87,1
392,QUIC Single,88.15,1
393,QUIC Single,99.11,1
394,QUIC Single,96.98,1
395,QUIC Single,107.28,1
396,QUIC Single,1145.41,1
397,QUIC Single,87.87,1
398,QUIC Single,88.8,1
399,QUIC Single,88.3,1
400,QUIC Single,88.45,1
401,QUIC Single,1035.81,1
402,QUIC Single,259.68,1
403,QUIC Single,88.57,1
404,QUIC Single,1161.21,1
405,QUIC Single,92.42,1
406,QUIC Single,88.73,1
407,QUIC Single,300.02,1
408,QUIC Single,88.15,1
409,QUIC Single,88.91,1
410,QUIC Single,87.89,1
411,QUIC Single,115.75,1
412,QUIC Single,88.22,1
413,QUIC Single,88.18,1
414,QUIC Single,1060.54,1
415,QUIC Single,87.92,1
416,QUIC Single,88.48,1
417,QUIC Single,1117.77,1
418,QUIC Single,88.64,1
419,QUIC Single,169.47,1
420,QUIC Single,1148.35,1
421,QUIC Single,95.65,1
422,QUIC Single,92.67,1
423,QUIC Single,115.58,1
424,QUIC Single,98.94,1
425,QUIC Single,118.94,1
426,QUIC Single,88.47,1
427,QUIC Single,155.4,1
428,QUIC Single,113.93,1
429,QUIC Single,89.9,1
430,QUIC Single,89.03,1
431,QUIC Single,88.81,1
432,QUIC Single,88.91,1
433,QUIC Single,90.15,1
434,QUIC Single,121.01,1
435,QUIC Single,364.8,1
436,QUIC Single,89.27,1
437,QUIC Single,255.79,1
438,QUIC Single,119.48,1
439,QUIC Single,89.66,1
440,QUIC Single,89.69,1
441,QUIC Single,145.07,1
442,QUIC Single,94.0,1
443,QUIC Single,88.79,1
444,QUIC Single,92.04,1
445,QUIC Single,90.09,1
446,QUIC Single,146.55,1
447,QUIC Single,88.72,1
448,QUIC Single,89.09,1
449,QUIC Single,89.08,1
450,QUIC Single,1097.27,1
451,QUIC Single,152.09,1
452,QUIC Single,89.72,1
453,QUIC Single,88.62,1
454,QUIC Single,88.23,1
455,QUIC Single,236.43,1
456,QUIC Single,88.24,1
457,QUIC Single,120.86,1
458,QUIC Single,311.07,1
459,QUIC Single,1303.6,1
460,QUIC Single,93.56,1
461,QUIC Single,90.38,1
462,QUIC Single,94.84,1
463,QUIC Single,91.8,1
464,QUIC Single,89.95,1
465,QUIC Single,88.58,1
466,QUIC Single,87.91,1
467,QUIC Single,88.25,1
468,QUIC Single,251.21,1
469,QUIC Single,184.65,1
470,QUIC Single,88.3,1
471,QUIC Single,283.23,1
472,QUIC Single,89.46,1
473,QUIC Single,93.6,1
474,QUIC Single,91.37,1
475,QUIC Single,90.14,1
476,QUIC Single,89.27,1
477,QUIC Single,181.72,1
478,QUIC Single,102.56,1
479,QUIC Single,104.29,1
480,QUIC Single,94.86,1
481,QUIC Single,1054.56,1
482,QUIC Single,222.88,1
483,QUIC Single,232.59,1
484,QUIC Single,88.91,1
485,QUIC Single,116.55,1
486,QUIC Single,89.95,1
487,QUIC Single,89.22,1
488,QUIC Single,90.7,1
489,QUIC Single,177.39,1
490,QUIC Single,91.7,1
491,QUIC Single,96.06,1
492,QUIC Single,136.49,1
493,QUIC Single,158.06,1
494,QUIC Single,171.87,1
495,QUIC Single,149.36,1
496,QUIC Single,89.95,1
497,QUIC Single,97.7,1
498,QUIC Single,90.93,1
499,QUIC Single,90.84,1
500,QUIC Single,186.14,1
