execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,98.64,1,1,4
2,QUIC Single,92.49,1,1,4
3,QUIC Single,91.22,1,1,4
4,QUIC Single,113.69,1,1,4
5,QUIC Single,92.15,1,1,4
6,QUIC Single,91.5,1,1,4
7,QUIC Single,94.06,1,1,4
8,QUIC Single,103.57,1,1,4
9,QUIC Single,107.64,1,1,4
10,QUIC Single,140.3,1,1,4
11,QUIC Single,121.31,1,1,4
12,QUIC Single,95.16,1,1,4
13,QUIC Single,96.34,1,1,4
14,QUIC Single,117.6,1,1,4
15,QUIC Single,92.6,1,1,4
16,QUIC Single,92.42,1,1,4
17,QUIC Single,92.12,1,1,4
18,QUIC Single,113.67,1,1,4
19,QUIC Single,90.96,1,1,4
20,QUIC Single,140.05,1,1,4
21,QUIC Single,102.6,1,1,4
22,QUIC Single,93.99,1,1,4
23,QUIC Single,105.72,1,1,4
24,QUIC Single,94.43,1,1,4
25,QUIC Single,99.98,1,1,4
26,QUIC Single,91.27,1,1,4
27,QUIC Single,102.78,1,1,4
28,QUIC Single,265.46,1,1,4
29,QUIC Single,107.85,1,1,4
30,QUIC Single,94.87,1,1,4
31,QUIC Single,105.51,1,1,4
32,QUIC Single,93.78,1,1,4
33,QUIC Single,1058.66,1,1,4
34,QUIC Single,94.26,1,1,4
35,QUIC Single,118.97,1,1,4
36,QUIC Single,205.21,1,1,4
37,QUIC Single,94.74,1,1,4
38,QUIC Single,111.41,1,1,4
39,QUIC Single,94.14,1,1,4
40,QUIC Single,92.94,1,1,4
41,QUIC Single,91.71,1,1,4
42,QUIC Single,288.71,1,1,4
43,QUIC Single,108.98,1,1,4
44,QUIC Single,128.54,1,1,4
45,QUIC Single,92.08,1,1,4
46,QUIC Single,96.78,1,1,4
47,QUIC Single,94.63,1,1,4
48,QUIC Single,134.82,1,1,4
49,QUIC Single,95.06,1,1,4
50,QUIC Single,119.66,1,1,4
51,QUIC Single,104.67,1,1,4
52,QUIC Single,96.74,1,1,4
53,QUIC Single,119.53,1,1,4
54,QUIC Single,112.78,1,1,4
55,QUIC Single,92.89,1,1,4
56,QUIC Single,92.31,1,1,4
57,QUIC Single,212.75,1,1,4
58,QUIC Single,148.6,1,1,4
59,QUIC Single,1180.15,1,1,4
60,QUIC Single,195.86,1,1,4
61,QUIC Single,94.26,1,1,4
62,QUIC Single,104.54,1,1,4
63,QUIC Single,97.12,1,1,4
64,QUIC Single,100.52,1,1,4
65,QUIC Single,1055.66,1,1,4
66,QUIC Single,91.27,1,1,4
67,QUIC Single,96.92,1,1,4
68,QUIC Single,93.98,1,1,4
69,QUIC Single,120.13,1,1,4
70,QUIC Single,130.74,1,1,4
71,QUIC Single,105.61,1,1,4
72,QUIC Single,102.32,1,1,4
73,QUIC Single,100.09,1,1,4
74,QUIC Single,92.27,1,1,4
75,QUIC Single,202.06,1,1,4
76,QUIC Single,163.43,1,1,4
77,QUIC Single,101.6,1,1,4
78,QUIC Single,91.28,1,1,4
79,QUIC Single,1426.89,1,1,4
80,QUIC Single,1058.12,1,1,4
81,QUIC Single,98.04,1,1,4
82,QUIC Single,110.84,1,1,4
83,QUIC Single,94.44,1,1,4
84,QUIC Single,91.03,1,1,4
85,QUIC Single,124.54,1,1,4
86,QUIC Single,92.72,1,1,4
87,QUIC Single,92.77,1,1,4
88,QUIC Single,92.25,1,1,4
89,QUIC Single,102.32,1,1,4
90,QUIC Single,1056.43,1,1,4
91,QUIC Single,130.69,1,1,4
92,QUIC Single,117.54,1,1,4
93,QUIC Single,128.86,1,1,4
94,QUIC Single,102.18,1,1,4
95,QUIC Single,94.75,1,1,4
96,QUIC Single,457.28,1,1,4
97,QUIC Single,134.97,1,1,4
98,QUIC Single,108.41,1,1,4
99,QUIC Single,139.44,1,1,4
100,QUIC Single,96.07,1,1,4
101,QUIC Single,187.3,1,1,4
102,QUIC Single,144.91,1,1,4
103,QUIC Single,96.49,1,1,4
104,QUIC Single,106.53,1,1,4
105,QUIC Single,91.34,1,1,4
106,QUIC Single,119.75,1,1,4
107,QUIC Single,96.31,1,1,4
108,QUIC Single,93.98,1,1,4
109,QUIC Single,136.57,1,1,4
110,QUIC Single,118.58,1,1,4
111,QUIC Single,133.13,1,1,4
112,QUIC Single,104.22,1,1,4
113,QUIC Single,112.09,1,1,4
114,QUIC Single,97.51,1,1,4
115,QUIC Single,1082.39,1,1,4
116,QUIC Single,201.43,1,1,4
117,QUIC Single,124.75,1,1,4
118,QUIC Single,91.64,1,1,4
119,QUIC Single,107.08,1,1,4
120,QUIC Single,93.27,1,1,4
121,QUIC Single,92.09,1,1,4
122,QUIC Single,95.23,1,1,4
123,QUIC Single,92.34,1,1,4
124,QUIC Single,95.24,1,1,4
125,QUIC Single,3061.05,1,1,4
