execution,mode,handshake_duration_ms,success
1,QUIC Single,151.1,1
2,QUIC Single,244.4,1
3,QUIC Single,NaN,0
4,QUIC Single,159.06,1
5,QUIC Single,129.77,1
6,QUIC Single,133.67,1
7,QUIC Single,244.26,1
8,QUIC Single,127.28,1
9,QUIC Single,141.92,1
10,QUIC Single,139.89,1
11,QUIC Single,130.3,1
12,QUIC Single,131.38,1
13,QUIC Single,128.81,1
14,QUIC Single,151.78,1
15,QUIC Single,1077.62,1
16,QUIC Single,301.28,1
17,QUIC Single,236.87,1
18,QUIC Single,231.69,1
19,QUIC Single,130.04,1
20,QUIC Single,202.09,1
21,QUIC Single,146.67,1
22,QUIC Single,138.39,1
23,QUIC Single,251.52,1
24,QUIC Single,132.91,1
25,QUIC Single,205.87,1
26,QUIC Single,128.89,1
27,QUIC Single,164.49,1
28,QUIC Single,167.61,1
29,QUIC Single,136.74,1
30,QUIC Single,130.49,1
31,QUIC Single,194.34,1
32,QUIC Single,128.84,1
33,QUIC Single,135.18,1
34,QUIC Single,134.3,1
35,QUIC Single,143.3,1
36,QUIC Single,142.4,1
37,QUIC Single,284.85,1
38,QUIC Single,226.6,1
39,QUIC Single,157.33,1
40,QUIC Single,201.65,1
41,QUIC Single,130.91,1
42,QUIC Single,155.81,1
43,QUIC Single,128.47,1
44,QUIC Single,158.38,1
45,QUIC Single,129.28,1
46,QUIC Single,127.82,1
47,QUIC Single,156.16,1
48,QUIC Single,156.52,1
49,QUIC Single,128.75,1
50,QUIC Single,130.12,1
51,QUIC Single,220.75,1
52,QUIC Single,131.06,1
53,QUIC Single,144.01,1
54,QUIC Single,134.04,1
55,QUIC Single,131.0,1
56,QUIC Single,141.73,1
57,QUIC Single,148.94,1
58,QUIC Single,133.95,1
59,QUIC Single,138.36,1
60,QUIC Single,142.17,1
61,QUIC Single,208.56,1
62,QUIC Single,145.12,1
63,QUIC Single,237.21,1
64,QUIC Single,137.74,1
65,QUIC Single,139.31,1
66,QUIC Single,136.8,1
67,QUIC Single,131.15,1
68,QUIC Single,163.48,1
69,QUIC Single,138.66,1
70,QUIC Single,134.52,1
71,QUIC Single,564.82,1
72,QUIC Single,142.21,1
73,QUIC Single,147.73,1
74,QUIC Single,147.69,1
75,QUIC Single,202.47,1
76,QUIC Single,153.59,1
77,QUIC Single,161.09,1
78,QUIC Single,202.19,1
79,QUIC Single,175.71,1
80,QUIC Single,164.22,1
81,QUIC Single,160.11,1
82,QUIC Single,236.22,1
83,QUIC Single,1231.88,1
84,QUIC Single,536.77,1
85,QUIC Single,194.78,1
86,QUIC Single,153.28,1
87,QUIC Single,267.57,1
88,QUIC Single,451.95,1
89,QUIC Single,143.21,1
90,QUIC Single,159.91,1
91,QUIC Single,145.22,1
92,QUIC Single,555.6,1
93,QUIC Single,160.91,1
94,QUIC Single,153.78,1
95,QUIC Single,222.09,1
96,QUIC Single,142.0,1
97,QUIC Single,150.98,1
98,QUIC Single,159.07,1
99,QUIC Single,205.69,1
100,QUIC Single,139.4,1
101,QUIC Single,175.42,1
102,QUIC Single,153.53,1
103,QUIC Single,134.47,1
104,QUIC Single,1111.41,1
105,QUIC Single,156.34,1
106,QUIC Single,212.35,1
107,QUIC Single,213.69,1
108,QUIC Single,137.68,1
109,QUIC Single,1089.23,1
110,QUIC Single,147.43,1
111,QUIC Single,141.19,1
112,QUIC Single,1086.02,1
113,QUIC Single,138.86,1
114,QUIC Single,256.13,1
115,QUIC Single,146.91,1
116,QUIC Single,145.43,1
