execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,14.89,1,1,4
2,QUIC Single,9.6,1,1,4
3,QUIC Single,1008.24,1,1,4
4,QUIC Single,9.96,1,1,4
5,QUIC Single,9.24,1,1,4
6,QUIC Single,3012.97,1,1,4
7,QUIC Single,9.45,1,1,4
8,QUIC Single,10.3,1,1,4
9,QUIC Single,10.04,1,1,4
10,QUIC Single,13.71,1,1,4
11,QUIC Single,9.83,1,1,4
12,QUIC Single,8.79,1,1,4
13,QUIC Single,10.08,1,1,4
14,QUIC Single,3009.87,1,1,4
15,QUIC Single,10.83,1,1,4
16,QUIC Single,11.87,1,1,4
17,QUIC Single,10.81,1,1,4
18,QUIC Single,10.64,1,1,4
19,QUIC Single,1033.93,1,1,4
20,QUIC Single,9.56,1,1,4
21,QUIC Single,9.6,1,1,4
22,QUIC Single,1012.91,1,1,4
23,QUIC Single,8.69,1,1,4
24,QUIC Single,1049.6,1,1,4
25,QUIC Single,9.94,1,1,4
26,QUIC Single,3006.82,1,1,4
27,QUIC Single,8.79,1,1,4
28,QUIC Single,9.59,1,1,4
29,QUIC Single,8.88,1,1,4
30,QUIC Single,10.48,1,1,4
31,QUIC Single,10.78,1,1,4
32,QUIC Single,9.09,1,1,4
33,QUIC Single,9.79,1,1,4
34,QUIC Single,10.49,1,1,4
35,QUIC Single,11.65,1,1,4
36,QUIC Single,9.83,1,1,4
37,QUIC Single,1025.77,1,1,4
38,QUIC Single,14.1,1,1,4
39,QUIC Single,10.22,1,1,4
40,QUIC Single,1009.12,1,1,4
41,QUIC Single,9.6,1,1,4
42,QUIC Single,10.03,1,1,4
43,QUIC Single,1037.57,1,1,4
44,QUIC Single,13.86,1,1,4
45,QUIC Single,9.79,1,1,4
46,QUIC Single,1040.78,1,1,4
47,QUIC Single,9.34,1,1,4
48,QUIC Single,10.59,1,1,4
49,QUIC Single,1034.07,1,1,4
50,QUIC Single,8.54,1,1,4
51,QUIC Single,14.03,1,1,4
52,QUIC Single,16.68,1,1,4
53,QUIC Single,10.98,1,1,4
54,QUIC Single,10.04,1,1,4
55,QUIC Single,9.76,1,1,4
56,QUIC Single,10.2,1,1,4
57,QUIC Single,10.39,1,1,4
58,QUIC Single,10.32,1,1,4
59,QUIC Single,10.62,1,1,4
60,QUIC Single,9.78,1,1,4
61,QUIC Single,12.01,1,1,4
62,QUIC Single,8.94,1,1,4
63,QUIC Single,13.79,1,1,4
64,QUIC Single,9.18,1,1,4
65,QUIC Single,11.03,1,1,4
66,QUIC Single,8.82,1,1,4
67,QUIC Single,9.62,1,1,4
68,QUIC Single,9.64,1,1,4
69,QUIC Single,10.95,1,1,4
70,QUIC Single,10.14,1,1,4
71,QUIC Single,13.98,1,1,4
72,QUIC Single,9.47,1,1,4
73,QUIC Single,11.2,1,1,4
74,QUIC Single,9.66,1,1,4
75,QUIC Single,11.41,1,1,4
76,QUIC Single,13.95,1,1,4
77,QUIC Single,12.89,1,1,4
78,QUIC Single,14.55,1,1,4
79,QUIC Single,15.95,1,1,4
80,QUIC Single,14.29,1,1,4
81,QUIC Single,14.59,1,1,4
82,QUIC Single,10.19,1,1,4
83,QUIC Single,9.74,1,1,4
84,QUIC Single,9.77,1,1,4
85,QUIC Single,13.73,1,1,4
86,QUIC Single,13.4,1,1,4
87,QUIC Single,10.86,1,1,4
88,QUIC Single,9.79,1,1,4
89,QUIC Single,9.18,1,1,4
90,QUIC Single,10.25,1,1,4
91,QUIC Single,9.57,1,1,4
92,QUIC Single,1022.57,1,1,4
93,QUIC Single,9.09,1,1,4
94,QUIC Single,10.86,1,1,4
95,QUIC Single,10.2,1,1,4
96,QUIC Single,10.47,1,1,4
97,QUIC Single,1010.06,1,1,4
98,QUIC Single,10.61,1,1,4
99,QUIC Single,1015.84,1,1,4
100,QUIC Single,11.67,1,1,4
101,QUIC Single,12.09,1,1,4
102,QUIC Single,11.48,1,1,4
103,QUIC Single,10.43,1,1,4
104,QUIC Single,10.76,1,1,4
105,QUIC Single,11.76,1,1,4
106,QUIC Single,10.39,1,1,4
107,QUIC Single,11.19,1,1,4
108,QUIC Single,15.29,1,1,4
109,QUIC Single,9.16,1,1,4
110,QUIC Single,10.24,1,1,4
111,QUIC Single,9.19,1,1,4
112,QUIC Single,11.17,1,1,4
113,QUIC Single,9.73,1,1,4
114,QUIC Single,14.85,1,1,4
115,QUIC Single,11.04,1,1,4
116,QUIC Single,12.46,1,1,4
117,QUIC Single,10.03,1,1,4
118,QUIC Single,9.53,1,1,4
119,QUIC Single,11.35,1,1,4
120,QUIC Single,10.33,1,1,4
121,QUIC Single,9.51,1,1,4
122,QUIC Single,11.22,1,1,4
123,QUIC Single,15.52,1,1,4
124,QUIC Single,11.06,1,1,4
125,QUIC Single,10.72,1,1,4
