execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,84.17,1,1,4
2,QUIC Single,82.73,1,1,4
3,QUIC Single,1053.87,1,1,4
4,QUIC Single,81.27,1,1,4
5,QUIC Single,88.86,1,1,4
6,QUIC Single,80.86,1,1,4
7,QUIC Single,90.03,1,1,4
8,QUIC Single,98.01,1,1,4
9,QUIC Single,1087.4,1,1,4
10,QUIC Single,81.47,1,1,4
11,QUIC Single,119.66,1,1,4
12,QUIC Single,89.79,1,1,4
13,QUIC Single,80.35,1,1,4
14,QUIC Single,225.16,1,1,4
15,QUIC Single,316.62,1,1,4
16,QUIC Single,82.79,1,1,4
17,QUIC Single,81.67,1,1,4
18,QUIC Single,150.67,1,1,4
19,QUIC Single,81.62,1,1,4
20,QUIC Single,82.84,1,1,4
21,QUIC Single,82.58,1,1,4
22,QUIC Single,80.91,1,1,4
23,QUIC Single,164.78,1,1,4
24,QUIC Single,86.72,1,1,4
25,QUIC Single,108.92,1,1,4
26,QUIC Single,83.21,1,1,4
27,QUIC Single,80.32,1,1,4
28,QUIC Single,1101.6,1,1,4
29,QUIC Single,162.73,1,1,4
30,QUIC Single,1074.21,1,1,4
31,QUIC Single,99.52,1,1,4
32,QUIC Single,95.02,1,1,4
33,QUIC Single,102.17,1,1,4
34,QUIC Single,85.38,1,1,4
35,QUIC Single,84.51,1,1,4
36,QUIC Single,82.78,1,1,4
37,QUIC Single,82.17,1,1,4
38,QUIC Single,86.62,1,1,4
39,QUIC Single,88.14,1,1,4
40,QUIC Single,82.67,1,1,4
41,QUIC Single,86.56,1,1,4
42,QUIC Single,1059.46,1,1,4
43,QUIC Single,84.96,1,1,4
44,QUIC Single,94.18,1,1,4
45,QUIC Single,85.12,1,1,4
46,QUIC Single,81.24,1,1,4
47,QUIC Single,132.81,1,1,4
48,QUIC Single,92.28,1,1,4
49,QUIC Single,79.81,1,1,4
50,QUIC Single,171.81,1,1,4
51,QUIC Single,3102.43,1,1,4
52,QUIC Single,80.67,1,1,4
53,QUIC Single,80.15,1,1,4
54,QUIC Single,80.28,1,1,4
55,QUIC Single,100.75,1,1,4
56,QUIC Single,112.56,1,1,4
57,QUIC Single,1082.91,1,1,4
58,QUIC Single,155.18,1,1,4
59,QUIC Single,81.89,1,1,4
60,QUIC Single,79.69,1,1,4
61,QUIC Single,84.97,1,1,4
62,QUIC Single,164.76,1,1,4
63,QUIC Single,161.16,1,1,4
64,QUIC Single,81.63,1,1,4
65,QUIC Single,82.2,1,1,4
66,QUIC Single,82.33,1,1,4
67,QUIC Single,81.98,1,1,4
68,QUIC Single,81.94,1,1,4
69,QUIC Single,80.47,1,1,4
70,QUIC Single,80.03,1,1,4
71,QUIC Single,1117.33,1,1,4
72,QUIC Single,82.28,1,1,4
73,QUIC Single,80.04,1,1,4
74,QUIC Single,81.25,1,1,4
75,QUIC Single,84.28,1,1,4
76,QUIC Single,84.62,1,1,4
77,QUIC Single,138.8,1,1,4
78,QUIC Single,83.08,1,1,4
79,QUIC Single,83.36,1,1,4
80,QUIC Single,85.47,1,1,4
81,QUIC Single,80.45,1,1,4
82,QUIC Single,112.65,1,1,4
83,QUIC Single,133.07,1,1,4
84,QUIC Single,130.96,1,1,4
85,QUIC Single,83.44,1,1,4
86,QUIC Single,85.05,1,1,4
87,QUIC Single,81.26,1,1,4
88,QUIC Single,1116.35,1,1,4
89,QUIC Single,79.85,1,1,4
90,QUIC Single,109.17,1,1,4
91,QUIC Single,79.81,1,1,4
92,QUIC Single,100.62,1,1,4
93,QUIC Single,104.21,1,1,4
94,QUIC Single,79.56,1,1,4
95,QUIC Single,79.76,1,1,4
96,QUIC Single,79.7,1,1,4
97,QUIC Single,80.0,1,1,4
98,QUIC Single,79.48,1,1,4
99,QUIC Single,91.74,1,1,4
100,QUIC Single,131.41,1,1,4
101,QUIC Single,99.57,1,1,4
102,QUIC Single,138.95,1,1,4
103,QUIC Single,79.82,1,1,4
104,QUIC Single,103.56,1,1,4
105,QUIC Single,126.62,1,1,4
106,QUIC Single,83.42,1,1,4
107,QUIC Single,85.47,1,1,4
108,QUIC Single,80.64,1,1,4
109,QUIC Single,88.24,1,1,4
110,QUIC Single,119.99,1,1,4
111,QUIC Single,104.79,1,1,4
112,QUIC Single,263.91,1,1,4
113,QUIC Single,79.8,1,1,4
114,QUIC Single,80.81,1,1,4
115,QUIC Single,79.68,1,1,4
116,QUIC Single,80.48,1,1,4
117,QUIC Single,80.91,1,1,4
118,QUIC Single,212.93,1,1,4
119,QUIC Single,295.16,1,1,4
120,QUIC Single,257.93,1,1,4
121,QUIC Single,81.43,1,1,4
122,QUIC Single,80.06,1,1,4
123,QUIC Single,172.28,1,1,4
124,QUIC Single,128.39,1,1,4
125,QUIC Single,86.86,1,1,4
