execution,mode,handshake_duration_ms,success
1,QUIC Single,41.25,1
2,QUIC Single,42.08,1
3,QUIC Single,37.41,1
4,QUIC Single,35.76,1
5,QUIC Single,1100.8,1
6,QUIC Single,50.37,1
7,QUIC Single,34.63,1
8,QUIC Single,86.41,1
9,QUIC Single,171.65,1
10,QUIC Single,36.6,1
11,QUIC Single,36.9,1
12,QUIC Single,41.87,1
13,QUIC Single,35.13,1
14,QUIC Single,39.03,1
15,QUIC Single,34.5,1
16,QUIC Single,248.6,1
17,QUIC Single,45.17,1
18,QUIC Single,44.49,1
19,QUIC Single,54.3,1
20,QUIC Single,34.71,1
21,QUIC Single,50.53,1
22,QUIC Single,35.07,1
23,QUIC Single,35.57,1
24,QUIC Single,34.53,1
25,QUIC Single,34.77,1
26,QUIC Single,49.49,1
27,QUIC Single,192.06,1
28,QUIC Single,35.35,1
29,QUIC Single,34.56,1
30,QUIC Single,42.31,1
31,QUIC Single,34.34,1
32,QUIC Single,33.56,1
33,QUIC Single,34.11,1
34,QUIC Single,1091.64,1
35,QUIC Single,35.92,1
36,QUIC Single,63.2,1
37,QUIC Single,33.76,1
38,QUIC Single,35.38,1
39,QUIC Single,51.6,1
40,QUIC Single,1088.76,1
41,QUIC Single,33.88,1
42,QUIC Single,33.89,1
43,QUIC Single,2165.18,1
44,QUIC Single,139.47,1
45,QUIC Single,32.78,1
46,QUIC Single,48.62,1
47,QUIC Single,89.67,1
48,QUIC Single,33.92,1
49,QUIC Single,1097.92,1
50,QUIC Single,42.23,1
51,QUIC Single,41.43,1
52,QUIC Single,59.49,1
53,QUIC Single,41.57,1
54,QUIC Single,43.3,1
55,QUIC Single,34.65,1
56,QUIC Single,34.71,1
57,QUIC Single,34.64,1
58,QUIC Single,36.23,1
59,QUIC Single,35.77,1
60,QUIC Single,3131.02,1
61,QUIC Single,34.18,1
62,QUIC Single,1147.15,1
63,QUIC Single,174.0,1
64,QUIC Single,34.19,1
65,QUIC Single,34.75,1
66,QUIC Single,34.09,1
67,QUIC Single,50.27,1
68,QUIC Single,46.32,1
69,QUIC Single,56.43,1
70,QUIC Single,74.53,1
71,QUIC Single,56.02,1
72,QUIC Single,35.23,1
73,QUIC Single,33.81,1
74,QUIC Single,35.02,1
75,QUIC Single,36.65,1
76,QUIC Single,59.9,1
77,QUIC Single,46.9,1
78,QUIC Single,34.89,1
79,QUIC Single,34.67,1
80,QUIC Single,34.7,1
81,QUIC Single,50.91,1
82,QUIC Single,36.05,1
83,QUIC Single,36.31,1
84,QUIC Single,35.02,1
85,QUIC Single,34.71,1
86,QUIC Single,35.34,1
87,QUIC Single,62.74,1
88,QUIC Single,34.42,1
89,QUIC Single,60.12,1
90,QUIC Single,62.17,1
91,QUIC Single,35.27,1
92,QUIC Single,63.04,1
93,QUIC Single,75.87,1
94,QUIC Single,67.72,1
95,QUIC Single,34.5,1
96,QUIC Single,120.58,1
97,QUIC Single,50.0,1
98,QUIC Single,155.74,1
99,QUIC Single,42.18,1
100,QUIC Single,40.92,1
101,QUIC Single,32.29,1
102,QUIC Single,33.81,1
103,QUIC Single,41.98,1
104,QUIC Single,78.76,1
105,QUIC Single,33.67,1
106,QUIC Single,75.44,1
107,QUIC Single,34.37,1
108,QUIC Single,34.34,1
109,QUIC Single,42.55,1
110,QUIC Single,41.3,1
111,QUIC Single,33.44,1
112,QUIC Single,33.41,1
113,QUIC Single,33.84,1
114,QUIC Single,42.84,1
115,QUIC Single,34.01,1
116,QUIC Single,58.95,1
117,QUIC Single,34.69,1
118,QUIC Single,35.08,1
119,QUIC Single,33.95,1
120,QUIC Single,34.06,1
121,QUIC Single,33.83,1
122,QUIC Single,34.39,1
123,QUIC Single,54.52,1
124,QUIC Single,33.75,1
125,QUIC Single,1030.07,1
126,QUIC Single,42.74,1
127,QUIC Single,59.23,1
128,QUIC Single,35.85,1
129,QUIC Single,114.38,1
130,QUIC Single,45.16,1
131,QUIC Single,50.31,1
132,QUIC Single,35.04,1
133,QUIC Single,1079.11,1
134,QUIC Single,48.38,1
135,QUIC Single,32.31,1
136,QUIC Single,39.67,1
137,QUIC Single,83.12,1
138,QUIC Single,2456.08,1
139,QUIC Single,39.54,1
