execution,mode,handshake_duration_ms,success
1,QUIC Single,4.73,1
2,QUIC Single,4.96,1
3,QUIC Single,32.68,1
4,QUIC Single,4.0,1
5,QUIC Single,2029.19,1
6,QUIC Single,30.43,1
7,QUIC Single,2000.62,1
8,QUIC Single,1.98,1
9,QUIC Single,115.46,1
10,QUIC Single,2.13,1
11,QUIC Single,2025.98,1
12,QUIC Single,1.86,1
13,QUIC Single,1.95,1
14,QUIC Single,193.64,1
15,QUIC Single,1.94,1
16,QUIC Single,1.9,1
17,QUIC Single,2.02,1
18,QUIC Single,2.08,1
19,QUIC Single,2.19,1
20,QUIC Single,1999.57,1
21,QUIC Single,29.86,1
22,QUIC Single,2.23,1
23,QUIC Single,1.95,1
24,QUIC Single,1.89,1
25,QUIC Single,1.88,1
26,QUIC Single,1001.25,1
27,QUIC Single,2.14,1
28,QUIC Single,2026.85,1
29,QUIC Single,2.03,1
30,QUIC Single,1.83,1
31,QUIC Single,1.85,1
32,QUIC Single,2.08,1
33,QUIC Single,1.9,1
34,QUIC Single,29.63,1
35,QUIC Single,1.91,1
36,QUIC Single,1.89,1
37,QUIC Single,29.56,1
38,QUIC Single,29.68,1
39,QUIC Single,1999.91,1
40,QUIC Single,2025.53,1
41,QUIC Single,2.14,1
42,QUIC Single,1.82,1
43,QUIC Single,1.8,1
44,QUIC Single,1.93,1
45,QUIC Single,1.84,1
46,QUIC Single,4025.47,1
47,QUIC Single,2.14,1
48,QUIC Single,1.78,1
49,QUIC Single,116.58,1
50,QUIC Single,1.88,1
51,QUIC Single,1.85,1
52,QUIC Single,2.01,1
53,QUIC Single,1.96,1
54,QUIC Single,1.86,1
55,QUIC Single,3000.71,1
56,QUIC Single,2000.32,1
57,QUIC Single,2219.07,1
58,QUIC Single,1.84,1
59,QUIC Single,2054.22,1
60,QUIC Single,1.77,1
61,QUIC Single,1.76,1
62,QUIC Single,2000.17,1
63,QUIC Single,1.87,1
64,QUIC Single,2190.19,1
65,QUIC Single,1.84,1
66,QUIC Single,56.68,1
67,QUIC Single,1.82,1
68,QUIC Single,1.98,1
69,QUIC Single,2999.15,1
70,QUIC Single,2.07,1
71,QUIC Single,1001.34,1
72,QUIC Single,1.79,1
73,QUIC Single,7136.6,1
74,QUIC Single,1.75,1
75,QUIC Single,2.24,1
76,QUIC Single,29.86,1
77,QUIC Single,1.92,1
78,QUIC Single,1.76,1
79,QUIC Single,2.15,1
80,QUIC Single,33.82,1
81,QUIC Single,1001.35,1
82,QUIC Single,1.95,1
83,QUIC Single,1.75,1
84,QUIC Single,1.76,1
85,QUIC Single,1.9,1
86,QUIC Single,1.92,1
