execution,mode,handshake_duration_ms,success
1,QUIC Single,4.37,1
2,QUIC Single,5.06,1
3,QUIC Single,445.07,1
4,QUIC Single,5.77,1
5,QUIC Single,4.93,1
6,QUIC Single,3.58,1
7,QUIC Single,3000.01,1
8,QUIC Single,2.79,1
9,QUIC Single,2.78,1
10,QUIC Single,3.24,1
11,QUIC Single,3000.61,1
12,QUIC Single,35.49,1
13,QUIC Single,3.94,1
14,QUIC Single,2999.95,1
15,QUIC Single,36.94,1
16,QUIC Single,30.54,1
17,QUIC Single,30.4,1
18,QUIC Single,3.08,1
19,QUIC Single,2.59,1
20,QUIC Single,2.93,1
21,QUIC Single,2.63,1
22,QUIC Single,2.96,1
23,QUIC Single,2.7,1
24,QUIC Single,2.61,1
25,QUIC Single,2.69,1
26,QUIC Single,2.7,1
27,QUIC Single,2.81,1
28,QUIC Single,3000.26,1
29,QUIC Single,2.98,1
30,QUIC Single,2.72,1
31,QUIC Single,2.64,1
32,QUIC Single,86.46,1
33,QUIC Single,2.63,1
34,QUIC Single,3.71,1
35,QUIC Single,2.71,1
36,QUIC Single,3.09,1
37,QUIC Single,60.04,1
38,QUIC Single,4.62,1
39,QUIC Single,3.22,1
40,QUIC Single,2.76,1
41,QUIC Single,3000.91,1
42,QUIC Single,3000.07,1
43,QUIC Single,3.82,1
44,QUIC Single,2.62,1
45,QUIC Single,2.74,1
46,QUIC Single,3.34,1
47,QUIC Single,7999.72,1
48,QUIC Single,4.52,1
49,QUIC Single,4.08,1
50,QUIC Single,8024.65,1
51,QUIC Single,2.67,1
52,QUIC Single,3.72,1
53,QUIC Single,3029.0,1
54,QUIC Single,4.24,1
55,QUIC Single,3.02,1
56,QUIC Single,3.0,1
57,QUIC Single,3.44,1
58,QUIC Single,36.78,1
59,QUIC Single,2.71,1
60,QUIC Single,31.13,1
61,QUIC Single,3000.06,1
62,QUIC Single,35.41,1
63,QUIC Single,2.8,1
64,QUIC Single,2.77,1
65,QUIC Single,3.31,1
66,QUIC Single,2.83,1
67,QUIC Single,2.85,1
68,QUIC Single,3.18,1
69,QUIC Single,2.8,1
70,QUIC Single,3000.6,1
71,QUIC Single,2.73,1
72,QUIC Single,2.82,1
73,QUIC Single,3.27,1
74,QUIC Single,3.33,1
75,QUIC Single,2.75,1
76,QUIC Single,3028.62,1
77,QUIC Single,3.32,1
78,QUIC Single,2.62,1
79,QUIC Single,5024.78,1
80,QUIC Single,2.76,1
81,QUIC Single,63.9,1
82,QUIC Single,3.46,1
83,QUIC Single,2.75,1
84,QUIC Single,3.33,1
85,QUIC Single,2.8,1
86,QUIC Single,2.82,1
87,QUIC Single,3000.98,1
88,QUIC Single,2.75,1
89,QUIC Single,2.99,1
90,QUIC Single,3000.9,1
91,QUIC Single,3.23,1
92,QUIC Single,89.0,1
93,QUIC Single,112.18,1
94,QUIC Single,3.68,1
95,QUIC Single,3.14,1
96,QUIC Single,3.11,1
97,QUIC Single,30.8,1
98,QUIC Single,3.31,1
99,QUIC Single,3.09,1
