execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,94.97,1,1,4
2,QUIC Single,94.17,1,1,4
3,QUIC Single,88.61,1,1,4
4,QUIC Single,1061.37,1,1,4
5,QUIC Single,3118.3,1,1,4
6,QUIC Single,94.63,1,1,4
7,QUIC Single,195.94,1,1,4
8,QUIC Single,90.3,1,1,4
9,QUIC Single,91.17,1,1,4
10,QUIC Single,90.73,1,1,4
11,QUIC Single,300.1,1,1,4
12,QUIC Single,94.94,1,1,4
13,QUIC Single,89.85,1,1,4
14,QUIC Single,1069.45,1,1,4
15,QUIC Single,193.42,1,1,4
16,QUIC Single,99.98,1,1,4
17,QUIC Single,111.88,1,1,4
18,QUIC Single,90.85,1,1,4
19,QUIC Single,88.4,1,1,4
20,QUIC Single,153.59,1,1,4
21,QUIC Single,90.69,1,1,4
22,QUIC Single,88.57,1,1,4
23,QUIC Single,433.94,1,1,4
24,QUIC Single,119.1,1,1,4
25,QUIC Single,88.54,1,1,4
26,QUIC Single,89.51,1,1,4
27,QUIC Single,88.99,1,1,4
28,QUIC Single,188.02,1,1,4
29,QUIC Single,89.71,1,1,4
30,QUIC Single,127.96,1,1,4
31,QUIC Single,116.37,1,1,4
32,QUIC Single,88.44,1,1,4
33,QUIC Single,1102.7,1,1,4
34,QUIC Single,178.71,1,1,4
35,QUIC Single,199.56,1,1,4
36,QUIC Single,146.42,1,1,4
37,QUIC Single,89.03,1,1,4
38,QUIC Single,88.96,1,1,4
39,QUIC Single,88.36,1,1,4
40,QUIC Single,88.38,1,1,4
41,QUIC Single,88.67,1,1,4
42,QUIC Single,98.99,1,1,4
43,QUIC Single,109.5,1,1,4
44,QUIC Single,102.56,1,1,4
45,QUIC Single,99.76,1,1,4
46,QUIC Single,1062.51,1,1,4
47,QUIC Single,88.43,1,1,4
48,QUIC Single,89.21,1,1,4
49,QUIC Single,88.71,1,1,4
50,QUIC Single,88.76,1,1,4
51,QUIC Single,92.08,1,1,4
52,QUIC Single,88.37,1,1,4
53,QUIC Single,208.04,1,1,4
54,QUIC Single,296.85,1,1,4
55,QUIC Single,1168.8,1,1,4
56,QUIC Single,103.55,1,1,4
57,QUIC Single,89.23,1,1,4
58,QUIC Single,1057.36,1,1,4
59,QUIC Single,89.47,1,1,4
60,QUIC Single,111.48,1,1,4
61,QUIC Single,88.94,1,1,4
62,QUIC Single,99.34,1,1,4
63,QUIC Single,1060.02,1,1,4
64,QUIC Single,142.71,1,1,4
65,QUIC Single,115.65,1,1,4
66,QUIC Single,1110.53,1,1,4
67,QUIC Single,88.55,1,1,4
68,QUIC Single,88.5,1,1,4
69,QUIC Single,89.18,1,1,4
70,QUIC Single,1058.09,1,1,4
71,QUIC Single,103.6,1,1,4
72,QUIC Single,110.34,1,1,4
73,QUIC Single,98.95,1,1,4
74,QUIC Single,109.5,1,1,4
75,QUIC Single,92.39,1,1,4
76,QUIC Single,1053.38,1,1,4
77,QUIC Single,88.76,1,1,4
78,QUIC Single,143.54,1,1,4
79,QUIC Single,90.22,1,1,4
80,QUIC Single,176.34,1,1,4
81,QUIC Single,88.93,1,1,4
82,QUIC Single,92.53,1,1,4
83,QUIC Single,211.35,1,1,4
84,QUIC Single,88.87,1,1,4
85,QUIC Single,100.98,1,1,4
86,QUIC Single,89.19,1,1,4
87,QUIC Single,1112.68,1,1,4
88,QUIC Single,101.41,1,1,4
89,QUIC Single,1234.02,1,1,4
90,QUIC Single,91.51,1,1,4
91,QUIC Single,88.77,1,1,4
92,QUIC Single,88.0,1,1,4
93,QUIC Single,94.45,1,1,4
94,QUIC Single,100.51,1,1,4
95,QUIC Single,99.88,1,1,4
96,QUIC Single,124.48,1,1,4
97,QUIC Single,114.57,1,1,4
98,QUIC Single,191.7,1,1,4
99,QUIC Single,7056.56,1,1,4
100,QUIC Single,1052.39,1,1,4
101,QUIC Single,91.76,1,1,4
102,QUIC Single,88.14,1,1,4
103,QUIC Single,88.67,1,1,4
104,QUIC Single,223.93,1,1,4
105,QUIC Single,90.41,1,1,4
106,QUIC Single,93.98,1,1,4
107,QUIC Single,161.63,1,1,4
108,QUIC Single,1159.52,1,1,4
109,QUIC Single,100.12,1,1,4
110,QUIC Single,95.53,1,1,4
111,QUIC Single,282.75,1,1,4
112,QUIC Single,88.73,1,1,4
113,QUIC Single,89.58,1,1,4
114,QUIC Single,88.53,1,1,4
115,QUIC Single,1163.59,1,1,4
116,QUIC Single,112.32,1,1,4
117,QUIC Single,89.73,1,1,4
118,QUIC Single,131.21,1,1,4
119,QUIC Single,116.82,1,1,4
120,QUIC Single,89.83,1,1,4
121,QUIC Single,126.52,1,1,4
122,QUIC Single,1100.84,1,1,4
123,QUIC Single,89.01,1,1,4
124,QUIC Single,101.59,1,1,4
125,QUIC Single,88.66,1,1,4
