execution,mode,handshake_duration_ms,success
271,QUIC Single,935.05,1
272,QUIC Single,91.26,1
273,QUIC Single,499.79,1
274,QUIC Single,128.86,1
275,QUIC Single,865.65,1
276,QUIC Single,67.03,1
277,QUIC Single,45.62,1
278,QUIC Single,46.44,1
279,QUIC Single,259.47,1
280,QUIC Single,44.65,1
281,QUIC Single,337.69,1
282,QUIC Single,46.94,1
283,QUIC Single,46.27,1
284,QUIC Single,46.49,1
285,QUIC Single,47.11,1
286,QUIC Single,192.92,1
287,QUIC Single,48.13,1
288,QUIC Single,45.23,1
289,QUIC Single,91.06,1
290,QUIC Single,44.9,1
291,QUIC Single,45.56,1
292,QUIC Single,45.3,1
293,QUIC Single,45.96,1
294,QUIC Single,47.7,1
295,QUIC Single,58.08,1
296,QUIC Single,48.99,1
297,QUIC Single,94.12,1
298,QUIC Single,130.91,1
299,QUIC Single,115.39,1
300,QUIC Single,1029.14,1
301,QUIC Single,160.82,1
302,QUIC Single,45.59,1
303,QUIC Single,50.0,1
304,QUIC Single,45.3,1
305,QUIC Single,3486.92,1
306,QUIC Single,57.21,1
307,QUIC Single,437.29,1
308,QUIC Single,44.7,1
309,QUIC Single,347.63,1
310,QUIC Single,46.77,1
311,QUIC Single,46.43,1
312,QUIC Single,46.51,1
313,QUIC Single,241.74,1
314,QUIC Single,91.89,1
315,QUIC Single,48.19,1
316,QUIC Single,46.28,1
317,QUIC Single,45.46,1
318,QUIC Single,45.99,1
319,QUIC Single,46.55,1
320,QUIC Single,45.59,1
321,QUIC Single,44.94,1
322,QUIC Single,92.45,1
323,QUIC Single,46.28,1
324,QUIC Single,46.08,1
325,QUIC Single,1157.85,1
326,QUIC Single,46.88,1
327,QUIC Single,92.66,1
328,QUIC Single,46.33,1
329,QUIC Single,46.85,1
330,QUIC Single,46.01,1
331,QUIC Single,46.35,1
332,QUIC Single,128.02,1
333,QUIC Single,127.81,1
334,QUIC Single,47.05,1
335,QUIC Single,46.3,1
336,QUIC Single,93.19,1
337,QUIC Single,57.85,1
338,QUIC Single,45.64,1
339,QUIC Single,45.62,1
340,QUIC Single,93.04,1
341,QUIC Single,44.99,1
342,QUIC Single,3028.05,1
343,QUIC Single,110.24,1
344,QUIC Single,45.99,1
345,QUIC Single,125.8,1
346,QUIC Single,48.05,1
347,QUIC Single,105.72,1
348,QUIC Single,1033.29,1
349,QUIC Single,47.22,1
350,QUIC Single,46.9,1
351,QUIC Single,46.05,1
352,QUIC Single,46.23,1
353,QUIC Single,82.5,1
354,QUIC Single,94.92,1
355,QUIC Single,50.52,1
356,QUIC Single,86.73,1
357,QUIC Single,1027.79,1
358,QUIC Single,45.55,1
359,QUIC Single,46.84,1
360,QUIC Single,45.45,1
361,QUIC Single,87.35,1
362,QUIC Single,58.23,1
363,QUIC Single,56.01,1
364,QUIC Single,58.41,1
365,QUIC Single,94.22,1
366,QUIC Single,63.94,1
367,QUIC Single,1055.77,1
368,QUIC Single,46.77,1
369,QUIC Single,650.35,1
370,QUIC Single,46.2,1
371,QUIC Single,46.97,1
372,QUIC Single,60.56,1
373,QUIC Single,46.41,1
374,QUIC Single,140.65,1
375,QUIC Single,61.46,1
376,QUIC Single,106.17,1
377,QUIC Single,46.8,1
378,QUIC Single,119.49,1
379,QUIC Single,62.78,1
380,QUIC Single,55.49,1
381,QUIC Single,396.55,1
382,QUIC Single,46.88,1
383,QUIC Single,47.15,1
384,QUIC Single,46.42,1
385,QUIC Single,60.09,1
386,QUIC Single,1073.1,1
387,QUIC Single,45.36,1
388,QUIC Single,47.04,1
389,QUIC Single,1093.52,1
390,QUIC Single,151.8,1
391,QUIC Single,45.41,1
392,QUIC Single,52.65,1
393,QUIC Single,1073.13,1
394,QUIC Single,46.14,1
395,QUIC Single,124.49,1
396,QUIC Single,93.17,1
397,QUIC Single,60.89,1
398,QUIC Single,46.62,1
399,QUIC Single,49.29,1
400,QUIC Single,51.35,1
401,QUIC Single,NaN,0
402,QUIC Single,46.14,1
403,QUIC Single,102.75,1
404,QUIC Single,117.72,1
405,QUIC Single,46.59,1
406,QUIC Single,480.12,1
407,QUIC Single,110.99,1
408,QUIC Single,49.56,1
409,QUIC Single,47.06,1
410,QUIC Single,46.06,1
411,QUIC Single,58.51,1
412,QUIC Single,45.95,1
413,QUIC Single,45.67,1
414,QUIC Single,44.81,1
415,QUIC Single,49.81,1
416,QUIC Single,46.02,1
417,QUIC Single,44.77,1
418,QUIC Single,47.02,1
419,QUIC Single,102.32,1
420,QUIC Single,1068.5,1
421,QUIC Single,58.08,1
422,QUIC Single,47.64,1
423,QUIC Single,98.94,1
424,QUIC Single,44.99,1
425,QUIC Single,46.28,1
426,QUIC Single,46.09,1
427,QUIC Single,98.4,1
428,QUIC Single,53.62,1
429,QUIC Single,92.65,1
430,QUIC Single,193.84,1
431,QUIC Single,45.26,1
432,QUIC Single,105.21,1
433,QUIC Single,46.54,1
434,QUIC Single,45.51,1
435,QUIC Single,96.85,1
436,QUIC Single,46.41,1
437,QUIC Single,47.78,1
438,QUIC Single,63.36,1
439,QUIC Single,60.05,1
440,QUIC Single,46.22,1
441,QUIC Single,46.39,1
442,QUIC Single,46.25,1
443,QUIC Single,45.78,1
444,QUIC Single,46.95,1
445,QUIC Single,99.72,1
446,QUIC Single,96.41,1
447,QUIC Single,46.03,1
448,QUIC Single,443.26,1
449,QUIC Single,45.75,1
450,QUIC Single,45.88,1
451,QUIC Single,80.44,1
452,QUIC Single,46.05,1
453,QUIC Single,80.58,1
454,QUIC Single,58.81,1
455,QUIC Single,50.78,1
456,QUIC Single,45.99,1
457,QUIC Single,45.4,1
458,QUIC Single,46.52,1
459,QUIC Single,3027.51,1
460,QUIC Single,46.46,1
461,QUIC Single,45.35,1
462,QUIC Single,45.24,1
463,QUIC Single,44.99,1
464,QUIC Single,49.79,1
465,QUIC Single,48.91,1
466,QUIC Single,149.39,1
467,QUIC Single,109.46,1
468,QUIC Single,45.71,1
469,QUIC Single,46.87,1
470,QUIC Single,48.96,1
471,QUIC Single,1045.09,1
472,QUIC Single,46.02,1
473,QUIC Single,61.98,1
474,QUIC Single,91.27,1
475,QUIC Single,48.76,1
476,QUIC Single,45.58,1
477,QUIC Single,1065.4,1
478,QUIC Single,46.37,1
479,QUIC Single,44.9,1
480,QUIC Single,45.65,1
481,QUIC Single,311.95,1
482,QUIC Single,245.83,1
483,QUIC Single,65.33,1
484,QUIC Single,45.95,1
485,QUIC Single,152.0,1
486,QUIC Single,47.46,1
487,QUIC Single,45.3,1
488,QUIC Single,243.05,1
489,QUIC Single,129.72,1
490,QUIC Single,45.25,1
491,QUIC Single,59.24,1
492,QUIC Single,61.1,1
493,QUIC Single,145.75,1
494,QUIC Single,127.61,1
495,QUIC Single,45.24,1
496,QUIC Single,46.44,1
497,QUIC Single,46.91,1
498,QUIC Single,128.57,1
499,QUIC Single,46.61,1
500,QUIC Single,45.53,1
