execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,94.83,1,1,4
2,QUIC Single,83.43,1,1,4
3,QUIC Single,86.0,1,1,4
4,QUIC Single,86.74,1,1,4
5,QUIC Single,83.97,1,1,4
6,QUIC Single,83.56,1,1,4
7,QUIC Single,85.52,1,1,4
8,QUIC Single,84.35,1,1,4
9,QUIC Single,83.63,1,1,4
10,QUIC Single,102.44,1,1,4
11,QUIC Single,82.56,1,1,4
12,QUIC Single,189.29,1,1,4
13,QUIC Single,82.22,1,1,4
14,QUIC Single,84.8,1,1,4
15,QUIC Single,161.84,1,1,4
16,QUIC Single,1049.3,1,1,4
17,QUIC Single,112.76,1,1,4
18,QUIC Single,86.51,1,1,4
19,QUIC Single,232.14,1,1,4
20,QUIC Single,93.91,1,1,4
21,QUIC Single,87.92,1,1,4
22,QUIC Single,122.22,1,1,4
23,QUIC Single,102.76,1,1,4
24,QUIC Single,87.8,1,1,4
25,QUIC Single,101.87,1,1,4
26,QUIC Single,90.77,1,1,4
27,QUIC Single,102.47,1,1,4
28,QUIC Single,84.35,1,1,4
29,QUIC Single,89.53,1,1,4
30,QUIC Single,112.84,1,1,4
31,QUIC Single,87.95,1,1,4
32,QUIC Single,243.35,1,1,4
33,QUIC Single,168.39,1,1,4
34,QUIC Single,119.56,1,1,4
35,QUIC Single,235.37,1,1,4
36,QUIC Single,1052.79,1,1,4
37,QUIC Single,85.18,1,1,4
38,QUIC Single,168.8,1,1,4
39,QUIC Single,86.35,1,1,4
40,QUIC Single,85.59,1,1,4
41,QUIC Single,88.75,1,1,4
42,QUIC Single,93.85,1,1,4
43,QUIC Single,218.53,1,1,4
44,QUIC Single,85.7,1,1,4
45,QUIC Single,85.6,1,1,4
46,QUIC Single,289.24,1,1,4
47,QUIC Single,84.2,1,1,4
48,QUIC Single,1090.1,1,1,4
49,QUIC Single,87.9,1,1,4
50,QUIC Single,85.31,1,1,4
51,QUIC Single,256.36,1,1,4
52,QUIC Single,86.15,1,1,4
53,QUIC Single,86.31,1,1,4
54,QUIC Single,87.28,1,1,4
55,QUIC Single,176.96,1,1,4
56,QUIC Single,113.61,1,1,4
57,QUIC Single,108.1,1,1,4
58,QUIC Single,84.28,1,1,4
59,QUIC Single,121.47,1,1,4
60,QUIC Single,85.53,1,1,4
61,QUIC Single,93.98,1,1,4
62,QUIC Single,110.58,1,1,4
63,QUIC Single,83.55,1,1,4
64,QUIC Single,86.76,1,1,4
65,QUIC Single,85.98,1,1,4
66,QUIC Single,113.28,1,1,4
67,QUIC Single,115.99,1,1,4
68,QUIC Single,86.98,1,1,4
69,QUIC Single,84.71,1,1,4
70,QUIC Single,87.48,1,1,4
71,QUIC Single,88.47,1,1,4
72,QUIC Single,87.39,1,1,4
73,QUIC Single,90.01,1,1,4
74,QUIC Single,84.82,1,1,4
75,QUIC Single,85.48,1,1,4
76,QUIC Single,84.66,1,1,4
77,QUIC Single,85.11,1,1,4
78,QUIC Single,97.4,1,1,4
79,QUIC Single,1076.67,1,1,4
80,QUIC Single,84.5,1,1,4
81,QUIC Single,84.27,1,1,4
82,QUIC Single,1050.93,1,1,4
83,QUIC Single,86.28,1,1,4
84,QUIC Single,115.73,1,1,4
85,QUIC Single,84.34,1,1,4
86,QUIC Single,109.94,1,1,4
87,QUIC Single,87.26,1,1,4
88,QUIC Single,91.92,1,1,4
89,QUIC Single,117.51,1,1,4
90,QUIC Single,113.39,1,1,4
91,QUIC Single,85.13,1,1,4
92,QUIC Single,86.03,1,1,4
93,QUIC Single,291.49,1,1,4
94,QUIC Single,86.03,1,1,4
95,QUIC Single,84.68,1,1,4
96,QUIC Single,99.14,1,1,4
97,QUIC Single,84.42,1,1,4
98,QUIC Single,125.37,1,1,4
99,QUIC Single,197.27,1,1,4
100,QUIC Single,93.14,1,1,4
101,QUIC Single,232.79,1,1,4
102,QUIC Single,85.06,1,1,4
103,QUIC Single,89.77,1,1,4
104,QUIC Single,168.31,1,1,4
105,QUIC Single,84.72,1,1,4
106,QUIC Single,115.17,1,1,4
107,QUIC Single,96.51,1,1,4
108,QUIC Single,138.05,1,1,4
109,QUIC Single,103.72,1,1,4
110,QUIC Single,89.28,1,1,4
111,QUIC Single,84.94,1,1,4
112,QUIC Single,87.88,1,1,4
113,QUIC Single,201.06,1,1,4
114,QUIC Single,110.53,1,1,4
115,QUIC Single,462.05,1,1,4
116,QUIC Single,117.48,1,1,4
117,QUIC Single,511.4,1,1,4
118,QUIC Single,168.31,1,1,4
119,QUIC Single,84.89,1,1,4
120,QUIC Single,86.75,1,1,4
121,QUIC Single,88.38,1,1,4
122,QUIC Single,87.43,1,1,4
123,QUIC Single,87.66,1,1,4
124,QUIC Single,117.3,1,1,4
125,QUIC Single,83.93,1,1,4
