execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,220.47,1,1,4
2,QUIC Single,137.67,1,1,4
3,QUIC Single,59.77,1,1,4
4,QUIC Single,67.51,1,1,4
5,QUIC Single,110.75,1,1,4
6,QUIC Single,60.34,1,1,4
7,QUIC Single,895.63,1,1,4
8,QUIC Single,62.44,1,1,4
9,QUIC Single,65.28,1,1,4
10,QUIC Single,1036.61,1,1,4
11,QUIC Single,56.16,1,1,4
12,QUIC Single,101.35,1,1,4
13,QUIC Single,54.37,1,1,4
14,QUIC Single,1057.81,1,1,4
15,QUIC Single,1097.43,1,1,4
16,QUIC Single,73.44,1,1,4
17,QUIC Single,107.0,1,1,4
18,QUIC Single,54.96,1,1,4
19,QUIC Single,56.13,1,1,4
20,QUIC Single,104.78,1,1,4
21,QUIC Single,108.43,1,1,4
22,QUIC Single,55.43,1,1,4
23,QUIC Single,139.62,1,1,4
24,QUIC Single,496.87,1,1,4
25,QUIC Single,155.17,1,1,4
26,QUIC Single,55.28,1,1,4
27,QUIC Single,1061.64,1,1,4
28,QUIC Single,74.15,1,1,4
29,QUIC Single,67.42,1,1,4
30,QUIC Single,58.25,1,1,4
31,QUIC Single,58.04,1,1,4
32,QUIC Single,244.17,1,1,4
33,QUIC Single,57.5,1,1,4
34,QUIC Single,57.99,1,1,4
35,QUIC Single,63.05,1,1,4
36,QUIC Single,68.01,1,1,4
37,QUIC Single,58.71,1,1,4
38,QUIC Single,57.07,1,1,4
39,QUIC Single,111.2,1,1,4
40,QUIC Single,57.88,1,1,4
41,QUIC Single,111.78,1,1,4
42,QUIC Single,1061.04,1,1,4
43,QUIC Single,NaN,0,1,4
44,QUIC Single,56.85,1,1,4
45,QUIC Single,257.28,1,1,4
46,QUIC Single,72.85,1,1,4
47,QUIC Single,58.75,1,1,4
48,QUIC Single,60.16,1,1,4
49,QUIC Single,58.94,1,1,4
50,QUIC Single,57.78,1,1,4
51,QUIC Single,56.85,1,1,4
52,QUIC Single,58.33,1,1,4
53,QUIC Single,59.03,1,1,4
54,QUIC Single,64.09,1,1,4
55,QUIC Single,70.67,1,1,4
56,QUIC Single,62.75,1,1,4
57,QUIC Single,58.37,1,1,4
58,QUIC Single,56.42,1,1,4
59,QUIC Single,143.58,1,1,4
60,QUIC Single,217.27,1,1,4
61,QUIC Single,60.79,1,1,4
62,QUIC Single,117.92,1,1,4
63,QUIC Single,56.2,1,1,4
64,QUIC Single,1061.5,1,1,4
65,QUIC Single,81.85,1,1,4
66,QUIC Single,211.36,1,1,4
67,QUIC Single,58.09,1,1,4
68,QUIC Single,73.07,1,1,4
69,QUIC Single,56.95,1,1,4
70,QUIC Single,59.93,1,1,4
71,QUIC Single,233.67,1,1,4
72,QUIC Single,56.85,1,1,4
73,QUIC Single,195.79,1,1,4
74,QUIC Single,215.39,1,1,4
75,QUIC Single,65.64,1,1,4
76,QUIC Single,58.84,1,1,4
77,QUIC Single,57.94,1,1,4
78,QUIC Single,149.06,1,1,4
79,QUIC Single,57.4,1,1,4
80,QUIC Single,110.97,1,1,4
81,QUIC Single,56.07,1,1,4
82,QUIC Single,59.18,1,1,4
83,QUIC Single,214.68,1,1,4
84,QUIC Single,1008.46,1,1,4
85,QUIC Single,59.31,1,1,4
86,QUIC Single,56.74,1,1,4
87,QUIC Single,58.35,1,1,4
88,QUIC Single,60.64,1,1,4
89,QUIC Single,58.42,1,1,4
90,QUIC Single,58.1,1,1,4
91,QUIC Single,292.94,1,1,4
92,QUIC Single,61.7,1,1,4
93,QUIC Single,56.81,1,1,4
94,QUIC Single,212.17,1,1,4
95,QUIC Single,302.9,1,1,4
96,QUIC Single,64.32,1,1,4
97,QUIC Single,72.25,1,1,4
98,QUIC Single,58.76,1,1,4
99,QUIC Single,87.37,1,1,4
100,QUIC Single,59.04,1,1,4
101,QUIC Single,58.85,1,1,4
102,QUIC Single,1110.31,1,1,4
103,QUIC Single,72.28,1,1,4
104,QUIC Single,3252.03,1,1,4
105,QUIC Single,78.3,1,1,4
106,QUIC Single,59.07,1,1,4
107,QUIC Single,238.93,1,1,4
108,QUIC Single,72.85,1,1,4
109,QUIC Single,1080.04,1,1,4
110,QUIC Single,57.0,1,1,4
111,QUIC Single,72.34,1,1,4
112,QUIC Single,58.84,1,1,4
113,QUIC Single,60.23,1,1,4
114,QUIC Single,76.78,1,1,4
115,QUIC Single,105.64,1,1,4
116,QUIC Single,58.66,1,1,4
117,QUIC Single,56.27,1,1,4
118,QUIC Single,56.25,1,1,4
119,QUIC Single,159.57,1,1,4
120,QUIC Single,74.09,1,1,4
121,QUIC Single,74.16,1,1,4
122,QUIC Single,57.2,1,1,4
123,QUIC Single,103.86,1,1,4
124,QUIC Single,190.13,1,1,4
125,QUIC Single,57.84,1,1,4
