execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,669.9,1,1,4
2,TLS Mutual,671.04,1,1,4
3,TLS Mutual,5231.95,1,1,4
4,TLS Mutual,2766.8,1,1,4
5,TLS Mutual,1280.82,1,1,4
6,TLS Mutual,27957.14,1,1,4
7,TLS Mutual,25.93,1,1,4
8,TLS Mutual,260.69,1,1,4
9,TLS Mutual,6421.81,1,1,4
10,TLS Mutual,25.16,1,1,4
11,TLS Mutual,23.64,1,1,4
12,TLS Mutual,22.82,1,1,4
13,TLS Mutual,2699.33,1,1,4
14,TLS Mutual,25.77,1,1,4
15,TLS Mutual,4573.5,1,1,4
16,TLS Mutual,1475.61,1,1,4
17,TLS Mutual,1046.98,1,1,4
18,TLS Mutual,24.45,1,1,4
19,TLS Mutual,22.59,1,1,4
20,TLS Mutual,23.14,1,1,4
21,TLS Mutual,22.77,1,1,4
22,TLS Mutual,1067.86,1,1,4
23,TLS Mutual,24.62,1,1,4
24,TLS Mutual,22.82,1,1,4
25,TLS Mutual,1683.26,1,1,4
26,TLS Mutual,643.89,1,1,4
27,TLS Mutual,2133.88,1,1,4
28,TLS Mutual,4340.08,1,1,4
29,TLS Mutual,24.52,1,1,4
30,TLS Mutual,1085.13,1,1,4
31,TLS Mutual,1097.91,1,1,4
32,TLS Mutual,52695.84,1,1,4
33,TLS Mutual,266.61,1,1,4
34,TLS Mutual,1876.38,1,1,4
35,TLS Mutual,1497.4,1,1,4
36,TLS Mutual,2488.34,1,1,4
37,TLS Mutual,1043.59,1,1,4
38,TLS Mutual,24.22,1,1,4
39,TLS Mutual,26.82,1,1,4
40,TLS Mutual,1090.17,1,1,4
41,TLS Mutual,269.48,1,1,4
42,TLS Mutual,23.52,1,1,4
43,TLS Mutual,27.38,1,1,4
44,TLS Mutual,22.38,1,1,4
45,TLS Mutual,1255.49,1,1,4
46,TLS Mutual,2112.84,1,1,4
47,TLS Mutual,3507.78,1,1,4
48,TLS Mutual,251.07,1,1,4
49,TLS Mutual,24.18,1,1,4
50,TLS Mutual,3170.93,1,1,4
51,TLS Mutual,1907.91,1,1,4
52,TLS Mutual,24.82,1,1,4
53,TLS Mutual,23.15,1,1,4
54,TLS Mutual,22.3,1,1,4
55,TLS Mutual,26.39,1,1,4
56,TLS Mutual,245.99,1,1,4
57,TLS Mutual,9716.34,1,1,4
58,TLS Mutual,105964.02,1,1,4
59,TLS Mutual,1077.9,1,1,4
60,TLS Mutual,25.09,1,1,4
61,TLS Mutual,23.15,1,1,4
62,TLS Mutual,268.4,1,1,4
63,TLS Mutual,3506.3,1,1,4
64,TLS Mutual,27.87,1,1,4
65,TLS Mutual,466.43,1,1,4
66,TLS Mutual,52572.29,1,1,4
67,TLS Mutual,1067.05,1,1,4
68,TLS Mutual,25.06,1,1,4
69,TLS Mutual,6419.38,1,1,4
70,TLS Mutual,24.5,1,1,4
71,TLS Mutual,1099.04,1,1,4
72,TLS Mutual,5703.3,1,1,4
73,TLS Mutual,651.04,1,1,4
74,TLS Mutual,1324.11,1,1,4
75,TLS Mutual,1243.82,1,1,4
76,TLS Mutual,1082.54,1,1,4
77,TLS Mutual,8227.3,1,1,4
78,TLS Mutual,24.4,1,1,4
79,TLS Mutual,8240.11,1,1,4
80,TLS Mutual,27702.64,1,1,4
81,TLS Mutual,656.92,1,1,4
82,TLS Mutual,24.9,1,1,4
83,TLS Mutual,1239.17,1,1,4
84,TLS Mutual,666.39,1,1,4
85,TLS Mutual,5012.21,1,1,4
86,TLS Mutual,877.27,1,1,4
87,TLS Mutual,28.27,1,1,4
88,TLS Mutual,1107.57,1,1,4
89,TLS Mutual,22.73,1,1,4
90,TLS Mutual,1292.4,1,1,4
91,TLS Mutual,7232.65,1,1,4
92,TLS Mutual,2703.54,1,1,4
93,TLS Mutual,1085.2,1,1,4
94,TLS Mutual,25.66,1,1,4
95,TLS Mutual,4362.17,1,1,4
96,TLS Mutual,1285.69,1,1,4
97,TLS Mutual,3195.12,1,1,4
98,TLS Mutual,3725.5,1,1,4
99,TLS Mutual,256.08,1,1,4
100,TLS Mutual,11278.2,1,1,4
101,TLS Mutual,24.02,1,1,4
102,TLS Mutual,22.47,1,1,4
103,TLS Mutual,5038.57,1,1,4
104,TLS Mutual,4130.85,1,1,4
105,TLS Mutual,261.31,1,1,4
106,TLS Mutual,861.3,1,1,4
107,TLS Mutual,25.06,1,1,4
108,TLS Mutual,3308.27,1,1,4
109,TLS Mutual,3733.09,1,1,4
110,TLS Mutual,24.97,1,1,4
111,TLS Mutual,2271.54,1,1,4
112,TLS Mutual,644.31,1,1,4
113,TLS Mutual,1493.07,1,1,4
114,TLS Mutual,1074.57,1,1,4
115,TLS Mutual,2921.47,1,1,4
116,TLS Mutual,1708.37,1,1,4
117,TLS Mutual,13867.46,1,1,4
118,TLS Mutual,2068.36,1,1,4
119,TLS Mutual,1074.3,1,1,4
120,TLS Mutual,5868.24,1,1,4
121,TLS Mutual,2715.76,1,1,4
122,TLS Mutual,1056.15,1,1,4
123,TLS Mutual,1058.83,1,1,4
124,TLS Mutual,258.35,1,1,4
125,TLS Mutual,1060.76,1,1,4
