execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,252.75,1,2,4
2,TLS Mutual,429.19,1,2,4
3,TLS Mutual,1491.64,1,2,4
4,TLS Mutual,238.56,1,2,4
5,TLS Mutual,230.5,1,2,4
6,TLS Mutual,253.8,1,2,4
7,TLS Mutual,1276.86,1,2,4
8,TLS Mutual,21.74,1,2,4
9,TLS Mutual,1076.75,1,2,4
10,TLS Mutual,234.06,1,2,4
11,TLS Mutual,437.57,1,2,4
12,TLS Mutual,22.89,1,2,4
13,TLS Mutual,23.32,1,2,4
14,TLS Mutual,2320.18,1,2,4
15,TLS Mutual,454.75,1,2,4
16,TLS Mutual,1267.06,1,2,4
17,TLS Mutual,3514.32,1,2,4
18,TLS Mutual,23.65,1,2,4
19,TLS Mutual,21.81,1,2,4
20,TLS Mutual,849.28,1,2,4
21,TLS Mutual,2075.41,1,2,4
22,TLS Mutual,233.41,1,2,4
23,TLS Mutual,255.49,1,2,4
24,TLS Mutual,22.35,1,2,4
25,TLS Mutual,22.67,1,2,4
26,TLS Mutual,233.4,1,2,4
27,TLS Mutual,4790.05,1,2,4
28,TLS Mutual,233.14,1,2,4
29,TLS Mutual,234.73,1,2,4
30,TLS Mutual,854.31,1,2,4
31,TLS Mutual,3947.74,1,2,4
32,TLS Mutual,10145.87,1,2,4
33,TLS Mutual,23.49,1,2,4
34,TLS Mutual,3328.75,1,2,4
35,TLS Mutual,1467.13,1,2,4
36,TLS Mutual,4425.54,1,2,4
37,TLS Mutual,5232.1,1,2,4
38,TLS Mutual,21.43,1,2,4
39,TLS Mutual,20.05,1,2,4
40,TLS Mutual,1701.85,1,2,4
41,TLS Mutual,2309.13,1,2,4
42,TLS Mutual,1087.18,1,2,4
43,TLS Mutual,2475.6,1,2,4
44,TLS Mutual,234.3,1,2,4
45,TLS Mutual,2537.93,1,2,4
46,TLS Mutual,22.14,1,2,4
47,TLS Mutual,54196.35,1,2,4
48,TLS Mutual,23.02,1,2,4
49,TLS Mutual,20.44,1,2,4
50,TLS Mutual,4361.06,1,2,4
51,TLS Mutual,3369.53,1,2,4
52,TLS Mutual,471.0,1,2,4
53,TLS Mutual,21.48,1,2,4
54,TLS Mutual,20.38,1,2,4
55,TLS Mutual,7609.99,1,2,4
56,TLS Mutual,3122.12,1,2,4
57,TLS Mutual,22.85,1,2,4
58,TLS Mutual,26634.13,1,2,4
59,TLS Mutual,2113.81,1,2,4
60,TLS Mutual,1281.25,1,2,4
61,TLS Mutual,4399.22,1,2,4
62,TLS Mutual,447.93,1,2,4
63,TLS Mutual,22.38,1,2,4
64,TLS Mutual,1076.89,1,2,4
65,TLS Mutual,4203.77,1,2,4
66,TLS Mutual,849.03,1,2,4
67,TLS Mutual,32.47,1,2,4
68,TLS Mutual,21.43,1,2,4
69,TLS Mutual,20.37,1,2,4
70,TLS Mutual,20.42,1,2,4
71,TLS Mutual,20.04,1,2,4
72,TLS Mutual,19.59,1,2,4
73,TLS Mutual,4230.24,1,2,4
74,TLS Mutual,1063.77,1,2,4
75,TLS Mutual,260.96,1,2,4
76,TLS Mutual,22.06,1,2,4
77,TLS Mutual,847.93,1,2,4
78,TLS Mutual,22.92,1,2,4
79,TLS Mutual,3397.7,1,2,4
80,TLS Mutual,6608.63,1,2,4
81,TLS Mutual,1707.32,1,2,4
82,TLS Mutual,22.55,1,2,4
83,TLS Mutual,2079.32,1,2,4
84,TLS Mutual,22.7,1,2,4
85,TLS Mutual,466.42,1,2,4
86,TLS Mutual,1483.43,1,2,4
87,TLS Mutual,1888.43,1,2,4
88,TLS Mutual,1283.06,1,2,4
89,TLS Mutual,22.59,1,2,4
90,TLS Mutual,457.54,1,2,4
91,TLS Mutual,21.71,1,2,4
92,TLS Mutual,21.41,1,2,4
93,TLS Mutual,21.32,1,2,4
94,TLS Mutual,1298.92,1,2,4
95,TLS Mutual,1258.0,1,2,4
96,TLS Mutual,2507.82,1,2,4
97,TLS Mutual,9514.88,1,2,4
98,TLS Mutual,22.92,1,2,4
99,TLS Mutual,1263.26,1,2,4
100,TLS Mutual,22.84,1,2,4
101,TLS Mutual,5432.24,1,2,4
102,TLS Mutual,441.69,1,2,4
103,TLS Mutual,22.73,1,2,4
104,TLS Mutual,4537.88,1,2,4
105,TLS Mutual,27473.45,1,2,4
106,TLS Mutual,1686.09,1,2,4
107,TLS Mutual,22.75,1,2,4
108,TLS Mutual,231.89,1,2,4
109,TLS Mutual,22.73,1,2,4
110,TLS Mutual,21.27,1,2,4
111,TLS Mutual,8286.79,1,2,4
112,TLS Mutual,5617.26,1,2,4
113,TLS Mutual,60289.5,1,2,4
114,TLS Mutual,251.28,1,2,4
115,TLS Mutual,21.47,1,2,4
116,TLS Mutual,2998.39,1,2,4
117,TLS Mutual,233.37,1,2,4
118,TLS Mutual,233.89,1,2,4
119,TLS Mutual,25.4,1,2,4
120,TLS Mutual,21.05,1,2,4
121,TLS Mutual,3171.87,1,2,4
122,TLS Mutual,2322.29,1,2,4
123,TLS Mutual,1259.64,1,2,4
124,TLS Mutual,434.55,1,2,4
125,TLS Mutual,2720.89,1,2,4
