execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,21.11,1,4,4
2,TLS Mutual,1050.66,1,4,4
3,TLS Mutual,2085.05,1,4,4
4,TLS Mutual,1073.71,1,4,4
5,TLS Mutual,3139.45,1,4,4
6,TLS Mutual,249.6,1,4,4
7,TLS Mutual,1876.29,1,4,4
8,TLS Mutual,850.78,1,4,4
9,TLS Mutual,21.98,1,4,4
10,TLS Mutual,20.51,1,4,4
11,TLS Mutual,841.81,1,4,4
12,TLS Mutual,26.56,1,4,4
13,TLS Mutual,7433.95,1,4,4
14,TLS Mutual,253.93,1,4,4
15,TLS Mutual,21.16,1,4,4
16,TLS Mutual,13513.32,1,4,4
17,TLS Mutual,3330.14,1,4,4
18,TLS Mutual,22.48,1,4,4
19,TLS Mutual,21.22,1,4,4
20,TLS Mutual,20.27,1,4,4
21,TLS Mutual,1647.47,1,4,4
22,TLS Mutual,2517.59,1,4,4
23,TLS Mutual,21.22,1,4,4
24,TLS Mutual,1661.97,1,4,4
25,TLS Mutual,3759.76,1,4,4
26,TLS Mutual,28.98,1,4,4
27,TLS Mutual,4136.32,1,4,4
28,TLS Mutual,256.11,1,4,4
29,TLS Mutual,20.95,1,4,4
30,TLS Mutual,1689.53,1,4,4
31,TLS Mutual,1657.72,1,4,4
32,TLS Mutual,1087.69,1,4,4
33,TLS Mutual,1085.08,1,4,4
34,TLS Mutual,21.23,1,4,4
35,TLS Mutual,4411.99,1,4,4
36,TLS Mutual,21.89,1,4,4
37,TLS Mutual,13264.35,1,4,4
38,TLS Mutual,646.09,1,4,4
39,TLS Mutual,8107.4,1,4,4
40,TLS Mutual,1690.85,1,4,4
41,TLS Mutual,22.31,1,4,4
42,TLS Mutual,107429.71,1,4,4
43,TLS Mutual,22.49,1,4,4
44,TLS Mutual,1036.79,1,4,4
45,TLS Mutual,443.62,1,4,4
46,TLS Mutual,1689.53,1,4,4
47,TLS Mutual,6636.38,1,4,4
48,TLS Mutual,442.39,1,4,4
49,TLS Mutual,39594.41,1,4,4
50,TLS Mutual,5682.25,1,4,4
51,TLS Mutual,22.98,1,4,4
52,TLS Mutual,21.22,1,4,4
53,TLS Mutual,19.99,1,4,4
54,TLS Mutual,2719.02,1,4,4
55,TLS Mutual,23.05,1,4,4
56,TLS Mutual,1240.22,1,4,4
57,TLS Mutual,434.9,1,4,4
58,TLS Mutual,24.4,1,4,4
59,TLS Mutual,9525.29,1,4,4
60,TLS Mutual,22.63,1,4,4
61,TLS Mutual,20.83,1,4,4
62,TLS Mutual,19247.14,1,4,4
63,TLS Mutual,1699.64,1,4,4
64,TLS Mutual,27.84,1,4,4
65,TLS Mutual,5359.62,1,4,4
66,TLS Mutual,22.41,1,4,4
67,TLS Mutual,20.24,1,4,4
68,TLS Mutual,3931.47,1,4,4
69,TLS Mutual,25.01,1,4,4
70,TLS Mutual,20.46,1,4,4
71,TLS Mutual,3125.89,1,4,4
72,TLS Mutual,14571.97,1,4,4
73,TLS Mutual,233.89,1,4,4
74,TLS Mutual,23.7,1,4,4
75,TLS Mutual,13524.76,1,4,4
76,TLS Mutual,1498.28,1,4,4
77,TLS Mutual,1482.25,1,4,4
78,TLS Mutual,2135.99,1,4,4
79,TLS Mutual,22.43,1,4,4
80,TLS Mutual,229.01,1,4,4
81,TLS Mutual,3950.03,1,4,4
82,TLS Mutual,21.54,1,4,4
83,TLS Mutual,229.0,1,4,4
84,TLS Mutual,436.21,1,4,4
85,TLS Mutual,230.22,1,4,4
86,TLS Mutual,1266.95,1,4,4
87,TLS Mutual,22.79,1,4,4
88,TLS Mutual,3553.58,1,4,4
89,TLS Mutual,1686.53,1,4,4
90,TLS Mutual,23.56,1,4,4
91,TLS Mutual,20.83,1,4,4
92,TLS Mutual,20.91,1,4,4
93,TLS Mutual,19.86,1,4,4
94,TLS Mutual,227.17,1,4,4
95,TLS Mutual,1514.4,1,4,4
96,TLS Mutual,1706.31,1,4,4
97,TLS Mutual,NaN,0,4,4
98,TLS Mutual,1448.01,1,4,4
99,TLS Mutual,15254.22,1,4,4
100,TLS Mutual,21.47,1,4,4
101,TLS Mutual,3941.43,1,4,4
102,TLS Mutual,2926.49,1,4,4
103,TLS Mutual,3167.17,1,4,4
104,TLS Mutual,427.1,1,4,4
105,TLS Mutual,23.51,1,4,4
106,TLS Mutual,251.75,1,4,4
107,TLS Mutual,12906.83,1,4,4
108,TLS Mutual,23.04,1,4,4
109,TLS Mutual,20.75,1,4,4
110,TLS Mutual,19.4,1,4,4
111,TLS Mutual,232.76,1,4,4
112,TLS Mutual,4947.69,1,4,4
113,TLS Mutual,22.01,1,4,4
114,TLS Mutual,1046.56,1,4,4
115,TLS Mutual,849.51,1,4,4
116,TLS Mutual,1274.12,1,4,4
117,TLS Mutual,21.41,1,4,4
118,TLS Mutual,14168.28,1,4,4
119,TLS Mutual,21.84,1,4,4
120,TLS Mutual,1509.77,1,4,4
121,TLS Mutual,22.18,1,4,4
122,TLS Mutual,2115.8,1,4,4
123,TLS Mutual,21.53,1,4,4
124,TLS Mutual,1039.79,1,4,4
125,TLS Mutual,30.2,1,4,4
