execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1050.76,1,4,4
2,TLS Mutual,24.61,1,4,4
3,TLS Mutual,23.15,1,4,4
4,TLS Mutual,1069.93,1,4,4
5,TLS Mutual,1100.31,1,4,4
6,TLS Mutual,23.14,1,4,4
7,TLS Mutual,3760.55,1,4,4
8,TLS Mutual,2105.03,1,4,4
9,TLS Mutual,649.22,1,4,4
10,TLS Mutual,24.65,1,4,4
11,TLS Mutual,23.38,1,4,4
12,TLS Mutual,21.6,1,4,4
13,TLS Mutual,4792.91,1,4,4
14,TLS Mutual,6465.0,1,4,4
15,TLS Mutual,23.5,1,4,4
16,TLS Mutual,1085.79,1,4,4
17,TLS Mutual,266.99,1,4,4
18,TLS Mutual,1055.62,1,4,4
19,TLS Mutual,24.32,1,4,4
20,TLS Mutual,22.54,1,4,4
21,TLS Mutual,24.8,1,4,4
22,TLS Mutual,3139.82,1,4,4
23,TLS Mutual,1282.96,1,4,4
24,TLS Mutual,1681.27,1,4,4
25,TLS Mutual,4418.42,1,4,4
26,TLS Mutual,36701.0,1,4,4
27,TLS Mutual,2970.01,1,4,4
28,TLS Mutual,24.18,1,4,4
29,TLS Mutual,22.16,1,4,4
30,TLS Mutual,264.29,1,4,4
31,TLS Mutual,1266.59,1,4,4
32,TLS Mutual,22.61,1,4,4
33,TLS Mutual,21.6,1,4,4
34,TLS Mutual,22.02,1,4,4
35,TLS Mutual,266.35,1,4,4
36,TLS Mutual,8978.38,1,4,4
37,TLS Mutual,23.77,1,4,4
38,TLS Mutual,1042.29,1,4,4
39,TLS Mutual,1696.62,1,4,4
40,TLS Mutual,256.15,1,4,4
41,TLS Mutual,263.45,1,4,4
42,TLS Mutual,NaN,0,4,4
43,TLS Mutual,28.72,1,4,4
44,TLS Mutual,24.43,1,4,4
45,TLS Mutual,1675.43,1,4,4
46,TLS Mutual,1097.01,1,4,4
47,TLS Mutual,24.98,1,4,4
48,TLS Mutual,27269.1,1,4,4
49,TLS Mutual,1303.87,1,4,4
50,TLS Mutual,1716.44,1,4,4
51,TLS Mutual,27.7,1,4,4
52,TLS Mutual,4342.75,1,4,4
53,TLS Mutual,3924.86,1,4,4
54,TLS Mutual,23.09,1,4,4
55,TLS Mutual,1075.3,1,4,4
56,TLS Mutual,23.89,1,4,4
57,TLS Mutual,1284.61,1,4,4
58,TLS Mutual,23.82,1,4,4
59,TLS Mutual,1092.01,1,4,4
60,TLS Mutual,239.28,1,4,4
61,TLS Mutual,1712.85,1,4,4
62,TLS Mutual,4823.41,1,4,4
63,TLS Mutual,24.55,1,4,4
64,TLS Mutual,1305.7,1,4,4
65,TLS Mutual,11008.75,1,4,4
66,TLS Mutual,466.91,1,4,4
67,TLS Mutual,5013.35,1,4,4
68,TLS Mutual,1279.55,1,4,4
69,TLS Mutual,28.21,1,4,4
70,TLS Mutual,105613.01,1,4,4
71,TLS Mutual,26.17,1,4,4
72,TLS Mutual,1727.88,1,4,4
73,TLS Mutual,2310.03,1,4,4
74,TLS Mutual,2510.87,1,4,4
75,TLS Mutual,854.58,1,4,4
76,TLS Mutual,25.88,1,4,4
77,TLS Mutual,1100.65,1,4,4
78,TLS Mutual,1057.05,1,4,4
79,TLS Mutual,267.17,1,4,4
80,TLS Mutual,23.85,1,4,4
81,TLS Mutual,6062.3,1,4,4
82,TLS Mutual,24.94,1,4,4
83,TLS Mutual,23.56,1,4,4
84,TLS Mutual,3115.97,1,4,4
85,TLS Mutual,1073.24,1,4,4
86,TLS Mutual,264.27,1,4,4
87,TLS Mutual,24.4,1,4,4
88,TLS Mutual,2726.53,1,4,4
89,TLS Mutual,24.21,1,4,4
90,TLS Mutual,1271.35,1,4,4
91,TLS Mutual,24.32,1,4,4
92,TLS Mutual,24.45,1,4,4
93,TLS Mutual,1250.56,1,4,4
94,TLS Mutual,25.54,1,4,4
95,TLS Mutual,6417.92,1,4,4
96,TLS Mutual,266.91,1,4,4
97,TLS Mutual,23.61,1,4,4
98,TLS Mutual,1270.81,1,4,4
99,TLS Mutual,3162.63,1,4,4
100,TLS Mutual,8306.24,1,4,4
101,TLS Mutual,24.76,1,4,4
102,TLS Mutual,9932.66,1,4,4
103,TLS Mutual,2105.27,1,4,4
104,TLS Mutual,24.26,1,4,4
105,TLS Mutual,3079.38,1,4,4
106,TLS Mutual,7057.47,1,4,4
107,TLS Mutual,1065.42,1,4,4
108,TLS Mutual,23.65,1,4,4
109,TLS Mutual,1087.89,1,4,4
110,TLS Mutual,2715.99,1,4,4
111,TLS Mutual,27736.74,1,4,4
112,TLS Mutual,3540.0,1,4,4
113,TLS Mutual,5178.24,1,4,4
114,TLS Mutual,1479.37,1,4,4
115,TLS Mutual,23.86,1,4,4
116,TLS Mutual,261.93,1,4,4
117,TLS Mutual,23.69,1,4,4
118,TLS Mutual,23.45,1,4,4
119,TLS Mutual,2997.46,1,4,4
120,TLS Mutual,2083.56,1,4,4
121,TLS Mutual,25.05,1,4,4
122,TLS Mutual,23.44,1,4,4
123,TLS Mutual,262.82,1,4,4
124,TLS Mutual,7052.57,1,4,4
125,TLS Mutual,24.75,1,4,4
