execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,709.3,1,3,4
2,TLS Mutual,3632.69,1,3,4
3,TLS Mutual,1779.51,1,3,4
4,TLS Mutual,119.12,1,3,4
5,TLS Mutual,35162.66,1,3,4
6,TLS Mutual,743.72,1,3,4
7,TLS Mutual,1321.11,1,3,4
8,TLS Mutual,4344.65,1,3,4
9,TLS Mutual,2151.94,1,3,4
10,TLS Mutual,124508.89,1,3,4
11,TLS Mutual,1386.97,1,3,4
12,TLS Mutual,766.08,1,3,4
13,TLS Mutual,1778.96,1,3,4
14,TLS Mutual,3813.89,1,3,4
15,TLS Mutual,3212.8,1,3,4
16,TLS Mutual,30203.17,1,3,4
17,TLS Mutual,2461.58,1,3,4
18,TLS Mutual,5532.45,1,3,4
19,TLS Mutual,NaN,0,3,4
20,TLS Mutual,108307.99,1,3,4
21,TLS Mutual,359.36,1,3,4
22,TLS Mutual,946.18,1,3,4
23,TLS Mutual,2884.45,1,3,4
24,TLS Mutual,2431.86,1,3,4
25,TLS Mutual,54790.73,1,3,4
26,TLS Mutual,10200.21,1,3,4
27,TLS Mutual,27220.15,1,3,4
28,TLS Mutual,917.73,1,3,4
29,TLS Mutual,331.68,1,3,4
30,TLS Mutual,4233.82,1,3,4
31,TLS Mutual,2343.32,1,3,4
32,TLS Mutual,6578.76,1,3,4
33,TLS Mutual,120.01,1,3,4
34,TLS Mutual,120.13,1,3,4
35,TLS Mutual,9366.63,1,3,4
36,TLS Mutual,4874.12,1,3,4
37,TLS Mutual,325.37,1,3,4
38,TLS Mutual,309.92,1,3,4
39,TLS Mutual,39671.56,1,3,4
40,TLS Mutual,119.33,1,3,4
41,TLS Mutual,27804.56,1,3,4
42,TLS Mutual,16703.73,1,3,4
43,TLS Mutual,6709.8,1,3,4
44,TLS Mutual,3019.2,1,3,4
45,TLS Mutual,1382.49,1,3,4
46,TLS Mutual,4033.08,1,3,4
47,TLS Mutual,365.81,1,3,4
48,TLS Mutual,1537.5,1,3,4
49,TLS Mutual,2195.87,1,3,4
50,TLS Mutual,57700.22,1,3,4
51,TLS Mutual,4059.46,1,3,4
52,TLS Mutual,5099.36,1,3,4
53,TLS Mutual,3060.84,1,3,4
54,TLS Mutual,6677.99,1,3,4
55,TLS Mutual,3814.69,1,3,4
56,TLS Mutual,118.76,1,3,4
57,TLS Mutual,133791.4,1,3,4
58,TLS Mutual,530.04,1,3,4
59,TLS Mutual,118.95,1,3,4
60,TLS Mutual,954.58,1,3,4
61,TLS Mutual,15865.54,1,3,4
62,TLS Mutual,6092.56,1,3,4
63,TLS Mutual,326.06,1,3,4
64,TLS Mutual,NaN,0,3,4
65,TLS Mutual,7311.75,1,3,4
66,TLS Mutual,1601.82,1,3,4
67,TLS Mutual,26964.52,1,3,4
68,TLS Mutual,947.65,1,3,4
69,TLS Mutual,8763.12,1,3,4
70,TLS Mutual,119.05,1,3,4
71,TLS Mutual,30051.6,1,3,4
72,TLS Mutual,1591.29,1,3,4
73,TLS Mutual,327.19,1,3,4
74,TLS Mutual,19532.26,1,3,4
75,TLS Mutual,123.78,1,3,4
76,TLS Mutual,14648.59,1,3,4
77,TLS Mutual,120.86,1,3,4
78,TLS Mutual,3156.2,1,3,4
79,TLS Mutual,1368.86,1,3,4
80,TLS Mutual,42009.63,1,3,4
81,TLS Mutual,35453.56,1,3,4
82,TLS Mutual,728.08,1,3,4
83,TLS Mutual,1971.5,1,3,4
84,TLS Mutual,718.52,1,3,4
85,TLS Mutual,2155.06,1,3,4
86,TLS Mutual,28901.08,1,3,4
87,TLS Mutual,2378.42,1,3,4
88,TLS Mutual,1571.53,1,3,4
89,TLS Mutual,530.23,1,3,4
90,TLS Mutual,7974.86,1,3,4
91,TLS Mutual,7937.58,1,3,4
92,TLS Mutual,740.39,1,3,4
93,TLS Mutual,361.65,1,3,4
94,TLS Mutual,1760.42,1,3,4
95,TLS Mutual,8778.09,1,3,4
96,TLS Mutual,359.33,1,3,4
97,TLS Mutual,1602.59,1,3,4
98,TLS Mutual,119.41,1,3,4
99,TLS Mutual,923.05,1,3,4
100,TLS Mutual,18553.42,1,3,4
101,TLS Mutual,5510.37,1,3,4
102,TLS Mutual,118.45,1,3,4
103,TLS Mutual,1742.09,1,3,4
104,TLS Mutual,5517.24,1,3,4
105,TLS Mutual,322.1,1,3,4
106,TLS Mutual,53573.0,1,3,4
107,TLS Mutual,119.66,1,3,4
108,TLS Mutual,2043.7,1,3,4
109,TLS Mutual,4496.49,1,3,4
110,TLS Mutual,120.4,1,3,4
111,TLS Mutual,18107.06,1,3,4
112,TLS Mutual,514.45,1,3,4
113,TLS Mutual,3787.72,1,3,4
114,TLS Mutual,3838.93,1,3,4
115,TLS Mutual,119.52,1,3,4
116,TLS Mutual,119.01,1,3,4
117,TLS Mutual,324.31,1,3,4
118,TLS Mutual,320.3,1,3,4
119,TLS Mutual,19739.31,1,3,4
120,TLS Mutual,4887.68,1,3,4
121,TLS Mutual,1188.83,1,3,4
122,TLS Mutual,743.16,1,3,4
123,TLS Mutual,9185.02,1,3,4
124,TLS Mutual,4866.69,1,3,4
125,TLS Mutual,1963.0,1,3,4
