execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,255.84,1,2,4
2,TLS Mutual,4218.93,1,2,4
3,TLS Mutual,3794.38,1,2,4
4,TLS Mutual,256.23,1,2,4
5,TLS Mutual,857.78,1,2,4
6,TLS Mutual,6681.1,1,2,4
7,TLS Mutual,1723.93,1,2,4
8,TLS Mutual,56.54,1,2,4
9,TLS Mutual,3551.86,1,2,4
10,TLS Mutual,5652.93,1,2,4
11,TLS Mutual,1939.59,1,2,4
12,TLS Mutual,291.48,1,2,4
13,TLS Mutual,53.37,1,2,4
14,TLS Mutual,1482.24,1,2,4
15,TLS Mutual,3397.32,1,2,4
16,TLS Mutual,52.6,1,2,4
17,TLS Mutual,51.18,1,2,4
18,TLS Mutual,2105.8,1,2,4
19,TLS Mutual,55.07,1,2,4
20,TLS Mutual,2100.19,1,2,4
21,TLS Mutual,1101.28,1,2,4
22,TLS Mutual,3027.29,1,2,4
23,TLS Mutual,500.47,1,2,4
24,TLS Mutual,52.72,1,2,4
25,TLS Mutual,1290.35,1,2,4
26,TLS Mutual,292.27,1,2,4
27,TLS Mutual,701.71,1,2,4
28,TLS Mutual,51.07,1,2,4
29,TLS Mutual,50.66,1,2,4
30,TLS Mutual,50.05,1,2,4
31,TLS Mutual,50.9,1,2,4
32,TLS Mutual,7046.55,1,2,4
33,TLS Mutual,6294.73,1,2,4
34,TLS Mutual,1292.55,1,2,4
35,TLS Mutual,1131.56,1,2,4
36,TLS Mutual,4443.99,1,2,4
37,TLS Mutual,1712.44,1,2,4
38,TLS Mutual,4206.51,1,2,4
39,TLS Mutual,256.86,1,2,4
40,TLS Mutual,55.34,1,2,4
41,TLS Mutual,2117.55,1,2,4
42,TLS Mutual,293.61,1,2,4
43,TLS Mutual,469.02,1,2,4
44,TLS Mutual,56.7,1,2,4
45,TLS Mutual,1476.18,1,2,4
46,TLS Mutual,6680.16,1,2,4
47,TLS Mutual,256.09,1,2,4
48,TLS Mutual,1301.11,1,2,4
49,TLS Mutual,1489.55,1,2,4
50,TLS Mutual,1548.55,1,2,4
51,TLS Mutual,53.29,1,2,4
52,TLS Mutual,1733.49,1,2,4
53,TLS Mutual,7931.13,1,2,4
54,TLS Mutual,5276.45,1,2,4
55,TLS Mutual,52.48,1,2,4
56,TLS Mutual,4165.73,1,2,4
57,TLS Mutual,1101.97,1,2,4
58,TLS Mutual,668.95,1,2,4
59,TLS Mutual,301.72,1,2,4
60,TLS Mutual,1279.0,1,2,4
61,TLS Mutual,63.15,1,2,4
62,TLS Mutual,50.6,1,2,4
63,TLS Mutual,1123.66,1,2,4
64,TLS Mutual,7492.23,1,2,4
65,TLS Mutual,1309.14,1,2,4
66,TLS Mutual,56563.25,1,2,4
67,TLS Mutual,289.42,1,2,4
68,TLS Mutual,4662.45,1,2,4
69,TLS Mutual,294.03,1,2,4
70,TLS Mutual,704.6,1,2,4
71,TLS Mutual,106716.09,1,2,4
72,TLS Mutual,868.87,1,2,4
73,TLS Mutual,1936.11,1,2,4
74,TLS Mutual,703.03,1,2,4
75,TLS Mutual,1307.01,1,2,4
76,TLS Mutual,55.1,1,2,4
77,TLS Mutual,673.34,1,2,4
78,TLS Mutual,293.51,1,2,4
79,TLS Mutual,289.99,1,2,4
80,TLS Mutual,701.01,1,2,4
81,TLS Mutual,17906.28,1,2,4
82,TLS Mutual,257.51,1,2,4
83,TLS Mutual,3395.9,1,2,4
84,TLS Mutual,56.22,1,2,4
85,TLS Mutual,6129.01,1,2,4
86,TLS Mutual,3379.49,1,2,4
87,TLS Mutual,52.26,1,2,4
88,TLS Mutual,1081.04,1,2,4
89,TLS Mutual,687.41,1,2,4
90,TLS Mutual,1522.36,1,2,4
91,TLS Mutual,706.3,1,2,4
92,TLS Mutual,2538.95,1,2,4
93,TLS Mutual,295.25,1,2,4
94,TLS Mutual,50.83,1,2,4
95,TLS Mutual,50.49,1,2,4
96,TLS Mutual,297.03,1,2,4
97,TLS Mutual,1700.01,1,2,4
98,TLS Mutual,2142.62,1,2,4
99,TLS Mutual,3167.13,1,2,4
100,TLS Mutual,452.03,1,2,4
101,TLS Mutual,4384.96,1,2,4
102,TLS Mutual,3145.18,1,2,4
103,TLS Mutual,55.05,1,2,4
104,TLS Mutual,50.34,1,2,4
105,TLS Mutual,7636.64,1,2,4
106,TLS Mutual,57.75,1,2,4
107,TLS Mutual,3373.44,1,2,4
108,TLS Mutual,255.82,1,2,4
109,TLS Mutual,56.0,1,2,4
110,TLS Mutual,51.11,1,2,4
111,TLS Mutual,50.36,1,2,4
112,TLS Mutual,1948.48,1,2,4
113,TLS Mutual,7490.53,1,2,4
114,TLS Mutual,52.69,1,2,4
115,TLS Mutual,3827.61,1,2,4
116,TLS Mutual,1692.52,1,2,4
117,TLS Mutual,299.03,1,2,4
118,TLS Mutual,7464.34,1,2,4
119,TLS Mutual,2954.13,1,2,4
120,TLS Mutual,51.95,1,2,4
121,TLS Mutual,4609.82,1,2,4
122,TLS Mutual,4410.11,1,2,4
123,TLS Mutual,56.04,1,2,4
124,TLS Mutual,680.0,1,2,4
125,TLS Mutual,254.53,1,2,4
