execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1055.39,1,1,4
2,TLS Mutual,836.5,1,1,4
3,TLS Mutual,11204.37,1,1,4
4,TLS Mutual,7.13,1,1,4
5,TLS Mutual,5.45,1,1,4
6,TLS Mutual,425.58,1,1,4
7,TLS Mutual,223.34,1,1,4
8,TLS Mutual,5.66,1,1,4
9,TLS Mutual,5.13,1,1,4
10,TLS Mutual,3305.24,1,1,4
11,TLS Mutual,2092.07,1,1,4
12,TLS Mutual,1681.49,1,1,4
13,TLS Mutual,221.68,1,1,4
14,TLS Mutual,1216.43,1,1,4
15,TLS Mutual,7.14,1,1,4
16,TLS Mutual,5.27,1,1,4
17,TLS Mutual,1018.9,1,1,4
18,TLS Mutual,5.56,1,1,4
19,TLS Mutual,221.76,1,1,4
20,TLS Mutual,11.02,1,1,4
21,TLS Mutual,5.36,1,1,4
22,TLS Mutual,1074.63,1,1,4
23,TLS Mutual,5.43,1,1,4
24,TLS Mutual,5.41,1,1,4
25,TLS Mutual,209.01,1,1,4
26,TLS Mutual,1487.8,1,1,4
27,TLS Mutual,224.11,1,1,4
28,TLS Mutual,1240.34,1,1,4
29,TLS Mutual,216.72,1,1,4
30,TLS Mutual,7.23,1,1,4
31,TLS Mutual,5.19,1,1,4
32,TLS Mutual,1031.39,1,1,4
33,TLS Mutual,2097.64,1,1,4
34,TLS Mutual,6.53,1,1,4
35,TLS Mutual,7408.23,1,1,4
36,TLS Mutual,1460.95,1,1,4
37,TLS Mutual,5.17,1,1,4
38,TLS Mutual,1234.35,1,1,4
39,TLS Mutual,6.32,1,1,4
40,TLS Mutual,5.12,1,1,4
41,TLS Mutual,5.03,1,1,4
42,TLS Mutual,5.08,1,1,4
43,TLS Mutual,4.87,1,1,4
44,TLS Mutual,1450.37,1,1,4
45,TLS Mutual,1247.53,1,1,4
46,TLS Mutual,1061.57,1,1,4
47,TLS Mutual,5.81,1,1,4
48,TLS Mutual,1261.68,1,1,4
49,TLS Mutual,1059.97,1,1,4
50,TLS Mutual,1077.67,1,1,4
51,TLS Mutual,1060.49,1,1,4
52,TLS Mutual,7.45,1,1,4
53,TLS Mutual,1048.25,1,1,4
54,TLS Mutual,424.37,1,1,4
55,TLS Mutual,7584.96,1,1,4
56,TLS Mutual,1235.89,1,1,4
57,TLS Mutual,1886.16,1,1,4
58,TLS Mutual,828.23,1,1,4
59,TLS Mutual,6.14,1,1,4
60,TLS Mutual,1862.68,1,1,4
61,TLS Mutual,5.41,1,1,4
62,TLS Mutual,5.64,1,1,4
63,TLS Mutual,5.64,1,1,4
64,TLS Mutual,5.56,1,1,4
65,TLS Mutual,3319.21,1,1,4
66,TLS Mutual,11.19,1,1,4
67,TLS Mutual,6.22,1,1,4
68,TLS Mutual,420.63,1,1,4
69,TLS Mutual,425.91,1,1,4
70,TLS Mutual,1223.16,1,1,4
71,TLS Mutual,5.58,1,1,4
72,TLS Mutual,5.8,1,1,4
73,TLS Mutual,1024.64,1,1,4
74,TLS Mutual,3326.76,1,1,4
75,TLS Mutual,6569.04,1,1,4
76,TLS Mutual,5981.57,1,1,4
77,TLS Mutual,431.22,1,1,4
78,TLS Mutual,427.47,1,1,4
79,TLS Mutual,2092.02,1,1,4
80,TLS Mutual,418.81,1,1,4
81,TLS Mutual,1232.37,1,1,4
82,TLS Mutual,9.96,1,1,4
83,TLS Mutual,1024.88,1,1,4
84,TLS Mutual,221.56,1,1,4
85,TLS Mutual,1074.94,1,1,4
86,TLS Mutual,5.32,1,1,4
87,TLS Mutual,218.28,1,1,4
88,TLS Mutual,6.93,1,1,4
89,TLS Mutual,1045.49,1,1,4
90,TLS Mutual,4351.18,1,1,4
91,TLS Mutual,424.27,1,1,4
92,TLS Mutual,432.23,1,1,4
93,TLS Mutual,5.58,1,1,4
94,TLS Mutual,216.9,1,1,4
95,TLS Mutual,3344.42,1,1,4
96,TLS Mutual,1480.85,1,1,4
97,TLS Mutual,13457.8,1,1,4
98,TLS Mutual,221.9,1,1,4
99,TLS Mutual,426.36,1,1,4
100,TLS Mutual,7.17,1,1,4
101,TLS Mutual,426.47,1,1,4
102,TLS Mutual,7.19,1,1,4
103,TLS Mutual,5.07,1,1,4
104,TLS Mutual,5.42,1,1,4
105,TLS Mutual,1065.94,1,1,4
106,TLS Mutual,5.76,1,1,4
107,TLS Mutual,1875.3,1,1,4
108,TLS Mutual,2865.29,1,1,4
109,TLS Mutual,6.73,1,1,4
110,TLS Mutual,829.69,1,1,4
111,TLS Mutual,2082.93,1,1,4
112,TLS Mutual,1042.98,1,1,4
113,TLS Mutual,3128.4,1,1,4
114,TLS Mutual,5.3,1,1,4
115,TLS Mutual,2070.92,1,1,4
116,TLS Mutual,7.01,1,1,4
117,TLS Mutual,5.56,1,1,4
118,TLS Mutual,14284.53,1,1,4
119,TLS Mutual,5.3,1,1,4
120,TLS Mutual,1049.83,1,1,4
121,TLS Mutual,7.46,1,1,4
122,TLS Mutual,1053.81,1,1,4
123,TLS Mutual,423.77,1,1,4
124,TLS Mutual,840.82,1,1,4
125,TLS Mutual,223.92,1,1,4
