execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,21.03,1,3,4
2,TLS Mutual,20.85,1,3,4
3,TLS Mutual,1257.79,1,3,4
4,TLS Mutual,1036.14,1,3,4
5,TLS Mutual,1685.6,1,3,4
6,TLS Mutual,1046.31,1,3,4
7,TLS Mutual,3349.24,1,3,4
8,TLS Mutual,455.43,1,3,4
9,TLS Mutual,1067.68,1,3,4
10,TLS Mutual,4093.84,1,3,4
11,TLS Mutual,1052.09,1,3,4
12,TLS Mutual,33.67,1,3,4
13,TLS Mutual,3723.03,1,3,4
14,TLS Mutual,30.68,1,3,4
15,TLS Mutual,30.01,1,3,4
16,TLS Mutual,2261.14,1,3,4
17,TLS Mutual,29.67,1,3,4
18,TLS Mutual,29.87,1,3,4
19,TLS Mutual,13435.37,1,3,4
20,TLS Mutual,438.94,1,3,4
21,TLS Mutual,849.63,1,3,4
22,TLS Mutual,1037.21,1,3,4
23,TLS Mutual,4323.46,1,3,4
24,TLS Mutual,2062.28,1,3,4
25,TLS Mutual,237.57,1,3,4
26,TLS Mutual,1295.96,1,3,4
27,TLS Mutual,1241.12,1,3,4
28,TLS Mutual,1237.26,1,3,4
29,TLS Mutual,233.35,1,3,4
30,TLS Mutual,5178.31,1,3,4
31,TLS Mutual,848.51,1,3,4
32,TLS Mutual,29.76,1,3,4
33,TLS Mutual,1253.38,1,3,4
34,TLS Mutual,239.37,1,3,4
35,TLS Mutual,1488.22,1,3,4
36,TLS Mutual,1497.99,1,3,4
37,TLS Mutual,4408.04,1,3,4
38,TLS Mutual,5560.86,1,3,4
39,TLS Mutual,30.17,1,3,4
40,TLS Mutual,1282.78,1,3,4
41,TLS Mutual,30.5,1,3,4
42,TLS Mutual,1287.13,1,3,4
43,TLS Mutual,1036.98,1,3,4
44,TLS Mutual,1037.25,1,3,4
45,TLS Mutual,30.04,1,3,4
46,TLS Mutual,30.75,1,3,4
47,TLS Mutual,232.08,1,3,4
48,TLS Mutual,29.83,1,3,4
49,TLS Mutual,29.87,1,3,4
50,TLS Mutual,837.71,1,3,4
51,TLS Mutual,1041.48,1,3,4
52,TLS Mutual,29.97,1,3,4
53,TLS Mutual,446.96,1,3,4
54,TLS Mutual,233.19,1,3,4
55,TLS Mutual,236.38,1,3,4
56,TLS Mutual,232.65,1,3,4
57,TLS Mutual,30.77,1,3,4
58,TLS Mutual,3352.38,1,3,4
59,TLS Mutual,30.16,1,3,4
60,TLS Mutual,30.82,1,3,4
61,TLS Mutual,236.6,1,3,4
62,TLS Mutual,30.32,1,3,4
63,TLS Mutual,30.78,1,3,4
64,TLS Mutual,20.65,1,3,4
65,TLS Mutual,1443.6,1,3,4
66,TLS Mutual,233.59,1,3,4
67,TLS Mutual,1887.46,1,3,4
68,TLS Mutual,1265.93,1,3,4
69,TLS Mutual,29.64,1,3,4
70,TLS Mutual,1030.07,1,3,4
71,TLS Mutual,237.31,1,3,4
72,TLS Mutual,29.77,1,3,4
73,TLS Mutual,30.14,1,3,4
74,TLS Mutual,852.73,1,3,4
75,TLS Mutual,30.47,1,3,4
76,TLS Mutual,1279.81,1,3,4
77,TLS Mutual,29.68,1,3,4
78,TLS Mutual,1034.26,1,3,4
79,TLS Mutual,1045.89,1,3,4
80,TLS Mutual,1867.73,1,3,4
81,TLS Mutual,30.19,1,3,4
82,TLS Mutual,29.59,1,3,4
83,TLS Mutual,238.66,1,3,4
84,TLS Mutual,1504.35,1,3,4
85,TLS Mutual,232.46,1,3,4
86,TLS Mutual,849.61,1,3,4
87,TLS Mutual,1075.16,1,3,4
88,TLS Mutual,1048.68,1,3,4
89,TLS Mutual,1048.65,1,3,4
90,TLS Mutual,1460.81,1,3,4
91,TLS Mutual,30.04,1,3,4
92,TLS Mutual,1284.38,1,3,4
93,TLS Mutual,1448.18,1,3,4
94,TLS Mutual,1085.59,1,3,4
95,TLS Mutual,237.09,1,3,4
96,TLS Mutual,1093.22,1,3,4
97,TLS Mutual,1251.03,1,3,4
98,TLS Mutual,30.39,1,3,4
99,TLS Mutual,39.2,1,3,4
100,TLS Mutual,1238.05,1,3,4
101,TLS Mutual,1036.24,1,3,4
102,TLS Mutual,1050.73,1,3,4
103,TLS Mutual,1045.95,1,3,4
104,TLS Mutual,31.13,1,3,4
105,TLS Mutual,30.27,1,3,4
106,TLS Mutual,1234.92,1,3,4
107,TLS Mutual,2060.9,1,3,4
108,TLS Mutual,5150.39,1,3,4
109,TLS Mutual,30.3,1,3,4
110,TLS Mutual,240.58,1,3,4
111,TLS Mutual,443.87,1,3,4
112,TLS Mutual,240.78,1,3,4
113,TLS Mutual,32.0,1,3,4
114,TLS Mutual,3107.97,1,3,4
115,TLS Mutual,1681.29,1,3,4
116,TLS Mutual,1053.32,1,3,4
117,TLS Mutual,32.28,1,3,4
118,TLS Mutual,236.5,1,3,4
119,TLS Mutual,1289.1,1,3,4
120,TLS Mutual,29.55,1,3,4
121,TLS Mutual,30.32,1,3,4
122,TLS Mutual,30.37,1,3,4
123,TLS Mutual,29.9,1,3,4
124,TLS Mutual,1714.09,1,3,4
125,TLS Mutual,447.65,1,3,4
