execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,234.97,1,4,4
2,TLS Mutual,2098.9,1,4,4
3,TLS Mutual,234.57,1,4,4
4,TLS Mutual,9.81,1,4,4
5,TLS Mutual,446.46,1,4,4
6,TLS Mutual,234.88,1,4,4
7,TLS Mutual,1485.42,1,4,4
8,TLS Mutual,12.43,1,4,4
9,TLS Mutual,4505.68,1,4,4
10,TLS Mutual,11.78,1,4,4
11,TLS Mutual,234.88,1,4,4
12,TLS Mutual,1446.61,1,4,4
13,TLS Mutual,1071.99,1,4,4
14,TLS Mutual,4415.83,1,4,4
15,TLS Mutual,232.78,1,4,4
16,TLS Mutual,9.23,1,4,4
17,TLS Mutual,1248.29,1,4,4
18,TLS Mutual,8.73,1,4,4
19,TLS Mutual,8.85,1,4,4
20,TLS Mutual,234.37,1,4,4
21,TLS Mutual,3075.63,1,4,4
22,TLS Mutual,4398.49,1,4,4
23,TLS Mutual,233.37,1,4,4
24,TLS Mutual,1019.14,1,4,4
25,TLS Mutual,10.26,1,4,4
26,TLS Mutual,8.73,1,4,4
27,TLS Mutual,9.01,1,4,4
28,TLS Mutual,631.52,1,4,4
29,TLS Mutual,1273.59,1,4,4
30,TLS Mutual,9.3,1,4,4
31,TLS Mutual,635.45,1,4,4
32,TLS Mutual,6398.38,1,4,4
33,TLS Mutual,2514.44,1,4,4
34,TLS Mutual,9.95,1,4,4
35,TLS Mutual,9.12,1,4,4
36,TLS Mutual,1077.55,1,4,4
37,TLS Mutual,239.7,1,4,4
38,TLS Mutual,14.97,1,4,4
39,TLS Mutual,8.85,1,4,4
40,TLS Mutual,8.86,1,4,4
41,TLS Mutual,4578.97,1,4,4
42,TLS Mutual,12.39,1,4,4
43,TLS Mutual,9.21,1,4,4
44,TLS Mutual,1278.37,1,4,4
45,TLS Mutual,852.97,1,4,4
46,TLS Mutual,1042.64,1,4,4
47,TLS Mutual,223.69,1,4,4
48,TLS Mutual,1502.78,1,4,4
49,TLS Mutual,26560.8,1,4,4
50,TLS Mutual,1283.4,1,4,4
51,TLS Mutual,10.03,1,4,4
52,TLS Mutual,9.01,1,4,4
53,TLS Mutual,14726.4,1,4,4
54,TLS Mutual,9.28,1,4,4
55,TLS Mutual,10124.49,1,4,4
56,TLS Mutual,2096.75,1,4,4
57,TLS Mutual,1667.0,1,4,4
58,TLS Mutual,1456.34,1,4,4
59,TLS Mutual,8.91,1,4,4
60,TLS Mutual,8.74,1,4,4
61,TLS Mutual,8.4,1,4,4
62,TLS Mutual,8.42,1,4,4
63,TLS Mutual,238.66,1,4,4
64,TLS Mutual,19.12,1,4,4
65,TLS Mutual,3353.66,1,4,4
66,TLS Mutual,1435.08,1,4,4
67,TLS Mutual,9.27,1,4,4
68,TLS Mutual,235.49,1,4,4
69,TLS Mutual,8.99,1,4,4
70,TLS Mutual,1071.84,1,4,4
71,TLS Mutual,10.02,1,4,4
72,TLS Mutual,13.47,1,4,4
73,TLS Mutual,8.75,1,4,4
74,TLS Mutual,8.7,1,4,4
75,TLS Mutual,8.64,1,4,4
76,TLS Mutual,8.49,1,4,4
77,TLS Mutual,3324.55,1,4,4
78,TLS Mutual,2721.22,1,4,4
79,TLS Mutual,9.14,1,4,4
80,TLS Mutual,7854.14,1,4,4
81,TLS Mutual,11.24,1,4,4
82,TLS Mutual,9.0,1,4,4
83,TLS Mutual,2753.39,1,4,4
84,TLS Mutual,13.05,1,4,4
85,TLS Mutual,1453.05,1,4,4
86,TLS Mutual,4415.71,1,4,4
87,TLS Mutual,1055.04,1,4,4
88,TLS Mutual,8.3,1,4,4
89,TLS Mutual,1075.25,1,4,4
90,TLS Mutual,1476.98,1,4,4
91,TLS Mutual,440.99,1,4,4
92,TLS Mutual,1220.6,1,4,4
93,TLS Mutual,1242.87,1,4,4
94,TLS Mutual,1018.28,1,4,4
95,TLS Mutual,1076.66,1,4,4
96,TLS Mutual,9.47,1,4,4
97,TLS Mutual,2727.92,1,4,4
98,TLS Mutual,8.88,1,4,4
99,TLS Mutual,8.87,1,4,4
100,TLS Mutual,8.9,1,4,4
101,TLS Mutual,234.89,1,4,4
102,TLS Mutual,7603.27,1,4,4
103,TLS Mutual,10.48,1,4,4
104,TLS Mutual,8.98,1,4,4
105,TLS Mutual,1064.77,1,4,4
106,TLS Mutual,9.26,1,4,4
107,TLS Mutual,9.36,1,4,4
108,TLS Mutual,241.07,1,4,4
109,TLS Mutual,6595.59,1,4,4
110,TLS Mutual,1261.76,1,4,4
111,TLS Mutual,239.12,1,4,4
112,TLS Mutual,1284.9,1,4,4
113,TLS Mutual,8.89,1,4,4
114,TLS Mutual,1230.68,1,4,4
115,TLS Mutual,10.14,1,4,4
116,TLS Mutual,1243.05,1,4,4
117,TLS Mutual,9.48,1,4,4
118,TLS Mutual,2883.31,1,4,4
119,TLS Mutual,237.89,1,4,4
120,TLS Mutual,8.93,1,4,4
121,TLS Mutual,221.54,1,4,4
122,TLS Mutual,7624.23,1,4,4
123,TLS Mutual,1048.42,1,4,4
124,TLS Mutual,9.78,1,4,4
125,TLS Mutual,1256.93,1,4,4
