execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1256.49,1,4,4
2,TLS Mutual,3093.78,1,4,4
3,TLS Mutual,2918.07,1,4,4
4,TLS Mutual,7.71,1,4,4
5,TLS Mutual,2084.63,1,4,4
6,TLS Mutual,6.5,1,4,4
7,TLS Mutual,5.65,1,4,4
8,TLS Mutual,3088.63,1,4,4
9,TLS Mutual,427.03,1,4,4
10,TLS Mutual,1065.96,1,4,4
11,TLS Mutual,1277.16,1,4,4
12,TLS Mutual,222.83,1,4,4
13,TLS Mutual,424.73,1,4,4
14,TLS Mutual,1890.33,1,4,4
15,TLS Mutual,1019.04,1,4,4
16,TLS Mutual,835.63,1,4,4
17,TLS Mutual,1461.55,1,4,4
18,TLS Mutual,7633.82,1,4,4
19,TLS Mutual,7.84,1,4,4
20,TLS Mutual,1051.25,1,4,4
21,TLS Mutual,6.32,1,4,4
22,TLS Mutual,4379.6,1,4,4
23,TLS Mutual,5.89,1,4,4
24,TLS Mutual,6.01,1,4,4
25,TLS Mutual,3094.87,1,4,4
26,TLS Mutual,1478.9,1,4,4
27,TLS Mutual,832.68,1,4,4
28,TLS Mutual,1239.66,1,4,4
29,TLS Mutual,17621.77,1,4,4
30,TLS Mutual,1287.87,1,4,4
31,TLS Mutual,424.54,1,4,4
32,TLS Mutual,5.95,1,4,4
33,TLS Mutual,3343.87,1,4,4
34,TLS Mutual,223.88,1,4,4
35,TLS Mutual,7170.78,1,4,4
36,TLS Mutual,3120.69,1,4,4
37,TLS Mutual,832.35,1,4,4
38,TLS Mutual,3104.51,1,4,4
39,TLS Mutual,8.0,1,4,4
40,TLS Mutual,222.31,1,4,4
41,TLS Mutual,6.0,1,4,4
42,TLS Mutual,1052.87,1,4,4
43,TLS Mutual,3301.09,1,4,4
44,TLS Mutual,6.71,1,4,4
45,TLS Mutual,4133.2,1,4,4
46,TLS Mutual,5.67,1,4,4
47,TLS Mutual,1043.53,1,4,4
48,TLS Mutual,1079.36,1,4,4
49,TLS Mutual,830.49,1,4,4
50,TLS Mutual,223.77,1,4,4
51,TLS Mutual,7.4,1,4,4
52,TLS Mutual,5.45,1,4,4
53,TLS Mutual,5.47,1,4,4
54,TLS Mutual,5.49,1,4,4
55,TLS Mutual,5.43,1,4,4
56,TLS Mutual,1072.4,1,4,4
57,TLS Mutual,224.72,1,4,4
58,TLS Mutual,6.26,1,4,4
59,TLS Mutual,6.42,1,4,4
60,TLS Mutual,1047.11,1,4,4
61,TLS Mutual,1074.95,1,4,4
62,TLS Mutual,4400.23,1,4,4
63,TLS Mutual,5.91,1,4,4
64,TLS Mutual,1878.1,1,4,4
65,TLS Mutual,6.99,1,4,4
66,TLS Mutual,1060.11,1,4,4
67,TLS Mutual,1073.0,1,4,4
68,TLS Mutual,222.31,1,4,4
69,TLS Mutual,9.61,1,4,4
70,TLS Mutual,5.41,1,4,4
71,TLS Mutual,225.73,1,4,4
72,TLS Mutual,10.36,1,4,4
73,TLS Mutual,5.71,1,4,4
74,TLS Mutual,5.8,1,4,4
75,TLS Mutual,6.11,1,4,4
76,TLS Mutual,417.23,1,4,4
77,TLS Mutual,5.56,1,4,4
78,TLS Mutual,1070.36,1,4,4
79,TLS Mutual,221.78,1,4,4
80,TLS Mutual,1069.85,1,4,4
81,TLS Mutual,1072.57,1,4,4
82,TLS Mutual,1017.64,1,4,4
83,TLS Mutual,5.79,1,4,4
84,TLS Mutual,2489.97,1,4,4
85,TLS Mutual,1235.62,1,4,4
86,TLS Mutual,8.47,1,4,4
87,TLS Mutual,6.96,1,4,4
88,TLS Mutual,1430.31,1,4,4
89,TLS Mutual,1043.44,1,4,4
90,TLS Mutual,6.03,1,4,4
91,TLS Mutual,5.97,1,4,4
92,TLS Mutual,2059.37,1,4,4
93,TLS Mutual,1278.88,1,4,4
94,TLS Mutual,224.87,1,4,4
95,TLS Mutual,7.1,1,4,4
96,TLS Mutual,2270.77,1,4,4
97,TLS Mutual,6.08,1,4,4
98,TLS Mutual,5.94,1,4,4
99,TLS Mutual,5.59,1,4,4
100,TLS Mutual,429.02,1,4,4
101,TLS Mutual,425.97,1,4,4
102,TLS Mutual,3059.62,1,4,4
103,TLS Mutual,6.13,1,4,4
104,TLS Mutual,5.71,1,4,4
105,TLS Mutual,5.47,1,4,4
106,TLS Mutual,425.19,1,4,4
107,TLS Mutual,1234.47,1,4,4
108,TLS Mutual,6.43,1,4,4
109,TLS Mutual,1676.41,1,4,4
110,TLS Mutual,2242.77,1,4,4
111,TLS Mutual,6.24,1,4,4
112,TLS Mutual,420.98,1,4,4
113,TLS Mutual,6.47,1,4,4
114,TLS Mutual,1032.25,1,4,4
115,TLS Mutual,5.86,1,4,4
116,TLS Mutual,1055.73,1,4,4
117,TLS Mutual,420.14,1,4,4
118,TLS Mutual,2056.42,1,4,4
119,TLS Mutual,219.97,1,4,4
120,TLS Mutual,223.34,1,4,4
121,TLS Mutual,7.42,1,4,4
122,TLS Mutual,219.81,1,4,4
123,TLS Mutual,1642.48,1,4,4
124,TLS Mutual,1064.33,1,4,4
125,TLS Mutual,1073.79,1,4,4
