execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,34.36,1,1,4
2,TLS Mutual,264.47,1,1,4
3,TLS Mutual,680.54,1,1,4
4,TLS Mutual,1703.61,1,1,4
5,TLS Mutual,1723.53,1,1,4
6,TLS Mutual,1079.72,1,1,4
7,TLS Mutual,34.2,1,1,4
8,TLS Mutual,33.68,1,1,4
9,TLS Mutual,4607.3,1,1,4
10,TLS Mutual,1325.41,1,1,4
11,TLS Mutual,3355.38,1,1,4
12,TLS Mutual,2696.88,1,1,4
13,TLS Mutual,1293.51,1,1,4
14,TLS Mutual,3191.06,1,1,4
15,TLS Mutual,4772.28,1,1,4
16,TLS Mutual,1490.75,1,1,4
17,TLS Mutual,91362.03,1,1,4
18,TLS Mutual,3760.88,1,1,4
19,TLS Mutual,270.98,1,1,4
20,TLS Mutual,473.0,1,1,4
21,TLS Mutual,5185.57,1,1,4
22,TLS Mutual,31.98,1,1,4
23,TLS Mutual,266.41,1,1,4
24,TLS Mutual,4118.12,1,1,4
25,TLS Mutual,865.18,1,1,4
26,TLS Mutual,7042.73,1,1,4
27,TLS Mutual,32.87,1,1,4
28,TLS Mutual,67204.8,1,1,4
29,TLS Mutual,2756.85,1,1,4
30,TLS Mutual,32.34,1,1,4
31,TLS Mutual,30.78,1,1,4
32,TLS Mutual,1949.45,1,1,4
33,TLS Mutual,32.84,1,1,4
34,TLS Mutual,2763.93,1,1,4
35,TLS Mutual,1277.08,1,1,4
36,TLS Mutual,1666.87,1,1,4
37,TLS Mutual,1723.39,1,1,4
38,TLS Mutual,1936.95,1,1,4
39,TLS Mutual,10333.98,1,1,4
40,TLS Mutual,1905.43,1,1,4
41,TLS Mutual,2101.79,1,1,4
42,TLS Mutual,4228.67,1,1,4
43,TLS Mutual,456.07,1,1,4
44,TLS Mutual,15261.86,1,1,4
45,TLS Mutual,266.19,1,1,4
46,TLS Mutual,862.98,1,1,4
47,TLS Mutual,2131.72,1,1,4
48,TLS Mutual,1098.13,1,1,4
49,TLS Mutual,3314.64,1,1,4
50,TLS Mutual,33.48,1,1,4
51,TLS Mutual,30.66,1,1,4
52,TLS Mutual,269.06,1,1,4
53,TLS Mutual,1079.11,1,1,4
54,TLS Mutual,32.58,1,1,4
55,TLS Mutual,31.14,1,1,4
56,TLS Mutual,30.47,1,1,4
57,TLS Mutual,3349.76,1,1,4
58,TLS Mutual,53324.97,1,1,4
59,TLS Mutual,1888.33,1,1,4
60,TLS Mutual,5476.31,1,1,4
61,TLS Mutual,3347.71,1,1,4
62,TLS Mutual,1079.87,1,1,4
63,TLS Mutual,32.42,1,1,4
64,TLS Mutual,30.27,1,1,4
65,TLS Mutual,29.44,1,1,4
66,TLS Mutual,274.23,1,1,4
67,TLS Mutual,475.43,1,1,4
68,TLS Mutual,2101.52,1,1,4
69,TLS Mutual,32.16,1,1,4
70,TLS Mutual,29.74,1,1,4
71,TLS Mutual,862.74,1,1,4
72,TLS Mutual,32.6,1,1,4
73,TLS Mutual,1270.03,1,1,4
74,TLS Mutual,7435.34,1,1,4
75,TLS Mutual,269.46,1,1,4
76,TLS Mutual,264.4,1,1,4
77,TLS Mutual,3544.61,1,1,4
78,TLS Mutual,2771.66,1,1,4
79,TLS Mutual,2115.06,1,1,4
80,TLS Mutual,1538.7,1,1,4
81,TLS Mutual,1056.74,1,1,4
82,TLS Mutual,3409.7,1,1,4
83,TLS Mutual,858.96,1,1,4
84,TLS Mutual,2506.54,1,1,4
85,TLS Mutual,4236.48,1,1,4
86,TLS Mutual,1290.86,1,1,4
87,TLS Mutual,108658.52,1,1,4
88,TLS Mutual,30.7,1,1,4
89,TLS Mutual,29.51,1,1,4
90,TLS Mutual,29.62,1,1,4
91,TLS Mutual,4347.41,1,1,4
92,TLS Mutual,2300.25,1,1,4
93,TLS Mutual,1867.0,1,1,4
94,TLS Mutual,17339.93,1,1,4
95,TLS Mutual,270.02,1,1,4
96,TLS Mutual,27796.93,1,1,4
97,TLS Mutual,30.9,1,1,4
98,TLS Mutual,1677.29,1,1,4
99,TLS Mutual,1083.29,1,1,4
100,TLS Mutual,30.48,1,1,4
101,TLS Mutual,243.06,1,1,4
102,TLS Mutual,452.97,1,1,4
103,TLS Mutual,2515.96,1,1,4
104,TLS Mutual,270.42,1,1,4
105,TLS Mutual,265.98,1,1,4
106,TLS Mutual,244.58,1,1,4
107,TLS Mutual,31.58,1,1,4
108,TLS Mutual,1290.57,1,1,4
109,TLS Mutual,32.1,1,1,4
110,TLS Mutual,30.36,1,1,4
111,TLS Mutual,29.6,1,1,4
112,TLS Mutual,29.79,1,1,4
113,TLS Mutual,867.41,1,1,4
114,TLS Mutual,1099.36,1,1,4
115,TLS Mutual,2760.41,1,1,4
116,TLS Mutual,8071.5,1,1,4
117,TLS Mutual,3166.51,1,1,4
118,TLS Mutual,4002.19,1,1,4
119,TLS Mutual,30.92,1,1,4
120,TLS Mutual,1534.75,1,1,4
121,TLS Mutual,8344.47,1,1,4
122,TLS Mutual,33.28,1,1,4
123,TLS Mutual,6636.34,1,1,4
124,TLS Mutual,242.37,1,1,4
125,TLS Mutual,269.98,1,1,4
