execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2989.16,1,1,4
2,TLS Mutual,237.47,1,1,4
3,TLS Mutual,2726.44,1,1,4
4,TLS Mutual,3952.26,1,1,4
5,TLS Mutual,853.05,1,1,4
6,TLS Mutual,27.84,1,1,4
7,TLS Mutual,7721.68,1,1,4
8,TLS Mutual,2737.12,1,1,4
9,TLS Mutual,3333.53,1,1,4
10,TLS Mutual,256.4,1,1,4
11,TLS Mutual,7828.32,1,1,4
12,TLS Mutual,253.95,1,1,4
13,TLS Mutual,231.49,1,1,4
14,TLS Mutual,1068.13,1,1,4
15,TLS Mutual,6252.76,1,1,4
16,TLS Mutual,228.84,1,1,4
17,TLS Mutual,1283.61,1,1,4
18,TLS Mutual,869.73,1,1,4
19,TLS Mutual,26.87,1,1,4
20,TLS Mutual,20.31,1,1,4
21,TLS Mutual,252.34,1,1,4
22,TLS Mutual,5386.29,1,1,4
23,TLS Mutual,22.28,1,1,4
24,TLS Mutual,258.64,1,1,4
25,TLS Mutual,1499.83,1,1,4
26,TLS Mutual,23.99,1,1,4
27,TLS Mutual,13522.31,1,1,4
28,TLS Mutual,3168.66,1,1,4
29,TLS Mutual,839.9,1,1,4
30,TLS Mutual,30.47,1,1,4
31,TLS Mutual,1716.62,1,1,4
32,TLS Mutual,1075.73,1,1,4
33,TLS Mutual,1697.3,1,1,4
34,TLS Mutual,1311.11,1,1,4
35,TLS Mutual,1685.79,1,1,4
36,TLS Mutual,21.49,1,1,4
37,TLS Mutual,226.74,1,1,4
38,TLS Mutual,3137.25,1,1,4
39,TLS Mutual,438.49,1,1,4
40,TLS Mutual,1884.71,1,1,4
41,TLS Mutual,1495.64,1,1,4
42,TLS Mutual,1878.15,1,1,4
43,TLS Mutual,1080.3,1,1,4
44,TLS Mutual,3316.59,1,1,4
45,TLS Mutual,24.21,1,1,4
46,TLS Mutual,1934.11,1,1,4
47,TLS Mutual,1473.62,1,1,4
48,TLS Mutual,1033.99,1,1,4
49,TLS Mutual,1703.91,1,1,4
50,TLS Mutual,1504.95,1,1,4
51,TLS Mutual,22.38,1,1,4
52,TLS Mutual,3752.41,1,1,4
53,TLS Mutual,231.93,1,1,4
54,TLS Mutual,104694.25,1,1,4
55,TLS Mutual,25.22,1,1,4
56,TLS Mutual,21.09,1,1,4
57,TLS Mutual,438.92,1,1,4
58,TLS Mutual,1247.26,1,1,4
59,TLS Mutual,1468.5,1,1,4
60,TLS Mutual,458.53,1,1,4
61,TLS Mutual,1084.88,1,1,4
62,TLS Mutual,1299.41,1,1,4
63,TLS Mutual,20.93,1,1,4
64,TLS Mutual,21.45,1,1,4
65,TLS Mutual,226.65,1,1,4
66,TLS Mutual,23.63,1,1,4
67,TLS Mutual,2090.7,1,1,4
68,TLS Mutual,436.2,1,1,4
69,TLS Mutual,7894.27,1,1,4
70,TLS Mutual,21.86,1,1,4
71,TLS Mutual,1084.5,1,1,4
72,TLS Mutual,3920.15,1,1,4
73,TLS Mutual,20.23,1,1,4
74,TLS Mutual,637.21,1,1,4
75,TLS Mutual,3128.22,1,1,4
76,TLS Mutual,22.06,1,1,4
77,TLS Mutual,2084.69,1,1,4
78,TLS Mutual,255.09,1,1,4
79,TLS Mutual,25.69,1,1,4
80,TLS Mutual,855.34,1,1,4
81,TLS Mutual,231.2,1,1,4
82,TLS Mutual,6580.14,1,1,4
83,TLS Mutual,431.93,1,1,4
84,TLS Mutual,13625.0,1,1,4
85,TLS Mutual,252.89,1,1,4
86,TLS Mutual,21.56,1,1,4
87,TLS Mutual,20.72,1,1,4
88,TLS Mutual,228.97,1,1,4
89,TLS Mutual,31.59,1,1,4
90,TLS Mutual,845.5,1,1,4
91,TLS Mutual,230.85,1,1,4
92,TLS Mutual,447.0,1,1,4
93,TLS Mutual,1898.48,1,1,4
94,TLS Mutual,2545.26,1,1,4
95,TLS Mutual,22.06,1,1,4
96,TLS Mutual,229.15,1,1,4
97,TLS Mutual,2767.17,1,1,4
98,TLS Mutual,22.12,1,1,4
99,TLS Mutual,20.83,1,1,4
100,TLS Mutual,444.76,1,1,4
101,TLS Mutual,1272.27,1,1,4
102,TLS Mutual,461.28,1,1,4
103,TLS Mutual,1699.08,1,1,4
104,TLS Mutual,28.33,1,1,4
105,TLS Mutual,53920.43,1,1,4
106,TLS Mutual,29986.13,1,1,4
107,TLS Mutual,1712.76,1,1,4
108,TLS Mutual,253.94,1,1,4
109,TLS Mutual,3337.99,1,1,4
110,TLS Mutual,241.64,1,1,4
111,TLS Mutual,1269.23,1,1,4
112,TLS Mutual,22.35,1,1,4
113,TLS Mutual,3806.2,1,1,4
114,TLS Mutual,21.34,1,1,4
115,TLS Mutual,4984.41,1,1,4
116,TLS Mutual,4352.67,1,1,4
117,TLS Mutual,2925.9,1,1,4
118,TLS Mutual,26.85,1,1,4
119,TLS Mutual,3337.23,1,1,4
120,TLS Mutual,27281.29,1,1,4
121,TLS Mutual,22.4,1,1,4
122,TLS Mutual,26.82,1,1,4
123,TLS Mutual,22.53,1,1,4
124,TLS Mutual,2143.6,1,1,4
125,TLS Mutual,23.97,1,1,4
