execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1452.9,1,4,4
2,TLS Mutual,5603.1,1,4,4
3,TLS Mutual,3090.12,1,4,4
4,TLS Mutual,5.72,1,4,4
5,TLS Mutual,1273.73,1,4,4
6,TLS Mutual,626.62,1,4,4
7,TLS Mutual,6.87,1,4,4
8,TLS Mutual,7.04,1,4,4
9,TLS Mutual,1069.39,1,4,4
10,TLS Mutual,9.71,1,4,4
11,TLS Mutual,6.14,1,4,4
12,TLS Mutual,10.03,1,4,4
13,TLS Mutual,5.29,1,4,4
14,TLS Mutual,1442.37,1,4,4
15,TLS Mutual,1044.56,1,4,4
16,TLS Mutual,221.75,1,4,4
17,TLS Mutual,227.33,1,4,4
18,TLS Mutual,224.72,1,4,4
19,TLS Mutual,6.04,1,4,4
20,TLS Mutual,10.6,1,4,4
21,TLS Mutual,1041.65,1,4,4
22,TLS Mutual,2305.7,1,4,4
23,TLS Mutual,6.13,1,4,4
24,TLS Mutual,6.1,1,4,4
25,TLS Mutual,5.79,1,4,4
26,TLS Mutual,1639.79,1,4,4
27,TLS Mutual,6.13,1,4,4
28,TLS Mutual,428.93,1,4,4
29,TLS Mutual,225.63,1,4,4
30,TLS Mutual,7.26,1,4,4
31,TLS Mutual,1023.52,1,4,4
32,TLS Mutual,621.22,1,4,4
33,TLS Mutual,6.8,1,4,4
34,TLS Mutual,6.6,1,4,4
35,TLS Mutual,5.49,1,4,4
36,TLS Mutual,1849.55,1,4,4
37,TLS Mutual,2095.07,1,4,4
38,TLS Mutual,6.22,1,4,4
39,TLS Mutual,2923.21,1,4,4
40,TLS Mutual,1058.45,1,4,4
41,TLS Mutual,1073.82,1,4,4
42,TLS Mutual,1072.01,1,4,4
43,TLS Mutual,9133.77,1,4,4
44,TLS Mutual,9.09,1,4,4
45,TLS Mutual,221.39,1,4,4
46,TLS Mutual,2069.31,1,4,4
47,TLS Mutual,2090.54,1,4,4
48,TLS Mutual,5.15,1,4,4
49,TLS Mutual,8.88,1,4,4
50,TLS Mutual,5.19,1,4,4
51,TLS Mutual,5.21,1,4,4
52,TLS Mutual,5.12,1,4,4
53,TLS Mutual,5794.88,1,4,4
54,TLS Mutual,632.05,1,4,4
55,TLS Mutual,224.07,1,4,4
56,TLS Mutual,9.78,1,4,4
57,TLS Mutual,5.47,1,4,4
58,TLS Mutual,5.25,1,4,4
59,TLS Mutual,1048.88,1,4,4
60,TLS Mutual,16168.92,1,4,4
61,TLS Mutual,2732.55,1,4,4
62,TLS Mutual,5.5,1,4,4
63,TLS Mutual,5.63,1,4,4
64,TLS Mutual,5.51,1,4,4
65,TLS Mutual,1028.57,1,4,4
66,TLS Mutual,221.39,1,4,4
67,TLS Mutual,5.96,1,4,4
68,TLS Mutual,6.0,1,4,4
69,TLS Mutual,1263.41,1,4,4
70,TLS Mutual,5.91,1,4,4
71,TLS Mutual,2060.46,1,4,4
72,TLS Mutual,6.11,1,4,4
73,TLS Mutual,9.56,1,4,4
74,TLS Mutual,226.21,1,4,4
75,TLS Mutual,4150.76,1,4,4
76,TLS Mutual,7.06,1,4,4
77,TLS Mutual,6.0,1,4,4
78,TLS Mutual,626.06,1,4,4
79,TLS Mutual,228.49,1,4,4
80,TLS Mutual,4308.83,1,4,4
81,TLS Mutual,11.0,1,4,4
82,TLS Mutual,5.51,1,4,4
83,TLS Mutual,5.45,1,4,4
84,TLS Mutual,625.1,1,4,4
85,TLS Mutual,10.72,1,4,4
86,TLS Mutual,2927.43,1,4,4
87,TLS Mutual,1452.35,1,4,4
88,TLS Mutual,7.74,1,4,4
89,TLS Mutual,4329.56,1,4,4
90,TLS Mutual,6.0,1,4,4
91,TLS Mutual,1042.12,1,4,4
92,TLS Mutual,8.71,1,4,4
93,TLS Mutual,1043.98,1,4,4
94,TLS Mutual,6.4,1,4,4
95,TLS Mutual,1056.22,1,4,4
96,TLS Mutual,6.38,1,4,4
97,TLS Mutual,228.06,1,4,4
98,TLS Mutual,1055.96,1,4,4
99,TLS Mutual,4384.7,1,4,4
100,TLS Mutual,2042.08,1,4,4
101,TLS Mutual,6.59,1,4,4
102,TLS Mutual,626.9,1,4,4
103,TLS Mutual,6.1,1,4,4
104,TLS Mutual,1446.67,1,4,4
105,TLS Mutual,6.16,1,4,4
106,TLS Mutual,5.88,1,4,4
107,TLS Mutual,5.76,1,4,4
108,TLS Mutual,1243.96,1,4,4
109,TLS Mutual,5.91,1,4,4
110,TLS Mutual,5.72,1,4,4
111,TLS Mutual,5.55,1,4,4
112,TLS Mutual,1029.29,1,4,4
113,TLS Mutual,1059.63,1,4,4
114,TLS Mutual,14382.76,1,4,4
115,TLS Mutual,5.93,1,4,4
116,TLS Mutual,629.86,1,4,4
117,TLS Mutual,1262.85,1,4,4
118,TLS Mutual,5.66,1,4,4
119,TLS Mutual,5.58,1,4,4
120,TLS Mutual,5.45,1,4,4
121,TLS Mutual,9.9,1,4,4
122,TLS Mutual,1855.69,1,4,4
123,TLS Mutual,6.92,1,4,4
124,TLS Mutual,5.97,1,4,4
125,TLS Mutual,13458.17,1,4,4
