execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,17.84,1,1,4
2,TLS Mutual,14.13,1,1,4
3,TLS Mutual,243.19,1,1,4
4,TLS Mutual,26.55,1,1,4
5,TLS Mutual,1925.03,1,1,4
6,TLS Mutual,26.35,1,1,4
7,TLS Mutual,16.98,1,1,4
8,TLS Mutual,249.77,1,1,4
9,TLS Mutual,248.39,1,1,4
10,TLS Mutual,3149.76,1,1,4
11,TLS Mutual,2085.8,1,1,4
12,TLS Mutual,15.72,1,1,4
13,TLS Mutual,15.39,1,1,4
14,TLS Mutual,15.15,1,1,4
15,TLS Mutual,14.39,1,1,4
16,TLS Mutual,1472.62,1,1,4
17,TLS Mutual,16.38,1,1,4
18,TLS Mutual,1050.81,1,1,4
19,TLS Mutual,2319.41,1,1,4
20,TLS Mutual,1485.5,1,1,4
21,TLS Mutual,2738.83,1,1,4
22,TLS Mutual,17.79,1,1,4
23,TLS Mutual,15.5,1,1,4
24,TLS Mutual,14.69,1,1,4
25,TLS Mutual,14.25,1,1,4
26,TLS Mutual,637.15,1,1,4
27,TLS Mutual,19.34,1,1,4
28,TLS Mutual,15.31,1,1,4
29,TLS Mutual,1052.12,1,1,4
30,TLS Mutual,1047.88,1,1,4
31,TLS Mutual,2104.5,1,1,4
32,TLS Mutual,842.86,1,1,4
33,TLS Mutual,5163.12,1,1,4
34,TLS Mutual,2711.66,1,1,4
35,TLS Mutual,16.56,1,1,4
36,TLS Mutual,1476.87,1,1,4
37,TLS Mutual,637.45,1,1,4
38,TLS Mutual,251.55,1,1,4
39,TLS Mutual,15.93,1,1,4
40,TLS Mutual,640.44,1,1,4
41,TLS Mutual,16.38,1,1,4
42,TLS Mutual,15.71,1,1,4
43,TLS Mutual,15.86,1,1,4
44,TLS Mutual,438.35,1,1,4
45,TLS Mutual,2722.86,1,1,4
46,TLS Mutual,1080.01,1,1,4
47,TLS Mutual,17.09,1,1,4
48,TLS Mutual,2714.47,1,1,4
49,TLS Mutual,850.2,1,1,4
50,TLS Mutual,2082.64,1,1,4
51,TLS Mutual,3336.65,1,1,4
52,TLS Mutual,16.37,1,1,4
53,TLS Mutual,16.55,1,1,4
54,TLS Mutual,14.8,1,1,4
55,TLS Mutual,248.99,1,1,4
56,TLS Mutual,16.11,1,1,4
57,TLS Mutual,14.91,1,1,4
58,TLS Mutual,1474.87,1,1,4
59,TLS Mutual,1251.3,1,1,4
60,TLS Mutual,251.67,1,1,4
61,TLS Mutual,1253.47,1,1,4
62,TLS Mutual,1465.03,1,1,4
63,TLS Mutual,1249.41,1,1,4
64,TLS Mutual,1064.47,1,1,4
65,TLS Mutual,17.32,1,1,4
66,TLS Mutual,1040.82,1,1,4
67,TLS Mutual,1069.56,1,1,4
68,TLS Mutual,16.54,1,1,4
69,TLS Mutual,15.7,1,1,4
70,TLS Mutual,2104.09,1,1,4
71,TLS Mutual,15.16,1,1,4
72,TLS Mutual,847.98,1,1,4
73,TLS Mutual,1226.84,1,1,4
74,TLS Mutual,16.28,1,1,4
75,TLS Mutual,247.7,1,1,4
76,TLS Mutual,3075.05,1,1,4
77,TLS Mutual,17.1,1,1,4
78,TLS Mutual,16.0,1,1,4
79,TLS Mutual,14.74,1,1,4
80,TLS Mutual,14.44,1,1,4
81,TLS Mutual,1441.4,1,1,4
82,TLS Mutual,16.46,1,1,4
83,TLS Mutual,3966.29,1,1,4
84,TLS Mutual,1881.16,1,1,4
85,TLS Mutual,1913.6,1,1,4
86,TLS Mutual,8042.81,1,1,4
87,TLS Mutual,1086.87,1,1,4
88,TLS Mutual,2102.92,1,1,4
89,TLS Mutual,16.39,1,1,4
90,TLS Mutual,1868.33,1,1,4
91,TLS Mutual,1084.98,1,1,4
92,TLS Mutual,15.71,1,1,4
93,TLS Mutual,248.94,1,1,4
94,TLS Mutual,22.35,1,1,4
95,TLS Mutual,5159.48,1,1,4
96,TLS Mutual,1075.51,1,1,4
97,TLS Mutual,251.86,1,1,4
98,TLS Mutual,1063.68,1,1,4
99,TLS Mutual,16.15,1,1,4
100,TLS Mutual,247.52,1,1,4
101,TLS Mutual,1039.88,1,1,4
102,TLS Mutual,16.39,1,1,4
103,TLS Mutual,655.38,1,1,4
104,TLS Mutual,1279.3,1,1,4
105,TLS Mutual,1061.81,1,1,4
106,TLS Mutual,3115.1,1,1,4
107,TLS Mutual,1279.42,1,1,4
108,TLS Mutual,18.84,1,1,4
109,TLS Mutual,14.62,1,1,4
110,TLS Mutual,14.9,1,1,4
111,TLS Mutual,14.28,1,1,4
112,TLS Mutual,639.52,1,1,4
113,TLS Mutual,244.87,1,1,4
114,TLS Mutual,15.91,1,1,4
115,TLS Mutual,15.11,1,1,4
116,TLS Mutual,14.71,1,1,4
117,TLS Mutual,246.46,1,1,4
118,TLS Mutual,15.67,1,1,4
119,TLS Mutual,8563.28,1,1,4
120,TLS Mutual,1494.8,1,1,4
121,TLS Mutual,15.17,1,1,4
122,TLS Mutual,1086.49,1,1,4
123,TLS Mutual,18.12,1,1,4
124,TLS Mutual,4315.36,1,1,4
125,TLS Mutual,16.36,1,1,4
