execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2139.88,1,3,4
2,TLS Mutual,296.86,1,3,4
3,TLS Mutual,9372.3,1,3,4
4,TLS Mutual,296.54,1,3,4
5,TLS Mutual,664.74,1,3,4
6,TLS Mutual,1896.56,1,3,4
7,TLS Mutual,296.75,1,3,4
8,TLS Mutual,3589.06,1,3,4
9,TLS Mutual,911.23,1,3,4
10,TLS Mutual,49.62,1,3,4
11,TLS Mutual,1741.87,1,3,4
12,TLS Mutual,2539.21,1,3,4
13,TLS Mutual,4643.12,1,3,4
14,TLS Mutual,1290.64,1,3,4
15,TLS Mutual,13492.39,1,3,4
16,TLS Mutual,6634.6,1,3,4
17,TLS Mutual,269.85,1,3,4
18,TLS Mutual,2142.46,1,3,4
19,TLS Mutual,255.73,1,3,4
20,TLS Mutual,1689.46,1,3,4
21,TLS Mutual,257.06,1,3,4
22,TLS Mutual,1484.72,1,3,4
23,TLS Mutual,53.0,1,3,4
24,TLS Mutual,1546.9,1,3,4
25,TLS Mutual,3365.05,1,3,4
26,TLS Mutual,2563.06,1,3,4
27,TLS Mutual,29220.69,1,3,4
28,TLS Mutual,1304.73,1,3,4
29,TLS Mutual,50.81,1,3,4
30,TLS Mutual,473.29,1,3,4
31,TLS Mutual,52393.73,1,3,4
32,TLS Mutual,1098.71,1,3,4
33,TLS Mutual,257.07,1,3,4
34,TLS Mutual,6634.79,1,3,4
35,TLS Mutual,6959.37,1,3,4
36,TLS Mutual,1923.61,1,3,4
37,TLS Mutual,13207.97,1,3,4
38,TLS Mutual,292.18,1,3,4
39,TLS Mutual,5987.12,1,3,4
40,TLS Mutual,2312.43,1,3,4
41,TLS Mutual,1346.53,1,3,4
42,TLS Mutual,1344.65,1,3,4
43,TLS Mutual,1304.96,1,3,4
44,TLS Mutual,1930.82,1,3,4
45,TLS Mutual,1301.5,1,3,4
46,TLS Mutual,1336.69,1,3,4
47,TLS Mutual,1112.95,1,3,4
48,TLS Mutual,3167.2,1,3,4
49,TLS Mutual,1538.15,1,3,4
50,TLS Mutual,2317.22,1,3,4
51,TLS Mutual,14963.47,1,3,4
52,TLS Mutual,2609.73,1,3,4
53,TLS Mutual,49.46,1,3,4
54,TLS Mutual,1543.08,1,3,4
55,TLS Mutual,1546.53,1,3,4
56,TLS Mutual,50.25,1,3,4
57,TLS Mutual,3159.7,1,3,4
58,TLS Mutual,52.09,1,3,4
59,TLS Mutual,293.76,1,3,4
60,TLS Mutual,1698.83,1,3,4
61,TLS Mutual,290.84,1,3,4
62,TLS Mutual,292.09,1,3,4
63,TLS Mutual,1112.77,1,3,4
64,TLS Mutual,290.3,1,3,4
65,TLS Mutual,59.12,1,3,4
66,TLS Mutual,255.94,1,3,4
67,TLS Mutual,54.27,1,3,4
68,TLS Mutual,52526.95,1,3,4
69,TLS Mutual,1308.29,1,3,4
70,TLS Mutual,26827.83,1,3,4
71,TLS Mutual,50.33,1,3,4
72,TLS Mutual,4626.24,1,3,4
73,TLS Mutual,8704.41,1,3,4
74,TLS Mutual,50.9,1,3,4
75,TLS Mutual,3993.49,1,3,4
76,TLS Mutual,1129.44,1,3,4
77,TLS Mutual,1690.31,1,3,4
78,TLS Mutual,51.89,1,3,4
79,TLS Mutual,1095.31,1,3,4
80,TLS Mutual,2927.63,1,3,4
81,TLS Mutual,55.36,1,3,4
82,TLS Mutual,1289.97,1,3,4
83,TLS Mutual,2968.09,1,3,4
84,TLS Mutual,251.52,1,3,4
85,TLS Mutual,55.44,1,3,4
86,TLS Mutual,52746.43,1,3,4
87,TLS Mutual,292.04,1,3,4
88,TLS Mutual,1326.36,1,3,4
89,TLS Mutual,54.99,1,3,4
90,TLS Mutual,1477.42,1,3,4
91,TLS Mutual,53.33,1,3,4
92,TLS Mutual,1514.95,1,3,4
93,TLS Mutual,462.85,1,3,4
94,TLS Mutual,915.72,1,3,4
95,TLS Mutual,872.68,1,3,4
96,TLS Mutual,687.31,1,3,4
97,TLS Mutual,1931.85,1,3,4
98,TLS Mutual,52.53,1,3,4
99,TLS Mutual,13244.82,1,3,4
100,TLS Mutual,1288.29,1,3,4
101,TLS Mutual,1331.94,1,3,4
102,TLS Mutual,257.38,1,3,4
103,TLS Mutual,1965.83,1,3,4
104,TLS Mutual,3375.68,1,3,4
105,TLS Mutual,8123.48,1,3,4
106,TLS Mutual,283.97,1,3,4
107,TLS Mutual,51.9,1,3,4
108,TLS Mutual,13339.74,1,3,4
109,TLS Mutual,2591.69,1,3,4
110,TLS Mutual,2106.02,1,3,4
111,TLS Mutual,29587.85,1,3,4
112,TLS Mutual,14836.75,1,3,4
113,TLS Mutual,463.87,1,3,4
114,TLS Mutual,1509.88,1,3,4
115,TLS Mutual,653.08,1,3,4
116,TLS Mutual,6113.8,1,3,4
117,TLS Mutual,51.09,1,3,4
118,TLS Mutual,1687.92,1,3,4
119,TLS Mutual,888.06,1,3,4
120,TLS Mutual,463.69,1,3,4
121,TLS Mutual,26680.52,1,3,4
122,TLS Mutual,13065.78,1,3,4
123,TLS Mutual,1087.75,1,3,4
124,TLS Mutual,54903.27,1,3,4
125,TLS Mutual,2740.64,1,3,4
