execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,3761.22,1,3,4
2,TLS Mutual,NaN,0,3,4
3,TLS Mutual,2127.39,1,3,4
4,TLS Mutual,17362.6,1,3,4
5,TLS Mutual,6269.06,1,3,4
6,TLS Mutual,19508.37,1,3,4
7,TLS Mutual,1121.98,1,3,4
8,TLS Mutual,286.02,1,3,4
9,TLS Mutual,2979.62,1,3,4
10,TLS Mutual,2972.29,1,3,4
11,TLS Mutual,6359.57,1,3,4
12,TLS Mutual,3001.6,1,3,4
13,TLS Mutual,889.56,1,3,4
14,TLS Mutual,75.31,1,3,4
15,TLS Mutual,13229.17,1,3,4
16,TLS Mutual,289.44,1,3,4
17,TLS Mutual,71.4,1,3,4
18,TLS Mutual,113778.77,1,3,4
19,TLS Mutual,4596.35,1,3,4
20,TLS Mutual,1114.37,1,3,4
21,TLS Mutual,1771.26,1,3,4
22,TLS Mutual,70.32,1,3,4
23,TLS Mutual,4864.83,1,3,4
24,TLS Mutual,72.39,1,3,4
25,TLS Mutual,314.48,1,3,4
26,TLS Mutual,3423.38,1,3,4
27,TLS Mutual,1534.81,1,3,4
28,TLS Mutual,1526.88,1,3,4
29,TLS Mutual,27278.17,1,3,4
30,TLS Mutual,7692.82,1,3,4
31,TLS Mutual,111673.15,1,3,4
32,TLS Mutual,72.45,1,3,4
33,TLS Mutual,70.43,1,3,4
34,TLS Mutual,7485.61,1,3,4
35,TLS Mutual,59187.31,1,3,4
36,TLS Mutual,1099.88,1,3,4
37,TLS Mutual,2729.85,1,3,4
38,TLS Mutual,3148.54,1,3,4
39,TLS Mutual,311.61,1,3,4
40,TLS Mutual,3230.47,1,3,4
41,TLS Mutual,675.02,1,3,4
42,TLS Mutual,73.38,1,3,4
43,TLS Mutual,1312.34,1,3,4
44,TLS Mutual,111977.47,1,3,4
45,TLS Mutual,1299.74,1,3,4
46,TLS Mutual,74.2,1,3,4
47,TLS Mutual,1944.19,1,3,4
48,TLS Mutual,293.23,1,3,4
49,TLS Mutual,5264.09,1,3,4
50,TLS Mutual,7387.5,1,3,4
51,TLS Mutual,30012.98,1,3,4
52,TLS Mutual,70.31,1,3,4
53,TLS Mutual,3009.12,1,3,4
54,TLS Mutual,70.06,1,3,4
55,TLS Mutual,69.82,1,3,4
56,TLS Mutual,3992.54,1,3,4
57,TLS Mutual,3223.49,1,3,4
58,TLS Mutual,1404.26,1,3,4
59,TLS Mutual,691.94,1,3,4
60,TLS Mutual,6470.91,1,3,4
61,TLS Mutual,1946.53,1,3,4
62,TLS Mutual,8845.5,1,3,4
63,TLS Mutual,1739.79,1,3,4
64,TLS Mutual,1136.01,1,3,4
65,TLS Mutual,17336.2,1,3,4
66,TLS Mutual,109250.47,1,3,4
67,TLS Mutual,71.0,1,3,4
68,TLS Mutual,906.06,1,3,4
69,TLS Mutual,19777.27,1,3,4
70,TLS Mutual,669.52,1,3,4
71,TLS Mutual,1707.0,1,3,4
72,TLS Mutual,17156.69,1,3,4
73,TLS Mutual,76.34,1,3,4
74,TLS Mutual,8684.05,1,3,4
75,TLS Mutual,3214.03,1,3,4
76,TLS Mutual,74.69,1,3,4
77,TLS Mutual,8569.12,1,3,4
78,TLS Mutual,70.24,1,3,4
79,TLS Mutual,2198.51,1,3,4
80,TLS Mutual,70.8,1,3,4
81,TLS Mutual,2981.14,1,3,4
82,TLS Mutual,74.91,1,3,4
83,TLS Mutual,1836.65,1,3,4
84,TLS Mutual,9401.52,1,3,4
85,TLS Mutual,72.09,1,3,4
86,TLS Mutual,2361.17,1,3,4
87,TLS Mutual,6444.59,1,3,4
88,TLS Mutual,5892.86,1,3,4
89,TLS Mutual,14618.25,1,3,4
90,TLS Mutual,1592.58,1,3,4
91,TLS Mutual,1718.6,1,3,4
92,TLS Mutual,6316.44,1,3,4
93,TLS Mutual,476.07,1,3,4
94,TLS Mutual,2596.69,1,3,4
95,TLS Mutual,70.19,1,3,4
96,TLS Mutual,13941.86,1,3,4
97,TLS Mutual,501.56,1,3,4
98,TLS Mutual,4832.24,1,3,4
99,TLS Mutual,2756.41,1,3,4
100,TLS Mutual,13471.78,1,3,4
101,TLS Mutual,6834.22,1,3,4
102,TLS Mutual,72.25,1,3,4
103,TLS Mutual,2598.2,1,3,4
104,TLS Mutual,8225.89,1,3,4
105,TLS Mutual,70.51,1,3,4
106,TLS Mutual,504.86,1,3,4
107,TLS Mutual,2937.77,1,3,4
108,TLS Mutual,73.43,1,3,4
109,TLS Mutual,8167.58,1,3,4
110,TLS Mutual,13727.45,1,3,4
111,TLS Mutual,72.13,1,3,4
112,TLS Mutual,292.19,1,3,4
113,TLS Mutual,74.41,1,3,4
114,TLS Mutual,3141.68,1,3,4
115,TLS Mutual,71.63,1,3,4
116,TLS Mutual,1313.43,1,3,4
117,TLS Mutual,14610.05,1,3,4
118,TLS Mutual,3133.18,1,3,4
119,TLS Mutual,294.4,1,3,4
120,TLS Mutual,2154.7,1,3,4
121,TLS Mutual,8972.83,1,3,4
122,TLS Mutual,1736.81,1,3,4
123,TLS Mutual,2163.31,1,3,4
124,TLS Mutual,72.78,1,3,4
125,TLS Mutual,4855.15,1,3,4
