execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,24.62,1,1,4
2,TLS Mutual,670.16,1,1,4
3,TLS Mutual,1478.34,1,1,4
4,TLS Mutual,469.94,1,1,4
5,TLS Mutual,657.28,1,1,4
6,TLS Mutual,1522.3,1,1,4
7,TLS Mutual,24.92,1,1,4
8,TLS Mutual,668.14,1,1,4
9,TLS Mutual,266.17,1,1,4
10,TLS Mutual,5211.31,1,1,4
11,TLS Mutual,25.33,1,1,4
12,TLS Mutual,1535.52,1,1,4
13,TLS Mutual,264.75,1,1,4
14,TLS Mutual,25.74,1,1,4
15,TLS Mutual,1494.25,1,1,4
16,TLS Mutual,268.05,1,1,4
17,TLS Mutual,4250.7,1,1,4
18,TLS Mutual,26.1,1,1,4
19,TLS Mutual,882.76,1,1,4
20,TLS Mutual,1696.86,1,1,4
21,TLS Mutual,4255.15,1,1,4
22,TLS Mutual,1518.12,1,1,4
23,TLS Mutual,2106.3,1,1,4
24,TLS Mutual,25.16,1,1,4
25,TLS Mutual,24.82,1,1,4
26,TLS Mutual,25.71,1,1,4
27,TLS Mutual,1711.38,1,1,4
28,TLS Mutual,4362.69,1,1,4
29,TLS Mutual,5363.15,1,1,4
30,TLS Mutual,266.55,1,1,4
31,TLS Mutual,1490.09,1,1,4
32,TLS Mutual,25.28,1,1,4
33,TLS Mutual,24.77,1,1,4
34,TLS Mutual,1720.78,1,1,4
35,TLS Mutual,1882.07,1,1,4
36,TLS Mutual,25.55,1,1,4
37,TLS Mutual,1284.33,1,1,4
38,TLS Mutual,24.99,1,1,4
39,TLS Mutual,26.43,1,1,4
40,TLS Mutual,24.64,1,1,4
41,TLS Mutual,4382.52,1,1,4
42,TLS Mutual,7855.82,1,1,4
43,TLS Mutual,262.94,1,1,4
44,TLS Mutual,1285.36,1,1,4
45,TLS Mutual,254.42,1,1,4
46,TLS Mutual,884.58,1,1,4
47,TLS Mutual,1075.95,1,1,4
48,TLS Mutual,2914.23,1,1,4
49,TLS Mutual,4165.23,1,1,4
50,TLS Mutual,7922.63,1,1,4
51,TLS Mutual,2738.6,1,1,4
52,TLS Mutual,4377.49,1,1,4
53,TLS Mutual,1096.54,1,1,4
54,TLS Mutual,268.52,1,1,4
55,TLS Mutual,1117.59,1,1,4
56,TLS Mutual,1686.27,1,1,4
57,TLS Mutual,28.86,1,1,4
58,TLS Mutual,237.98,1,1,4
59,TLS Mutual,28.76,1,1,4
60,TLS Mutual,24.91,1,1,4
61,TLS Mutual,28.33,1,1,4
62,TLS Mutual,26.38,1,1,4
63,TLS Mutual,24.49,1,1,4
64,TLS Mutual,3175.22,1,1,4
65,TLS Mutual,28.38,1,1,4
66,TLS Mutual,24.25,1,1,4
67,TLS Mutual,674.02,1,1,4
68,TLS Mutual,1091.7,1,1,4
69,TLS Mutual,11878.85,1,1,4
70,TLS Mutual,1908.29,1,1,4
71,TLS Mutual,2077.56,1,1,4
72,TLS Mutual,24.03,1,1,4
73,TLS Mutual,267.5,1,1,4
74,TLS Mutual,267.23,1,1,4
75,TLS Mutual,677.21,1,1,4
76,TLS Mutual,23.43,1,1,4
77,TLS Mutual,1310.96,1,1,4
78,TLS Mutual,7189.56,1,1,4
79,TLS Mutual,1107.73,1,1,4
80,TLS Mutual,28.5,1,1,4
81,TLS Mutual,261.04,1,1,4
82,TLS Mutual,1937.42,1,1,4
83,TLS Mutual,1933.38,1,1,4
84,TLS Mutual,24.88,1,1,4
85,TLS Mutual,1312.31,1,1,4
86,TLS Mutual,25.24,1,1,4
87,TLS Mutual,24.31,1,1,4
88,TLS Mutual,1498.3,1,1,4
89,TLS Mutual,877.8,1,1,4
90,TLS Mutual,266.21,1,1,4
91,TLS Mutual,24.59,1,1,4
92,TLS Mutual,25.94,1,1,4
93,TLS Mutual,1317.63,1,1,4
94,TLS Mutual,264.37,1,1,4
95,TLS Mutual,264.11,1,1,4
96,TLS Mutual,3128.83,1,1,4
97,TLS Mutual,1936.28,1,1,4
98,TLS Mutual,24.58,1,1,4
99,TLS Mutual,25.07,1,1,4
100,TLS Mutual,29.13,1,1,4
101,TLS Mutual,24.59,1,1,4
102,TLS Mutual,24.63,1,1,4
103,TLS Mutual,4152.98,1,1,4
104,TLS Mutual,25.62,1,1,4
105,TLS Mutual,7266.49,1,1,4
106,TLS Mutual,666.17,1,1,4
107,TLS Mutual,1309.82,1,1,4
108,TLS Mutual,1684.35,1,1,4
109,TLS Mutual,28.97,1,1,4
110,TLS Mutual,1317.05,1,1,4
111,TLS Mutual,3771.78,1,1,4
112,TLS Mutual,270.86,1,1,4
113,TLS Mutual,264.55,1,1,4
114,TLS Mutual,1266.7,1,1,4
115,TLS Mutual,675.95,1,1,4
116,TLS Mutual,25.28,1,1,4
117,TLS Mutual,54932.06,1,1,4
118,TLS Mutual,261.39,1,1,4
119,TLS Mutual,1930.13,1,1,4
120,TLS Mutual,10816.36,1,1,4
121,TLS Mutual,1074.89,1,1,4
122,TLS Mutual,13300.96,1,1,4
123,TLS Mutual,4362.75,1,1,4
124,TLS Mutual,474.05,1,1,4
125,TLS Mutual,25.85,1,1,4
