execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,12.2,1,2,4
2,TLS Mutual,4765.58,1,2,4
3,TLS Mutual,223.81,1,2,4
4,TLS Mutual,4566.35,1,2,4
5,TLS Mutual,12.31,1,2,4
6,TLS Mutual,1254.06,1,2,4
7,TLS Mutual,845.88,1,2,4
8,TLS Mutual,1892.95,1,2,4
9,TLS Mutual,11.95,1,2,4
10,TLS Mutual,13154.34,1,2,4
11,TLS Mutual,1077.43,1,2,4
12,TLS Mutual,1282.14,1,2,4
13,TLS Mutual,13.03,1,2,4
14,TLS Mutual,11.83,1,2,4
15,TLS Mutual,10.77,1,2,4
16,TLS Mutual,236.98,1,2,4
17,TLS Mutual,3701.02,1,2,4
18,TLS Mutual,14527.84,1,2,4
19,TLS Mutual,1274.04,1,2,4
20,TLS Mutual,1042.34,1,2,4
21,TLS Mutual,3331.88,1,2,4
22,TLS Mutual,16.25,1,2,4
23,TLS Mutual,6585.96,1,2,4
24,TLS Mutual,11.31,1,2,4
25,TLS Mutual,1025.37,1,2,4
26,TLS Mutual,1483.03,1,2,4
27,TLS Mutual,3503.55,1,2,4
28,TLS Mutual,1063.53,1,2,4
29,TLS Mutual,16.27,1,2,4
30,TLS Mutual,235.25,1,2,4
31,TLS Mutual,3694.75,1,2,4
32,TLS Mutual,14.24,1,2,4
33,TLS Mutual,1668.0,1,2,4
34,TLS Mutual,13.09,1,2,4
35,TLS Mutual,11.66,1,2,4
36,TLS Mutual,1657.9,1,2,4
37,TLS Mutual,2095.24,1,2,4
38,TLS Mutual,13.53,1,2,4
39,TLS Mutual,11.42,1,2,4
40,TLS Mutual,1849.96,1,2,4
41,TLS Mutual,1024.14,1,2,4
42,TLS Mutual,12.72,1,2,4
43,TLS Mutual,6430.87,1,2,4
44,TLS Mutual,1678.88,1,2,4
45,TLS Mutual,15.79,1,2,4
46,TLS Mutual,629.25,1,2,4
47,TLS Mutual,1496.47,1,2,4
48,TLS Mutual,16.03,1,2,4
49,TLS Mutual,15.22,1,2,4
50,TLS Mutual,4164.17,1,2,4
51,TLS Mutual,19.7,1,2,4
52,TLS Mutual,11.32,1,2,4
53,TLS Mutual,3111.64,1,2,4
54,TLS Mutual,1261.79,1,2,4
55,TLS Mutual,1065.29,1,2,4
56,TLS Mutual,1494.19,1,2,4
57,TLS Mutual,11.7,1,2,4
58,TLS Mutual,1070.86,1,2,4
59,TLS Mutual,2099.76,1,2,4
60,TLS Mutual,2107.26,1,2,4
61,TLS Mutual,13.21,1,2,4
62,TLS Mutual,1022.54,1,2,4
63,TLS Mutual,1484.92,1,2,4
64,TLS Mutual,14102.8,1,2,4
65,TLS Mutual,1272.6,1,2,4
66,TLS Mutual,635.3,1,2,4
67,TLS Mutual,11.72,1,2,4
68,TLS Mutual,4972.13,1,2,4
69,TLS Mutual,3122.74,1,2,4
70,TLS Mutual,235.85,1,2,4
71,TLS Mutual,1473.26,1,2,4
72,TLS Mutual,1042.09,1,2,4
73,TLS Mutual,11.98,1,2,4
74,TLS Mutual,11.12,1,2,4
75,TLS Mutual,1025.68,1,2,4
76,TLS Mutual,6449.17,1,2,4
77,TLS Mutual,53733.64,1,2,4
78,TLS Mutual,13.65,1,2,4
79,TLS Mutual,11.79,1,2,4
80,TLS Mutual,11.83,1,2,4
81,TLS Mutual,2308.21,1,2,4
82,TLS Mutual,237.09,1,2,4
83,TLS Mutual,1233.75,1,2,4
84,TLS Mutual,234.78,1,2,4
85,TLS Mutual,12.8,1,2,4
86,TLS Mutual,4090.77,1,2,4
87,TLS Mutual,14.14,1,2,4
88,TLS Mutual,1448.38,1,2,4
89,TLS Mutual,15.86,1,2,4
90,TLS Mutual,16.08,1,2,4
91,TLS Mutual,2290.72,1,2,4
92,TLS Mutual,2891.22,1,2,4
93,TLS Mutual,2046.05,1,2,4
94,TLS Mutual,13.2,1,2,4
95,TLS Mutual,11.08,1,2,4
96,TLS Mutual,11.12,1,2,4
97,TLS Mutual,11.31,1,2,4
98,TLS Mutual,1039.57,1,2,4
99,TLS Mutual,226.37,1,2,4
100,TLS Mutual,1024.45,1,2,4
101,TLS Mutual,12.36,1,2,4
102,TLS Mutual,11.51,1,2,4
103,TLS Mutual,1025.92,1,2,4
104,TLS Mutual,13.22,1,2,4
105,TLS Mutual,11.07,1,2,4
106,TLS Mutual,11.05,1,2,4
107,TLS Mutual,11.33,1,2,4
108,TLS Mutual,1702.71,1,2,4
109,TLS Mutual,13.25,1,2,4
110,TLS Mutual,11.3,1,2,4
111,TLS Mutual,1473.09,1,2,4
112,TLS Mutual,1045.83,1,2,4
113,TLS Mutual,16.72,1,2,4
114,TLS Mutual,11.3,1,2,4
115,TLS Mutual,11.63,1,2,4
116,TLS Mutual,10.79,1,2,4
117,TLS Mutual,238.86,1,2,4
118,TLS Mutual,1290.49,1,2,4
119,TLS Mutual,16.02,1,2,4
120,TLS Mutual,1445.78,1,2,4
121,TLS Mutual,2255.99,1,2,4
122,TLS Mutual,1441.5,1,2,4
123,TLS Mutual,5172.18,1,2,4
124,TLS Mutual,14.43,1,2,4
125,TLS Mutual,14.78,1,2,4
