execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2143.43,1,2,4
2,TLS Mutual,9188.81,1,2,4
3,TLS Mutual,1767.53,1,2,4
4,TLS Mutual,4412.2,1,2,4
5,TLS Mutual,2577.56,1,2,4
6,TLS Mutual,8932.07,1,2,4
7,TLS Mutual,2354.73,1,2,4
8,TLS Mutual,14140.34,1,2,4
9,TLS Mutual,1526.6,1,2,4
10,TLS Mutual,65.93,1,2,4
11,TLS Mutual,66.4,1,2,4
12,TLS Mutual,8390.04,1,2,4
13,TLS Mutual,312.65,1,2,4
14,TLS Mutual,8338.48,1,2,4
15,TLS Mutual,3610.99,1,2,4
16,TLS Mutual,66.61,1,2,4
17,TLS Mutual,66.55,1,2,4
18,TLS Mutual,3181.18,1,2,4
19,TLS Mutual,1978.03,1,2,4
20,TLS Mutual,1329.99,1,2,4
21,TLS Mutual,67.96,1,2,4
22,TLS Mutual,1719.41,1,2,4
23,TLS Mutual,1908.86,1,2,4
24,TLS Mutual,69.63,1,2,4
25,TLS Mutual,65.94,1,2,4
26,TLS Mutual,3267.28,1,2,4
27,TLS Mutual,4656.14,1,2,4
28,TLS Mutual,12300.98,1,2,4
29,TLS Mutual,287.05,1,2,4
30,TLS Mutual,2757.52,1,2,4
31,TLS Mutual,682.49,1,2,4
32,TLS Mutual,1091.46,1,2,4
33,TLS Mutual,684.54,1,2,4
34,TLS Mutual,674.11,1,2,4
35,TLS Mutual,75.55,1,2,4
36,TLS Mutual,1307.07,1,2,4
37,TLS Mutual,5109.55,1,2,4
38,TLS Mutual,73.27,1,2,4
39,TLS Mutual,65.68,1,2,4
40,TLS Mutual,1082.2,1,2,4
41,TLS Mutual,9798.03,1,2,4
42,TLS Mutual,6299.77,1,2,4
43,TLS Mutual,282.97,1,2,4
44,TLS Mutual,8358.64,1,2,4
45,TLS Mutual,69.48,1,2,4
46,TLS Mutual,2125.56,1,2,4
47,TLS Mutual,4048.37,1,2,4
48,TLS Mutual,3798.75,1,2,4
49,TLS Mutual,314.22,1,2,4
50,TLS Mutual,288.8,1,2,4
51,TLS Mutual,117042.53,1,2,4
52,TLS Mutual,1088.88,1,2,4
53,TLS Mutual,292.92,1,2,4
54,TLS Mutual,1724.49,1,2,4
55,TLS Mutual,2962.52,1,2,4
56,TLS Mutual,57220.67,1,2,4
57,TLS Mutual,1314.72,1,2,4
58,TLS Mutual,2354.68,1,2,4
59,TLS Mutual,293.27,1,2,4
60,TLS Mutual,67.11,1,2,4
61,TLS Mutual,2154.22,1,2,4
62,TLS Mutual,301.54,1,2,4
63,TLS Mutual,1151.55,1,2,4
64,TLS Mutual,494.29,1,2,4
65,TLS Mutual,898.67,1,2,4
66,TLS Mutual,1336.25,1,2,4
67,TLS Mutual,NaN,0,2,4
68,TLS Mutual,75.89,1,2,4
69,TLS Mutual,6637.34,1,2,4
70,TLS Mutual,9951.43,1,2,4
71,TLS Mutual,67.94,1,2,4
72,TLS Mutual,2941.28,1,2,4
73,TLS Mutual,68.73,1,2,4
74,TLS Mutual,2993.02,1,2,4
75,TLS Mutual,16122.94,1,2,4
76,TLS Mutual,286.67,1,2,4
77,TLS Mutual,7868.48,1,2,4
78,TLS Mutual,2761.2,1,2,4
79,TLS Mutual,4040.63,1,2,4
80,TLS Mutual,496.3,1,2,4
81,TLS Mutual,288.28,1,2,4
82,TLS Mutual,1302.89,1,2,4
83,TLS Mutual,3993.42,1,2,4
84,TLS Mutual,54811.83,1,2,4
85,TLS Mutual,5908.26,1,2,4
86,TLS Mutual,1907.62,1,2,4
87,TLS Mutual,1114.01,1,2,4
88,TLS Mutual,901.31,1,2,4
89,TLS Mutual,66.37,1,2,4
90,TLS Mutual,66.75,1,2,4
91,TLS Mutual,2937.78,1,2,4
92,TLS Mutual,4586.2,1,2,4
93,TLS Mutual,1916.56,1,2,4
94,TLS Mutual,1491.45,1,2,4
95,TLS Mutual,2562.87,1,2,4
96,TLS Mutual,311.88,1,2,4
97,TLS Mutual,3995.75,1,2,4
98,TLS Mutual,471.97,1,2,4
99,TLS Mutual,2986.01,1,2,4
100,TLS Mutual,3228.25,1,2,4
101,TLS Mutual,474.87,1,2,4
102,TLS Mutual,1981.9,1,2,4
103,TLS Mutual,71.25,1,2,4
104,TLS Mutual,2835.97,1,2,4
105,TLS Mutual,39950.37,1,2,4
106,TLS Mutual,1926.34,1,2,4
107,TLS Mutual,1728.1,1,2,4
108,TLS Mutual,694.52,1,2,4
109,TLS Mutual,2105.66,1,2,4
110,TLS Mutual,10374.36,1,2,4
111,TLS Mutual,2332.55,1,2,4
112,TLS Mutual,2152.78,1,2,4
113,TLS Mutual,1091.15,1,2,4
114,TLS Mutual,4831.45,1,2,4
115,TLS Mutual,66.44,1,2,4
116,TLS Mutual,287.29,1,2,4
117,TLS Mutual,2751.86,1,2,4
118,TLS Mutual,66.05,1,2,4
119,TLS Mutual,2724.9,1,2,4
120,TLS Mutual,NaN,0,2,4
121,TLS Mutual,6139.85,1,2,4
122,TLS Mutual,66.53,1,2,4
123,TLS Mutual,13906.8,1,2,4
124,TLS Mutual,1951.63,1,2,4
125,TLS Mutual,2338.34,1,2,4
