execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,371.08,1,1,4
2,TLS Mutual,29494.66,1,1,4
3,TLS Mutual,745.75,1,1,4
4,TLS Mutual,3666.24,1,1,4
5,TLS Mutual,3480.18,1,1,4
6,TLS Mutual,10257.93,1,1,4
7,TLS Mutual,15483.84,1,1,4
8,TLS Mutual,121.42,1,1,4
9,TLS Mutual,19049.71,1,1,4
10,TLS Mutual,4096.69,1,1,4
11,TLS Mutual,3203.28,1,1,4
12,TLS Mutual,1180.12,1,1,4
13,TLS Mutual,31710.05,1,1,4
14,TLS Mutual,1970.9,1,1,4
15,TLS Mutual,1590.1,1,1,4
16,TLS Mutual,28553.29,1,1,4
17,TLS Mutual,1794.15,1,1,4
18,TLS Mutual,122.27,1,1,4
19,TLS Mutual,2589.83,1,1,4
20,TLS Mutual,3012.14,1,1,4
21,TLS Mutual,2423.39,1,1,4
22,TLS Mutual,1541.65,1,1,4
23,TLS Mutual,24067.26,1,1,4
24,TLS Mutual,122.07,1,1,4
25,TLS Mutual,3417.75,1,1,4
26,TLS Mutual,1545.48,1,1,4
27,TLS Mutual,364.38,1,1,4
28,TLS Mutual,122.14,1,1,4
29,TLS Mutual,2379.86,1,1,4
30,TLS Mutual,NaN,0,1,4
31,TLS Mutual,1570.49,1,1,4
32,TLS Mutual,27961.57,1,1,4
33,TLS Mutual,2243.29,1,1,4
34,TLS Mutual,109145.22,1,1,4
35,TLS Mutual,4917.84,1,1,4
36,TLS Mutual,4884.1,1,1,4
37,TLS Mutual,14827.93,1,1,4
38,TLS Mutual,1622.3,1,1,4
39,TLS Mutual,NaN,0,1,4
40,TLS Mutual,54920.0,1,1,4
41,TLS Mutual,70763.22,1,1,4
42,TLS Mutual,14599.05,1,1,4
43,TLS Mutual,122.42,1,1,4
44,TLS Mutual,2784.33,1,1,4
45,TLS Mutual,3384.33,1,1,4
46,TLS Mutual,1838.63,1,1,4
47,TLS Mutual,15181.49,1,1,4
48,TLS Mutual,77074.11,1,1,4
49,TLS Mutual,2148.08,1,1,4
50,TLS Mutual,922.66,1,1,4
51,TLS Mutual,4103.28,1,1,4
52,TLS Mutual,3242.78,1,1,4
53,TLS Mutual,16769.84,1,1,4
54,TLS Mutual,4488.06,1,1,4
55,TLS Mutual,2564.89,1,1,4
56,TLS Mutual,5272.01,1,1,4
57,TLS Mutual,123.61,1,1,4
58,TLS Mutual,6449.72,1,1,4
59,TLS Mutual,568.7,1,1,4
60,TLS Mutual,5459.33,1,1,4
61,TLS Mutual,6335.49,1,1,4
62,TLS Mutual,333.09,1,1,4
63,TLS Mutual,1960.4,1,1,4
64,TLS Mutual,59386.51,1,1,4
65,TLS Mutual,2575.25,1,1,4
66,TLS Mutual,1367.5,1,1,4
67,TLS Mutual,4848.75,1,1,4
68,TLS Mutual,12059.83,1,1,4
69,TLS Mutual,19238.89,1,1,4
70,TLS Mutual,3863.5,1,1,4
71,TLS Mutual,3603.07,1,1,4
72,TLS Mutual,535.49,1,1,4
73,TLS Mutual,6127.36,1,1,4
74,TLS Mutual,11879.31,1,1,4
75,TLS Mutual,8997.92,1,1,4
76,TLS Mutual,8140.95,1,1,4
77,TLS Mutual,122.8,1,1,4
78,TLS Mutual,1776.39,1,1,4
79,TLS Mutual,122.05,1,1,4
80,TLS Mutual,84925.65,1,1,4
81,TLS Mutual,1763.28,1,1,4
82,TLS Mutual,123.46,1,1,4
83,TLS Mutual,6566.73,1,1,4
84,TLS Mutual,4872.02,1,1,4
85,TLS Mutual,2837.37,1,1,4
86,TLS Mutual,10171.67,1,1,4
87,TLS Mutual,1755.5,1,1,4
88,TLS Mutual,1561.64,1,1,4
89,TLS Mutual,1820.4,1,1,4
90,TLS Mutual,1566.85,1,1,4
91,TLS Mutual,36520.96,1,1,4
92,TLS Mutual,516.25,1,1,4
93,TLS Mutual,33166.64,1,1,4
94,TLS Mutual,2983.75,1,1,4
95,TLS Mutual,1355.56,1,1,4
96,TLS Mutual,4570.48,1,1,4
97,TLS Mutual,330.21,1,1,4
98,TLS Mutual,121.72,1,1,4
99,TLS Mutual,955.8,1,1,4
100,TLS Mutual,3665.82,1,1,4
101,TLS Mutual,537.08,1,1,4
102,TLS Mutual,533.5,1,1,4
103,TLS Mutual,7717.25,1,1,4
104,TLS Mutual,122.97,1,1,4
105,TLS Mutual,13537.12,1,1,4
106,TLS Mutual,8335.05,1,1,4
107,TLS Mutual,363.65,1,1,4
108,TLS Mutual,13794.9,1,1,4
109,TLS Mutual,122.32,1,1,4
110,TLS Mutual,366.3,1,1,4
111,TLS Mutual,3405.34,1,1,4
112,TLS Mutual,356.46,1,1,4
113,TLS Mutual,3655.94,1,1,4
114,TLS Mutual,2805.68,1,1,4
115,TLS Mutual,4884.58,1,1,4
116,TLS Mutual,6680.6,1,1,4
117,TLS Mutual,122.07,1,1,4
118,TLS Mutual,11444.35,1,1,4
119,TLS Mutual,4839.08,1,1,4
120,TLS Mutual,NaN,0,1,4
121,TLS Mutual,129.21,1,1,4
122,TLS Mutual,3050.31,1,1,4
123,TLS Mutual,122.99,1,1,4
124,TLS Mutual,3055.69,1,1,4
125,TLS Mutual,331.35,1,1,4
