execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,8.01,1,1,4
2,TLS Mutual,7.37,1,1,4
3,TLS Mutual,1044.9,1,1,4
4,TLS Mutual,10.58,1,1,4
5,TLS Mutual,1058.09,1,1,4
6,TLS Mutual,3311.96,1,1,4
7,TLS Mutual,232.22,1,1,4
8,TLS Mutual,3728.36,1,1,4
9,TLS Mutual,2292.38,1,1,4
10,TLS Mutual,8.04,1,1,4
11,TLS Mutual,7.94,1,1,4
12,TLS Mutual,628.25,1,1,4
13,TLS Mutual,12.16,1,1,4
14,TLS Mutual,231.15,1,1,4
15,TLS Mutual,8.36,1,1,4
16,TLS Mutual,1050.39,1,1,4
17,TLS Mutual,9.02,1,1,4
18,TLS Mutual,1254.46,1,1,4
19,TLS Mutual,4339.56,1,1,4
20,TLS Mutual,9.23,1,1,4
21,TLS Mutual,1703.5,1,1,4
22,TLS Mutual,3091.78,1,1,4
23,TLS Mutual,1452.18,1,1,4
24,TLS Mutual,7.83,1,1,4
25,TLS Mutual,1894.75,1,1,4
26,TLS Mutual,235.25,1,1,4
27,TLS Mutual,8.0,1,1,4
28,TLS Mutual,8.01,1,1,4
29,TLS Mutual,7.77,1,1,4
30,TLS Mutual,1266.34,1,1,4
31,TLS Mutual,13.47,1,1,4
32,TLS Mutual,630.94,1,1,4
33,TLS Mutual,9.62,1,1,4
34,TLS Mutual,1483.53,1,1,4
35,TLS Mutual,7602.4,1,1,4
36,TLS Mutual,1038.51,1,1,4
37,TLS Mutual,10.33,1,1,4
38,TLS Mutual,2283.93,1,1,4
39,TLS Mutual,12.8,1,1,4
40,TLS Mutual,8.15,1,1,4
41,TLS Mutual,11.64,1,1,4
42,TLS Mutual,12.16,1,1,4
43,TLS Mutual,1249.59,1,1,4
44,TLS Mutual,8.18,1,1,4
45,TLS Mutual,8.4,1,1,4
46,TLS Mutual,1645.27,1,1,4
47,TLS Mutual,1279.31,1,1,4
48,TLS Mutual,1474.46,1,1,4
49,TLS Mutual,1044.78,1,1,4
50,TLS Mutual,643.16,1,1,4
51,TLS Mutual,1469.45,1,1,4
52,TLS Mutual,9.79,1,1,4
53,TLS Mutual,7.94,1,1,4
54,TLS Mutual,7.84,1,1,4
55,TLS Mutual,1047.23,1,1,4
56,TLS Mutual,222.77,1,1,4
57,TLS Mutual,10.66,1,1,4
58,TLS Mutual,8.16,1,1,4
59,TLS Mutual,11.42,1,1,4
60,TLS Mutual,1434.17,1,1,4
61,TLS Mutual,8.15,1,1,4
62,TLS Mutual,7.94,1,1,4
63,TLS Mutual,1456.29,1,1,4
64,TLS Mutual,630.66,1,1,4
65,TLS Mutual,1289.29,1,1,4
66,TLS Mutual,1059.47,1,1,4
67,TLS Mutual,7410.04,1,1,4
68,TLS Mutual,634.88,1,1,4
69,TLS Mutual,644.1,1,1,4
70,TLS Mutual,1475.37,1,1,4
71,TLS Mutual,8.1,1,1,4
72,TLS Mutual,8.06,1,1,4
73,TLS Mutual,439.94,1,1,4
74,TLS Mutual,234.93,1,1,4
75,TLS Mutual,2493.85,1,1,4
76,TLS Mutual,8.16,1,1,4
77,TLS Mutual,7.97,1,1,4
78,TLS Mutual,10940.84,1,1,4
79,TLS Mutual,9.56,1,1,4
80,TLS Mutual,8.06,1,1,4
81,TLS Mutual,4308.18,1,1,4
82,TLS Mutual,13.58,1,1,4
83,TLS Mutual,2498.94,1,1,4
84,TLS Mutual,3155.37,1,1,4
85,TLS Mutual,8.32,1,1,4
86,TLS Mutual,8.27,1,1,4
87,TLS Mutual,1046.7,1,1,4
88,TLS Mutual,8.22,1,1,4
89,TLS Mutual,1240.55,1,1,4
90,TLS Mutual,1061.42,1,1,4
91,TLS Mutual,9.36,1,1,4
92,TLS Mutual,7.83,1,1,4
93,TLS Mutual,7.83,1,1,4
94,TLS Mutual,229.83,1,1,4
95,TLS Mutual,8.17,1,1,4
96,TLS Mutual,8.01,1,1,4
97,TLS Mutual,8.0,1,1,4
98,TLS Mutual,8.3,1,1,4
99,TLS Mutual,2313.62,1,1,4
100,TLS Mutual,8.28,1,1,4
101,TLS Mutual,8.13,1,1,4
102,TLS Mutual,8.99,1,1,4
103,TLS Mutual,8.33,1,1,4
104,TLS Mutual,1225.44,1,1,4
105,TLS Mutual,1475.55,1,1,4
106,TLS Mutual,9.56,1,1,4
107,TLS Mutual,633.23,1,1,4
108,TLS Mutual,2940.2,1,1,4
109,TLS Mutual,8.13,1,1,4
110,TLS Mutual,8.26,1,1,4
111,TLS Mutual,1022.49,1,1,4
112,TLS Mutual,7023.18,1,1,4
113,TLS Mutual,8.17,1,1,4
114,TLS Mutual,218.59,1,1,4
115,TLS Mutual,7.63,1,1,4
116,TLS Mutual,5156.33,1,1,4
117,TLS Mutual,231.97,1,1,4
118,TLS Mutual,3065.84,1,1,4
119,TLS Mutual,8.28,1,1,4
120,TLS Mutual,1057.12,1,1,4
121,TLS Mutual,837.73,1,1,4
122,TLS Mutual,8.16,1,1,4
123,TLS Mutual,8.18,1,1,4
124,TLS Mutual,27713.7,1,1,4
125,TLS Mutual,232.77,1,1,4
