execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,111.25,1,1,4
2,TLS Mutual,63.67,1,1,4
3,TLS Mutual,2169.69,1,1,4
4,TLS Mutual,359.33,1,1,4
5,TLS Mutual,6694.57,1,1,4
6,TLS Mutual,282.81,1,1,4
7,TLS Mutual,61.13,1,1,4
8,TLS Mutual,3418.59,1,1,4
9,TLS Mutual,110.45,1,1,4
10,TLS Mutual,NaN,0,1,4
11,TLS Mutual,154.44,1,1,4
12,TLS Mutual,2185.44,1,1,4
13,TLS Mutual,317.22,1,1,4
14,TLS Mutual,13453.09,1,1,4
15,TLS Mutual,1961.21,1,1,4
16,TLS Mutual,148.15,1,1,4
17,TLS Mutual,62.86,1,1,4
18,TLS Mutual,1330.43,1,1,4
19,TLS Mutual,3663.91,1,1,4
20,TLS Mutual,53576.42,1,1,4
21,TLS Mutual,141.71,1,1,4
22,TLS Mutual,1573.46,1,1,4
23,TLS Mutual,3843.11,1,1,4
24,TLS Mutual,102.59,1,1,4
25,TLS Mutual,1198.44,1,1,4
26,TLS Mutual,554.92,1,1,4
27,TLS Mutual,1535.01,1,1,4
28,TLS Mutual,1186.76,1,1,4
29,TLS Mutual,336.65,1,1,4
30,TLS Mutual,1752.46,1,1,4
31,TLS Mutual,326.16,1,1,4
32,TLS Mutual,7974.74,1,1,4
33,TLS Mutual,106.14,1,1,4
34,TLS Mutual,1769.43,1,1,4
35,TLS Mutual,105.81,1,1,4
36,TLS Mutual,1741.2,1,1,4
37,TLS Mutual,5088.81,1,1,4
38,TLS Mutual,320.59,1,1,4
39,TLS Mutual,3226.67,1,1,4
40,TLS Mutual,1779.55,1,1,4
41,TLS Mutual,2203.71,1,1,4
42,TLS Mutual,326.3,1,1,4
43,TLS Mutual,766.08,1,1,4
44,TLS Mutual,79.45,1,1,4
45,TLS Mutual,711.54,1,1,4
46,TLS Mutual,328.15,1,1,4
47,TLS Mutual,151.94,1,1,4
48,TLS Mutual,356.78,1,1,4
49,TLS Mutual,83.45,1,1,4
50,TLS Mutual,NaN,0,1,4
51,TLS Mutual,21354.88,1,1,4
52,TLS Mutual,1152.32,1,1,4
53,TLS Mutual,743.14,1,1,4
54,TLS Mutual,107.1,1,1,4
55,TLS Mutual,3226.37,1,1,4
56,TLS Mutual,142.25,1,1,4
57,TLS Mutual,1336.13,1,1,4
58,TLS Mutual,316.1,1,1,4
59,TLS Mutual,139.47,1,1,4
60,TLS Mutual,300.81,1,1,4
61,TLS Mutual,1162.88,1,1,4
62,TLS Mutual,147.05,1,1,4
63,TLS Mutual,516.05,1,1,4
64,TLS Mutual,350.34,1,1,4
65,TLS Mutual,79.67,1,1,4
66,TLS Mutual,60.56,1,1,4
67,TLS Mutual,89.68,1,1,4
68,TLS Mutual,6485.96,1,1,4
69,TLS Mutual,4051.19,1,1,4
70,TLS Mutual,2801.75,1,1,4
71,TLS Mutual,7526.61,1,1,4
72,TLS Mutual,358.54,1,1,4
73,TLS Mutual,2841.68,1,1,4
74,TLS Mutual,737.79,1,1,4
75,TLS Mutual,1568.66,1,1,4
76,TLS Mutual,121.38,1,1,4
77,TLS Mutual,2215.53,1,1,4
78,TLS Mutual,146.79,1,1,4
79,TLS Mutual,310.78,1,1,4
80,TLS Mutual,1811.6,1,1,4
81,TLS Mutual,1609.13,1,1,4
82,TLS Mutual,1150.97,1,1,4
83,TLS Mutual,148.73,1,1,4
84,TLS Mutual,16116.17,1,1,4
85,TLS Mutual,536.85,1,1,4
86,TLS Mutual,107.11,1,1,4
87,TLS Mutual,2774.24,1,1,4
88,TLS Mutual,4677.13,1,1,4
89,TLS Mutual,146.19,1,1,4
90,TLS Mutual,1575.38,1,1,4
91,TLS Mutual,366.36,1,1,4
92,TLS Mutual,337.37,1,1,4
93,TLS Mutual,148.91,1,1,4
94,TLS Mutual,136.47,1,1,4
95,TLS Mutual,60.62,1,1,4
96,TLS Mutual,1762.33,1,1,4
97,TLS Mutual,1350.34,1,1,4
98,TLS Mutual,3027.14,1,1,4
99,TLS Mutual,149.09,1,1,4
100,TLS Mutual,717.39,1,1,4
101,TLS Mutual,567.74,1,1,4
102,TLS Mutual,4253.62,1,1,4
103,TLS Mutual,7734.18,1,1,4
104,TLS Mutual,9656.9,1,1,4
105,TLS Mutual,1764.45,1,1,4
106,TLS Mutual,14518.0,1,1,4
107,TLS Mutual,118.43,1,1,4
108,TLS Mutual,2627.38,1,1,4
109,TLS Mutual,2814.78,1,1,4
110,TLS Mutual,8536.33,1,1,4
111,TLS Mutual,364.17,1,1,4
112,TLS Mutual,66.11,1,1,4
113,TLS Mutual,58.87,1,1,4
114,TLS Mutual,71.57,1,1,4
115,TLS Mutual,91.38,1,1,4
116,TLS Mutual,2160.1,1,1,4
117,TLS Mutual,327.72,1,1,4
118,TLS Mutual,106235.82,1,1,4
119,TLS Mutual,3032.07,1,1,4
120,TLS Mutual,5698.01,1,1,4
121,TLS Mutual,8562.3,1,1,4
122,TLS Mutual,147.19,1,1,4
123,TLS Mutual,1395.06,1,1,4
124,TLS Mutual,1336.26,1,1,4
125,TLS Mutual,3643.68,1,1,4
