execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,22.71,1,3,4
2,TLS Mutual,20.75,1,3,4
3,TLS Mutual,1036.56,1,3,4
4,TLS Mutual,265.36,1,3,4
5,TLS Mutual,669.18,1,3,4
6,TLS Mutual,2513.88,1,3,4
7,TLS Mutual,858.7,1,3,4
8,TLS Mutual,35.78,1,3,4
9,TLS Mutual,21.46,1,3,4
10,TLS Mutual,851.27,1,3,4
11,TLS Mutual,1468.07,1,3,4
12,TLS Mutual,2306.15,1,3,4
13,TLS Mutual,644.51,1,3,4
14,TLS Mutual,4396.16,1,3,4
15,TLS Mutual,25.65,1,3,4
16,TLS Mutual,1103.98,1,3,4
17,TLS Mutual,22.22,1,3,4
18,TLS Mutual,21.86,1,3,4
19,TLS Mutual,21.05,1,3,4
20,TLS Mutual,21.39,1,3,4
21,TLS Mutual,21.12,1,3,4
22,TLS Mutual,1309.08,1,3,4
23,TLS Mutual,1245.07,1,3,4
24,TLS Mutual,23.49,1,3,4
25,TLS Mutual,1525.6,1,3,4
26,TLS Mutual,1688.95,1,3,4
27,TLS Mutual,27.16,1,3,4
28,TLS Mutual,22.0,1,3,4
29,TLS Mutual,21.49,1,3,4
30,TLS Mutual,21.87,1,3,4
31,TLS Mutual,3091.58,1,3,4
32,TLS Mutual,5035.85,1,3,4
33,TLS Mutual,7853.27,1,3,4
34,TLS Mutual,1711.35,1,3,4
35,TLS Mutual,23.25,1,3,4
36,TLS Mutual,636.43,1,3,4
37,TLS Mutual,26593.88,1,3,4
38,TLS Mutual,1059.57,1,3,4
39,TLS Mutual,23.01,1,3,4
40,TLS Mutual,5406.48,1,3,4
41,TLS Mutual,261.18,1,3,4
42,TLS Mutual,449.26,1,3,4
43,TLS Mutual,23.12,1,3,4
44,TLS Mutual,7647.3,1,3,4
45,TLS Mutual,23.38,1,3,4
46,TLS Mutual,22.75,1,3,4
47,TLS Mutual,1071.26,1,3,4
48,TLS Mutual,2078.46,1,3,4
49,TLS Mutual,5829.75,1,3,4
50,TLS Mutual,23.93,1,3,4
51,TLS Mutual,21.77,1,3,4
52,TLS Mutual,20.89,1,3,4
53,TLS Mutual,7854.85,1,3,4
54,TLS Mutual,1490.39,1,3,4
55,TLS Mutual,23.25,1,3,4
56,TLS Mutual,21.92,1,3,4
57,TLS Mutual,8088.61,1,3,4
58,TLS Mutual,4138.86,1,3,4
59,TLS Mutual,3156.06,1,3,4
60,TLS Mutual,23.21,1,3,4
61,TLS Mutual,21.77,1,3,4
62,TLS Mutual,7422.02,1,3,4
63,TLS Mutual,2724.04,1,3,4
64,TLS Mutual,1906.35,1,3,4
65,TLS Mutual,257.96,1,3,4
66,TLS Mutual,7012.17,1,3,4
67,TLS Mutual,1486.95,1,3,4
68,TLS Mutual,673.52,1,3,4
69,TLS Mutual,3139.14,1,3,4
70,TLS Mutual,237.25,1,3,4
71,TLS Mutual,24.09,1,3,4
72,TLS Mutual,22.05,1,3,4
73,TLS Mutual,468.11,1,3,4
74,TLS Mutual,2939.18,1,3,4
75,TLS Mutual,1492.28,1,3,4
76,TLS Mutual,53973.11,1,3,4
77,TLS Mutual,21.96,1,3,4
78,TLS Mutual,27.47,1,3,4
79,TLS Mutual,22.51,1,3,4
80,TLS Mutual,1500.61,1,3,4
81,TLS Mutual,26398.88,1,3,4
82,TLS Mutual,1923.34,1,3,4
83,TLS Mutual,1085.57,1,3,4
84,TLS Mutual,2738.82,1,3,4
85,TLS Mutual,2113.68,1,3,4
86,TLS Mutual,260.22,1,3,4
87,TLS Mutual,1527.71,1,3,4
88,TLS Mutual,8092.8,1,3,4
89,TLS Mutual,5609.47,1,3,4
90,TLS Mutual,17555.45,1,3,4
91,TLS Mutual,1456.83,1,3,4
92,TLS Mutual,23.52,1,3,4
93,TLS Mutual,22.3,1,3,4
94,TLS Mutual,1095.44,1,3,4
95,TLS Mutual,22.54,1,3,4
96,TLS Mutual,2933.57,1,3,4
97,TLS Mutual,4788.09,1,3,4
98,TLS Mutual,24.46,1,3,4
99,TLS Mutual,21.81,1,3,4
100,TLS Mutual,445.22,1,3,4
101,TLS Mutual,1268.25,1,3,4
102,TLS Mutual,2319.07,1,3,4
103,TLS Mutual,878.93,1,3,4
104,TLS Mutual,2297.27,1,3,4
105,TLS Mutual,22.55,1,3,4
106,TLS Mutual,21.0,1,3,4
107,TLS Mutual,260.9,1,3,4
108,TLS Mutual,22.56,1,3,4
109,TLS Mutual,264.65,1,3,4
110,TLS Mutual,22.48,1,3,4
111,TLS Mutual,21.54,1,3,4
112,TLS Mutual,1312.95,1,3,4
113,TLS Mutual,4790.3,1,3,4
114,TLS Mutual,1448.45,1,3,4
115,TLS Mutual,1488.3,1,3,4
116,TLS Mutual,22.27,1,3,4
117,TLS Mutual,1931.7,1,3,4
118,TLS Mutual,1061.96,1,3,4
119,TLS Mutual,4109.07,1,3,4
120,TLS Mutual,27.85,1,3,4
121,TLS Mutual,6615.96,1,3,4
122,TLS Mutual,3172.08,1,3,4
123,TLS Mutual,23.75,1,3,4
124,TLS Mutual,22.73,1,3,4
125,TLS Mutual,260.93,1,3,4
