execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,417.01,1,1,4
2,TLS Mutual,2877.24,1,1,4
3,TLS Mutual,1992.76,1,1,4
4,TLS Mutual,384.77,1,1,4
5,TLS Mutual,168.11,1,1,4
6,TLS Mutual,58496.0,1,1,4
7,TLS Mutual,96.02,1,1,4
8,TLS Mutual,2909.67,1,1,4
9,TLS Mutual,101.18,1,1,4
10,TLS Mutual,3005.05,1,1,4
11,TLS Mutual,118.09,1,1,4
12,TLS Mutual,832.07,1,1,4
13,TLS Mutual,383.66,1,1,4
14,TLS Mutual,857.51,1,1,4
15,TLS Mutual,6389.4,1,1,4
16,TLS Mutual,112.43,1,1,4
17,TLS Mutual,4293.18,1,1,4
18,TLS Mutual,350.37,1,1,4
19,TLS Mutual,573.63,1,1,4
20,TLS Mutual,1658.31,1,1,4
21,TLS Mutual,3705.38,1,1,4
22,TLS Mutual,160.01,1,1,4
23,TLS Mutual,802.15,1,1,4
24,TLS Mutual,353.63,1,1,4
25,TLS Mutual,915.56,1,1,4
26,TLS Mutual,183.55,1,1,4
27,TLS Mutual,771.46,1,1,4
28,TLS Mutual,1228.87,1,1,4
29,TLS Mutual,103.13,1,1,4
30,TLS Mutual,109.4,1,1,4
31,TLS Mutual,95.95,1,1,4
32,TLS Mutual,7410.45,1,1,4
33,TLS Mutual,8621.21,1,1,4
34,TLS Mutual,2669.54,1,1,4
35,TLS Mutual,16932.67,1,1,4
36,TLS Mutual,1464.24,1,1,4
37,TLS Mutual,1586.04,1,1,4
38,TLS Mutual,7743.84,1,1,4
39,TLS Mutual,4288.85,1,1,4
40,TLS Mutual,5559.34,1,1,4
41,TLS Mutual,1707.39,1,1,4
42,TLS Mutual,371.62,1,1,4
43,TLS Mutual,95.02,1,1,4
44,TLS Mutual,8173.82,1,1,4
45,TLS Mutual,371.75,1,1,4
46,TLS Mutual,2478.53,1,1,4
47,TLS Mutual,112.28,1,1,4
48,TLS Mutual,114.23,1,1,4
49,TLS Mutual,119.43,1,1,4
50,TLS Mutual,4589.07,1,1,4
51,TLS Mutual,779.23,1,1,4
52,TLS Mutual,241.94,1,1,4
53,TLS Mutual,348.83,1,1,4
54,TLS Mutual,1691.5,1,1,4
55,TLS Mutual,8630.9,1,1,4
56,TLS Mutual,575.48,1,1,4
57,TLS Mutual,493.11,1,1,4
58,TLS Mutual,2028.62,1,1,4
59,TLS Mutual,99.95,1,1,4
60,TLS Mutual,3219.09,1,1,4
61,TLS Mutual,89.95,1,1,4
62,TLS Mutual,3037.4,1,1,4
63,TLS Mutual,365.01,1,1,4
64,TLS Mutual,228.77,1,1,4
65,TLS Mutual,2616.64,1,1,4
66,TLS Mutual,1779.02,1,1,4
67,TLS Mutual,4183.5,1,1,4
68,TLS Mutual,2161.29,1,1,4
69,TLS Mutual,61.52,1,1,4
70,TLS Mutual,2352.61,1,1,4
71,TLS Mutual,63.7,1,1,4
72,TLS Mutual,59.27,1,1,4
73,TLS Mutual,59.22,1,1,4
74,TLS Mutual,463.4,1,1,4
75,TLS Mutual,1331.18,1,1,4
76,TLS Mutual,6659.82,1,1,4
77,TLS Mutual,1910.89,1,1,4
78,TLS Mutual,2802.91,1,1,4
79,TLS Mutual,60.65,1,1,4
80,TLS Mutual,61.98,1,1,4
81,TLS Mutual,59.07,1,1,4
82,TLS Mutual,1346.6,1,1,4
83,TLS Mutual,702.62,1,1,4
84,TLS Mutual,280.79,1,1,4
85,TLS Mutual,258.08,1,1,4
86,TLS Mutual,2329.24,1,1,4
87,TLS Mutual,462.29,1,1,4
88,TLS Mutual,7132.67,1,1,4
89,TLS Mutual,3782.92,1,1,4
90,TLS Mutual,3185.98,1,1,4
91,TLS Mutual,1368.06,1,1,4
92,TLS Mutual,1113.78,1,1,4
93,TLS Mutual,284.89,1,1,4
94,TLS Mutual,NaN,0,1,4
95,TLS Mutual,1963.35,1,1,4
96,TLS Mutual,690.67,1,1,4
97,TLS Mutual,1522.38,1,1,4
98,TLS Mutual,27814.72,1,1,4
99,TLS Mutual,5050.78,1,1,4
100,TLS Mutual,2129.62,1,1,4
101,TLS Mutual,1563.45,1,1,4
102,TLS Mutual,897.5,1,1,4
103,TLS Mutual,899.78,1,1,4
104,TLS Mutual,14163.92,1,1,4
105,TLS Mutual,26879.5,1,1,4
106,TLS Mutual,1766.04,1,1,4
107,TLS Mutual,62.84,1,1,4
108,TLS Mutual,1341.34,1,1,4
109,TLS Mutual,60.77,1,1,4
110,TLS Mutual,1682.76,1,1,4
111,TLS Mutual,65.73,1,1,4
112,TLS Mutual,1562.25,1,1,4
113,TLS Mutual,297.65,1,1,4
114,TLS Mutual,690.51,1,1,4
115,TLS Mutual,249.16,1,1,4
116,TLS Mutual,15248.77,1,1,4
117,TLS Mutual,12688.26,1,1,4
118,TLS Mutual,294.13,1,1,4
119,TLS Mutual,1730.51,1,1,4
120,TLS Mutual,57.41,1,1,4
121,TLS Mutual,28587.28,1,1,4
122,TLS Mutual,505.26,1,1,4
123,TLS Mutual,708.39,1,1,4
124,TLS Mutual,8728.2,1,1,4
125,TLS Mutual,501.2,1,1,4
