execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1025.57,1,4,4
2,TLS Mutual,1074.23,1,4,4
3,TLS Mutual,13.37,1,4,4
4,TLS Mutual,1050.4,1,4,4
5,TLS Mutual,1068.67,1,4,4
6,TLS Mutual,1071.56,1,4,4
7,TLS Mutual,3120.0,1,4,4
8,TLS Mutual,10.69,1,4,4
9,TLS Mutual,14.05,1,4,4
10,TLS Mutual,8.97,1,4,4
11,TLS Mutual,1067.24,1,4,4
12,TLS Mutual,1085.73,1,4,4
13,TLS Mutual,1245.22,1,4,4
14,TLS Mutual,9.85,1,4,4
15,TLS Mutual,9.83,1,4,4
16,TLS Mutual,1237.61,1,4,4
17,TLS Mutual,10.46,1,4,4
18,TLS Mutual,9.23,1,4,4
19,TLS Mutual,9.21,1,4,4
20,TLS Mutual,1882.05,1,4,4
21,TLS Mutual,11.81,1,4,4
22,TLS Mutual,236.8,1,4,4
23,TLS Mutual,1698.29,1,4,4
24,TLS Mutual,9.67,1,4,4
25,TLS Mutual,1467.62,1,4,4
26,TLS Mutual,9.87,1,4,4
27,TLS Mutual,9.3,1,4,4
28,TLS Mutual,9.04,1,4,4
29,TLS Mutual,4753.77,1,4,4
30,TLS Mutual,13.37,1,4,4
31,TLS Mutual,13026.7,1,4,4
32,TLS Mutual,1451.74,1,4,4
33,TLS Mutual,1062.26,1,4,4
34,TLS Mutual,10.11,1,4,4
35,TLS Mutual,108505.16,1,4,4
36,TLS Mutual,1078.16,1,4,4
37,TLS Mutual,1075.21,1,4,4
38,TLS Mutual,1702.87,1,4,4
39,TLS Mutual,1015.01,1,4,4
40,TLS Mutual,1908.66,1,4,4
41,TLS Mutual,9.48,1,4,4
42,TLS Mutual,12.65,1,4,4
43,TLS Mutual,1022.35,1,4,4
44,TLS Mutual,2096.81,1,4,4
45,TLS Mutual,235.83,1,4,4
46,TLS Mutual,845.09,1,4,4
47,TLS Mutual,1038.03,1,4,4
48,TLS Mutual,4145.47,1,4,4
49,TLS Mutual,10.16,1,4,4
50,TLS Mutual,2111.92,1,4,4
51,TLS Mutual,9.83,1,4,4
52,TLS Mutual,9.88,1,4,4
53,TLS Mutual,2286.62,1,4,4
54,TLS Mutual,1074.91,1,4,4
55,TLS Mutual,1259.76,1,4,4
56,TLS Mutual,10.03,1,4,4
57,TLS Mutual,1859.13,1,4,4
58,TLS Mutual,1236.42,1,4,4
59,TLS Mutual,1248.3,1,4,4
60,TLS Mutual,7011.33,1,4,4
61,TLS Mutual,1282.76,1,4,4
62,TLS Mutual,14.66,1,4,4
63,TLS Mutual,1477.88,1,4,4
64,TLS Mutual,223.47,1,4,4
65,TLS Mutual,2691.27,1,4,4
66,TLS Mutual,9.8,1,4,4
67,TLS Mutual,9.45,1,4,4
68,TLS Mutual,6405.61,1,4,4
69,TLS Mutual,633.18,1,4,4
70,TLS Mutual,1284.17,1,4,4
71,TLS Mutual,1845.41,1,4,4
72,TLS Mutual,239.51,1,4,4
73,TLS Mutual,240.21,1,4,4
74,TLS Mutual,1445.75,1,4,4
75,TLS Mutual,9.27,1,4,4
76,TLS Mutual,8037.09,1,4,4
77,TLS Mutual,1224.49,1,4,4
78,TLS Mutual,1487.64,1,4,4
79,TLS Mutual,9.54,1,4,4
80,TLS Mutual,9.11,1,4,4
81,TLS Mutual,1050.71,1,4,4
82,TLS Mutual,1077.05,1,4,4
83,TLS Mutual,233.59,1,4,4
84,TLS Mutual,9.55,1,4,4
85,TLS Mutual,9.75,1,4,4
86,TLS Mutual,9.33,1,4,4
87,TLS Mutual,1909.89,1,4,4
88,TLS Mutual,9.24,1,4,4
89,TLS Mutual,9.3,1,4,4
90,TLS Mutual,NaN,0,4,4
91,TLS Mutual,234.62,1,4,4
92,TLS Mutual,4523.66,1,4,4
93,TLS Mutual,633.35,1,4,4
94,TLS Mutual,237.85,1,4,4
95,TLS Mutual,1036.67,1,4,4
96,TLS Mutual,10.15,1,4,4
97,TLS Mutual,1884.67,1,4,4
98,TLS Mutual,1065.27,1,4,4
99,TLS Mutual,9.26,1,4,4
100,TLS Mutual,14.03,1,4,4
101,TLS Mutual,235.77,1,4,4
102,TLS Mutual,52491.14,1,4,4
103,TLS Mutual,1080.7,1,4,4
104,TLS Mutual,10.5,1,4,4
105,TLS Mutual,1868.13,1,4,4
106,TLS Mutual,4298.84,1,4,4
107,TLS Mutual,1075.54,1,4,4
108,TLS Mutual,10.83,1,4,4
109,TLS Mutual,8.97,1,4,4
110,TLS Mutual,9.41,1,4,4
111,TLS Mutual,1469.89,1,4,4
112,TLS Mutual,9.37,1,4,4
113,TLS Mutual,1072.85,1,4,4
114,TLS Mutual,5423.69,1,4,4
115,TLS Mutual,11.05,1,4,4
116,TLS Mutual,9.19,1,4,4
117,TLS Mutual,1488.58,1,4,4
118,TLS Mutual,1268.61,1,4,4
119,TLS Mutual,10.3,1,4,4
120,TLS Mutual,1452.39,1,4,4
121,TLS Mutual,1044.45,1,4,4
122,TLS Mutual,9.7,1,4,4
123,TLS Mutual,NaN,0,4,4
124,TLS Mutual,236.75,1,4,4
125,TLS Mutual,233.65,1,4,4
